frequency,amplitude,phase,I,Q
197056000.0,-0.2488486360555861,98.41650072936693,-0.5026688575744629,-0.8316460847854614
199654000.0,-0.2564576775507519,99.7972879090288,0.7211085557937622,-0.6501235365867615
202252000.0,-0.2632533747119897,101.17822773407545,0.7739220857620239,0.5850033164024353
204850000.0,-0.274503135083634,102.55923652133977,-0.42794397473335266,0.8692602515220642
207448000.0,-0.2689801429767846,103.93928431060587,-0.935224175453186,-0.2555381655693054
210046000.0,-0.26431250748121715,105.31958614163995,0.07387582957744598,-0.9672110080718994
212644000.0,-0.26222924723170343,106.69998819902798,0.9639450907707214,-0.11052650213241577
215242000.0,-0.26394249283996074,108.08051863952281,0.290775865316391,0.925464391708374
217840000.0,-0.26426457476114074,109.46099553115069,-0.8537155985832214,0.460580974817276
220438000.0,-0.2655572341587476,110.8415231157317,-0.6136348247528076,-0.7510908246040344
223036000.0,-0.26565251641799326,112.22206190006992,0.6214854121208191,-0.7445940971374512
225634000.0,-0.266435646829314,113.60254699890925,0.8486372232437134,0.46937164664268494
228232000.0,-0.2687861520411888,114.98304701519224,-0.3002977669239044,0.9218499064445496
230830000.0,-0.26905581461337463,116.36358773012648,-0.9619753956794739,-0.12054448574781418
233428000.0,-0.2709803298825619,117.74409829898552,-0.06356477737426758,-0.9671973586082458
236026000.0,-0.2725564850347424,119.12471773465063,0.9375736117362976,-0.2452060878276825
238624000.0,-0.274454189432644,120.50516647302244,0.4180750846862793,0.8740556240081787
241222000.0,-0.27532932822745104,121.8858400094358,-0.779219925403595,0.57566237449646
243820000.0,-0.27710672183019247,123.2662782740144,-0.7125546932220459,-0.6560888886451721
246418000.0,-0.2816262698617816,124.64696262827547,0.509352445602417,-0.8232685327529907
249016000.0,-0.29399000742913456,126.0278307649704,0.9033374190330505,0.3442792296409607
251614000.0,-0.2889396100318211,127.40866080920712,-0.16760988533496857,0.9526494741439819
254212000.0,-0.28242669386624203,128.78944550518585,-0.9678857326507568,0.01534546073526144
256810000.0,-0.27738679248713277,130.1699038084326,-0.19829845428466797,-0.9480527639389038
259408000.0,-0.27426657252218367,131.55044128489047,0.8937656283378601,-0.3741437792778015
262006000.0,-0.27335300022349696,132.93073241225923,0.536670446395874,0.8068351149559021
264604000.0,-0.2741760666594152,134.31095154460596,-0.6905028223991394,0.679724931716919
267202000.0,-0.2694522188904682,135.6915245911777,-0.7984572052955627,-0.5498253703117371
269800000.0,-0.2665022776062295,137.0719001263361,0.3888934850692749,-0.8883931040763855
272398000.0,-0.2673030358891533,138.45208615143918,0.9458950757980347,0.21351712942123413
274996000.0,-0.26927656286015345,139.83250373582425,-0.030659981071949005,0.9689890742301941
277594000.0,-0.2720544605115231,141.21315701781884,-0.9570137858390808,0.1529819816350937
280192000.0,-0.27637232685950264,142.5934047688347,-0.3313044309616089,-0.9102652668952942
282790000.0,-0.2737587291794502,143.9736029249273,0.8312670588493347,-0.4979010224342346
285388000.0,-0.27426809610413516,145.35390211367732,0.6462541818618774,0.7219111919403076
287986000.0,-0.27600457406752904,146.73423210686906,-0.5863921642303467,0.7710831165313721
290584000.0,-0.2804367007715507,148.11476180811232,-0.8676241040229797,-0.42976289987564087
293182000.0,-0.28745630493340407,149.49555941342447,0.257963091135025,-0.9324209094047546
295780000.0,-0.28755981876933573,150.87594688210538,0.9643799066543579,0.07682965695858002
298378000.0,-0.28937751686199964,152.25635786172822,0.10703279078006744,0.9612927436828613
300976000.0,-0.2915108442334417,153.63661218061787,-0.9233971238136292,0.28708547353744507
303574000.0,-0.2942414645529221,155.01766923051147,-0.4559452533721924,-0.8524121642112732
306172000.0,-0.2988187323526068,156.3981788114981,0.7503929138183594,-0.608620285987854
308770000.0,-0.3011837632751007,157.77901642533703,0.739159107208252,0.6218068599700928
311368000.0,-0.302088745634451,159.15962774986323,-0.47081512212753296,0.843290388584137
313966000.0,-0.3027640017280982,160.54004641453656,-0.9170754551887512,-0.3027096688747406
316564000.0,-0.30361928376437286,161.9208620161128,0.12407056242227554,-0.9576447010040283
319162000.0,-0.3047658655044542,163.3015297740657,0.9637081623077393,-0.059138014912605286
321760000.0,-0.30704524681591244,164.68239710874937,0.23994925618171692,0.9349684119224548
324358000.0,-0.30690111374419415,166.0633100155554,-0.8728889226913452,0.41211336851119995
326956000.0,-0.3075334222721923,167.44394565869507,-0.5696336627006531,-0.779201090335846
329554000.0,-0.3073876635493066,168.82440575371635,0.6573718190193176,-0.7067746520042419
332152000.0,-0.30800050493975945,170.20499273281524,0.8182556629180908,0.511853814125061
334750000.0,-0.30932403273894477,171.58529921531135,-0.34761378169059753,0.9002318978309631
337348000.0,-0.3103748163448698,172.96604060195935,-0.9495760202407837,-0.1712685078382492
339946000.0,-0.3088742082781431,174.34671610005213,-0.011268003843724728,-0.9649986028671265
342544000.0,-0.30884342327769476,175.72731919515928,0.9454706311225891,-0.1934971809387207
345142000.0,-0.30913744316400615,177.10788106813885,0.3687722086906433,0.8917958736419678
347740000.0,-0.30961715056011285,178.48839112087884,-0.8059049844741821,0.5307608842849731
350338000.0,-0.3099498918367994,179.86881531504417,-0.6736431121826172,-0.6908860802650452
352936000.0,-0.3104256689040024,181.24921266415748,0.5508833527565002,-0.7921768426895142
355534000.0,-0.3082767164729004,182.62958422755227,0.882344663143158,0.391082227230072
358132000.0,-0.30758659527412907,184.010033896153,-0.21709702908992767,0.940475583076477
360730000.0,-0.305906595521574,185.39022836951986,-0.9647595286369324,-0.034999266266822815
363328000.0,-0.308842013932217,186.7709118830912,-0.14789162576198578,-0.9536688327789307
365926000.0,-0.31287482976117686,188.15101089073835,0.9079274535179138,-0.3258212208747864
368524000.0,-0.3129404952323279,189.53134720455654,0.4918060600757599,0.8298219442367554
371122000.0,-0.3122301337357598,190.91161043979903,-0.7217246294021606,0.640112042427063
373720000.0,-0.3122967267744698,192.29198477593016,-0.7651389837265015,-0.5875184535980225
376318000.0,-0.3176685415607777,193.67236665737295,0.4318177402019501,-0.8619737029075623
378916000.0,-0.3212080505833963,195.05291376174972,0.9277014136314392,0.2609178125858307
381514000.0,-0.32669090397975104,196.43356559929524,-0.08082794398069382,0.9596890807151794
384112000.0,-0.33042323679374686,197.81398350890552,-0.9572337865829468,0.10219091176986694
386710000.0,-0.33578586084835793,199.1945436860848,-0.2811777889728546,-0.9200733304023743
389308000.0,-0.3412224007923029,200.57516306843314,0.8498013019561768,-0.449750691652298
391906000.0,-0.34661082793039555,201.9562506579846,0.6015579700469971,0.7492794394493103
394504000.0,-0.3521168323887907,203.33743963671253,-0.6220790147781372,0.7315323352813721
397102000.0,-0.35446803993366666,204.71814224159817,-0.835671067237854,-0.47252157330513
399700000.0,-0.35425555254592817,206.09836690217145,0.3056815564632416,-0.9100695848464966
402298000.0,-0.3522924750606855,207.47881302254194,0.9516828060150146,0.12800157070159912
404896000.0,-0.35118362343306087,208.85939475119156,0.05424834415316582,0.9588415622711182
407494000.0,-0.35087027708511914,210.2399887041316,-0.9313273429870605,0.23455479741096497
410092000.0,-0.35297797784751495,211.62063401993527,-0.4062560796737671,-0.8699971437454224
412690000.0,-0.35329794417854604,213.00125514597917,0.7774884700775146,-0.5633673667907715
415288000.0,-0.35339987312428434,214.3820326733532,0.7000688910484314,0.6570791602134705
417886000.0,-0.35334996873340935,215.76267411052154,-0.5129175186157227,0.8116499781608582
420484000.0,-0.35511060438874076,217.14355169639697,-0.8937031030654907,-0.35040146112442017
423082000.0,-0.3567613736935562,218.52420700221168,0.17514555156230927,-0.9436420202255249
425680000.0,-0.35634963562588245,219.9048958863064,0.9597830772399902,-0.00632493244484067
428278000.0,-0.3562859006051231,221.28530262525962,0.18784277141094208,0.9412503242492676
430876000.0,-0.3556255023089716,222.66621137379565,-0.8889443278312683,0.3621535003185272
433474000.0,-0.3546513365888459,224.04693097905988,-0.5236417651176453,-0.80460125207901
436072000.0,-0.3561439416040996,225.42737869818228,0.6908764243125916,-0.6663009524345398
438670000.0,-0.3552374854340912,226.8079158754393,0.7850136160850525,0.5524609684944153
441268000.0,-0.3535743705523351,228.18858002154934,-0.3942219913005829,0.8754435777664185
443866000.0,-0.35409830977196993,229.5689767940324,-0.9341738224029541,-0.2214057445526123
446464000.0,-0.3558690774414689,230.9494445455617,0.040670886635780334,-0.95899498462677
449062000.0,-0.35628907812136956,232.32992541245423,0.9493277072906494,-0.14146840572357178
451660000.0,-0.35490900201921005,233.71044079154632,0.3185165524482727,0.9055806994438171
454258000.0,-0.3572430871874207,235.0909670016807,-0.828775942325592,0.48390546441078186
456856000.0,-0.35865080971430574,236.47153344364503,-0.631782591342926,-0.7222093343734741
459454000.0,-0.3593451317006817,237.8520358998535,0.5896252989768982,-0.756921648979187
462052000.0,-0.35947219830285476,239.2327036816435,0.8546997904777527,0.43594691157341003
464650000.0,-0.36031796929709486,240.6133206383039,-0.2664927840232849,0.9216093420982361
467248000.0,-0.3616646259059753,241.9940124377326,-0.9552148580551147,-0.0875294879078865
469846000.0,-0.36203307999487355,243.37450388986488,-0.09473349153995514,-0.9544864296913147
472444000.0,-0.3609788518788775,244.7550712608002,0.9194674491882324,-0.2735356390476227
475042000.0,-0.35967146627667584,246.13551756942442,0.44262731075286865,0.8512345552444458
477640000.0,-0.360631129995064,247.51625328384128,-0.7522026300430298,0.5954049229621887
480238000.0,-0.3617811867674311,248.89669567142408,-0.7268756628036499,-0.6258785128593445
482836000.0,-0.3598513036100047,250.2769642943425,0.477005273103714,-0.8324344158172607
485434000.0,-0.35917226654879053,251.65728372839763,0.9077600836753845,0.3108000159263611
488032000.0,-0.36032874062660486,253.03782357194342,-0.1335068941116333,0.9500293731689453
490630000.0,-0.3605847358346382,254.41826021308154,-0.9581011533737183,0.04866035655140877
493228000.0,-0.3620375484072657,255.79859997746885,-0.22911761701107025,-0.9314091205596924
495826000.0,-0.3618101541673081,257.1790071611608,0.8712435364723206,-0.4012489318847656
498424000.0,-0.3639416170648804,258.55951500773614,0.5586580634117126,0.7794329524040222
501022000.0,-0.36616615018590504,259.93992766105697,-0.6594629883766174,0.6958823204040527
503620000.0,-0.368662403004214,261.3204244176651,-0.8078272342681885,-0.515781581401825
506218000.0,-0.3708516954204436,262.7008663883216,0.35352957248687744,-0.8906005620956421
508816000.0,-0.37258973114709215,264.081490041602,0.9411832690238953,0.17877137660980225
511414000.0,-0.3749023829829444,265.4620531183296,0.002419394440948963,0.9577529430389404
514012000.0,-0.37580152560706315,266.84251440157766,-0.9399017691612244,0.18355196714401245
516610000.0,-0.37710028670546303,268.22327267327563,-0.3577379286289215,-0.8881756663322449
519208000.0,-0.3779295465960266,269.6037763000139,0.8044015169143677,-0.5192259550094604
521806000.0,-0.3790510822970863,270.9844433624663,0.6618044376373291,0.6916903853416443
524404000.0,-0.3797495949891325,272.3648426181653,-0.5539007186889648,0.7806838750839233
527002000.0,-0.3816998689886193,273.74559552943896,-0.8710655570030212,-0.3963669240474701
529600000.0,-0.38221686988850956,275.1260130665621,0.22435978055000305,-0.9302771687507629
532198000.0,-0.38328079671115906,276.50675380940396,0.9557938575744629,0.04457254335284233
534796000.0,-0.3844371567117193,277.8871752447773,0.1370765119791031,0.946834146976471
537394000.0,-0.386136007646628,279.26780849205704,-0.9036791324615479,0.313513845205307
539992000.0,-0.38768472442297336,280.64830478513034,-0.4787028729915619,-0.827915608882904
542590000.0,-0.38620669607553926,282.02887224784257,0.7225888967514038,-0.6267194747924805
545188000.0,-0.3885426767889243,283.4096601477802,0.7517113089561462,0.5910584926605225
547786000.0,-0.389460425433154,284.7901561018899,-0.4381529986858368,0.8498522043228149
550384000.0,-0.39161669573052554,286.1707227004486,-0.9171417951583862,-0.26948830485343933
552982000.0,-0.3909114669563957,287.55115436799105,0.0910886749625206,-0.9516429305076599
555580000.0,-0.39111144940180576,288.9316169721181,0.9516682028770447,-0.09059228748083115
558178000.0,-0.3919232235406455,290.3122374373967,0.26882922649383545,0.9173000454902649
560776000.0,-0.3940223065283419,291.69269008009996,-0.8496660590171814,0.4374181032180786
563374000.0,-0.39522653219672754,293.0736366147928,-0.5898187160491943,-0.7517497539520264
565972000.0,-0.39641968325631316,294.45383679627395,0.6263128519058228,-0.7214535474777222
568570000.0,-0.3980160909395991,295.8344565787403,0.826687753200531,0.47855502367019653
571168000.0,-0.4000711298861867,297.21490182029925,-0.3134247958660126,0.9020869135856628
573766000.0,-0.4023227380547474,298.5955593212166,-0.9448203444480896,-0.13725055754184723
576364000.0,-0.40274158503254065,299.97631008147323,-0.043698448687791824,-0.9536905884742737
578962000.0,-0.4047400654502493,301.3568690740717,0.9280088543891907,-0.22319395840168
581560000.0,-0.4072193346692373,302.73735653955043,0.3945959210395813,0.8687865734100342
584158000.0,-0.4084011818966371,304.1180694333127,-0.7784771919250488,0.5515628457069397
586756000.0,-0.4088678969130354,305.4987547694996,-0.6886956691741943,-0.6601884365081787
589354000.0,-0.41001733277162244,306.87947714308615,0.5181137323379517,-0.800916850566864
591952000.0,-0.41077239214393463,308.2601599928975,0.8843178153038025,0.3573981821537018
594550000.0,-0.41273995447539646,309.6407899782213,-0.1837579309940338,0.9357202649116516
597148000.0,-0.4137294535864302,311.0213191584341,-0.9534779191017151,-0.003476827871054411
599746000.0,-0.41264620848225,312.4020746443521,-0.1767188310623169,-0.9370856285095215
602344000.0,-0.41282579654743795,313.7827505458509,0.8867865800857544,-0.35061514377593994
604942000.0,-0.4159004986753363,315.1634912581844,0.5116466879844666,0.8042981624603271
607540000.0,-0.4162485585387065,316.54415148606944,-0.693078339099884,0.6544061899185181
610138000.0,-0.4169923139707887,317.92483568483567,-0.7735198736190796,-0.5568810105323792
612736000.0,-0.4163226265134507,319.3054701336245,0.4006642997264862,-0.8649032711982727
615334000.0,-0.416000796135102,320.6860676825747,0.9250876903533936,0.22993400692939758
617932000.0,-0.41601471690193426,322.06717579500275,-0.05138182267546654,0.9518476128578186
620530000.0,-0.4148855236383581,323.44803852994585,-0.9445536732673645,0.1292618066072464
623128000.0,-0.41564030919952444,324.8288420103478,-0.30529001355171204,-0.9030671715736389
625726000.0,-0.4158415187000456,326.20953946338403,0.829093337059021,-0.47041943669319153
628324000.0,-0.41355689098420473,327.5898875592345,0.6190233826637268,0.7252436876296997
630922000.0,-0.40660905452876517,328.97009838936174,-0.5953240990638733,0.7457970380783081
633520000.0,-0.39939174709899744,330.35038650256166,-0.8457359671592712,-0.44369950890541077
636118000.0,-0.3924509142908632,331.73034821534173,0.2754468619823456,-0.9152740240097046
638716000.0,-0.38865327198635174,333.1104829534437,0.9513037800788879,0.09704568982124329
641314000.0,-0.38425599952506556,334.49048097864994,0.08516637235879898,0.9529269337654114
643912000.0,-0.38124486195143104,335.8705642497158,-0.919824481010437,0.2643498182296753
646510000.0,-0.380781338381623,337.25052107708666,-0.4340490698814392,-0.8530281782150269
649108000.0,-0.3811808745581635,338.6305678191166,0.7552280426025391,-0.5878792405128479
651706000.0,-0.3822505947075483,340.01056649224853,0.7203454971313477,0.6299588680267334
654304000.0,-0.3842126827549524,341.390702374027,-0.4819238781929016,0.8264874815940857
656902000.0,-0.3845588900438214,342.77079789932543,-0.9028158783912659,-0.3165165185928345
659500000.0,-0.39068331602676154,344.1509615675977,0.13961853086948395,-0.9457674622535706
662098000.0,-0.3951575020091536,345.5313932076364,0.9546087980270386,-0.04183736816048622
664696000.0,-0.4013996698238112,346.91183777083495,0.22153852880001068,0.9287828803062439
667294000.0,-0.40622377164960394,348.29199232435633,-0.8694937825202942,0.3933005928993225
669892000.0,-0.4109106544472937,349.67205655049986,-0.5507078170776367,-0.7787447571754456
672490000.0,-0.4176029784373709,351.05249059923693,0.6599666476249695,-0.6875796318054199
675088000.0,-0.4246165773177767,352.43303839767543,0.7993297576904297,0.5176175832748413
677686000.0,-0.4312710266071978,353.8136194873547,-0.3568786084651947,0.8821027278900146
680284000.0,-0.4377372639209597,355.1942724827487,-0.9329598546028137,-0.1835928112268448
682882000.0,-0.4438763736578245,356.5753705554592,0.004374970681965351,-0.9501705765724182
685480000.0,-0.44833800860144635,357.9563488943736,0.9334500432014465,-0.17489208281040192
688078000.0,-0.45475471252480826,359.3373464918795,0.34760037064552307,0.8830394148826599
690676000.0,-0.45755430167494715,360.7186392177938,-0.8014947772026062,0.5075533390045166
693274000.0,-0.46106194285030966,362.0997965052484,-0.6492771506309509,-0.6911706328392029
695872000.0,-0.46367199020153393,363.48134117820183,0.5565181374549866,-0.7674795985221863
698470000.0,-0.4644818284056874,364.86266280901674,0.8584805130958557,0.40197139978408813
701068000.0,-0.46530530937527675,366.2440974682404,-0.23317037522792816,0.9187116026878357
703666000.0,-0.46276220551012537,367.62532277315563,-0.94646817445755,-0.05588969960808754
706264000.0,-0.46157417590552174,369.0063687578023,-0.12364724278450012,-0.9401504993438721
708862000.0,-0.4572267913566897,370.3872966945329,0.9003697633743286,-0.2990090847015381
711460000.0,-0.4546639925014672,371.76833363989203,0.46360862255096436,0.8280522227287292
714058000.0,-0.4502615745365573,373.14891144178455,-0.7258282899856567,0.6121193766593933
716656000.0,-0.44662853480631254,374.5297772051617,-0.738450288772583,-0.5974633693695068
719254000.0,-0.4425363042059989,375.9103484758686,0.4472707211971283,-0.8384931683540344
721852000.0,-0.4388138629972518,377.2908235449016,0.9083542823791504,0.2806934416294098
724450000.0,-0.4352382232563218,378.6713037336704,-0.1038353368639946,0.9454411864280701
727048000.0,-0.4337597701265343,380.0514721821785,-0.9481505751609802,0.07719661295413971
729646000.0,-0.4311832507412904,381.4317964645993,-0.2553824186325073,-0.9166600704193115
732244000.0,-0.429283109107553,382.8119598611634,0.851850688457489,-0.4245380163192749
734842000.0,-0.4291535582072149,384.1921850423389,0.5782182216644287,0.7560243606567383
737440000.0,-0.43017915281325947,385.572557223139,-0.6328412890434265,0.7107792496681213
740038000.0,-0.4306442167779981,386.9526434588306,-0.8178079128265381,-0.48660916090011597
742636000.0,-0.4299058824995858,388.3329922053957,0.3230288028717041,-0.8952120542526245
745234000.0,-0.43000293467948286,389.7129019786547,0.9402293562889099,0.147311732172966
747832000.0,-0.43332141704596716,391.09312370118636,0.033443670719861984,0.9507479667663574
750430000.0,-0.43476265243782464,392.4733960940275,-0.927057147026062,0.21284954249858856
753028000.0,-0.43896025219911544,393.8536679712151,-0.38437265157699585,-0.8695536255836487
755626000.0,-0.4413983171097802,395.23389024736355,0.7807828783988953,-0.5419747829437256
758224000.0,-0.4461212865865304,396.61426073371075,0.6795925498008728,0.6637248396873474
760822000.0,-0.44961346290409315,397.9948052437529,-0.5230235457420349,0.7925261855125427
763420000.0,-0.4554009691360562,399.37536277052436,-0.8765443563461304,-0.3634839951992035
766018000.0,-0.4588276475059772,400.75606592684494,0.19123756885528564,-0.9290686845779419
768616000.0,-0.4636431914614748,402.13692156091105,0.9479398727416992,0.012382601387798786
771214000.0,-0.4686202963697323,403.51769725065094,0.16679076850414276,0.9326815009117126
773812000.0,-0.47306377147356804,404.8986272319143,-0.8839903473854065,0.3396424353122711
776410000.0,-0.4759188278742413,406.27973089520873,-0.5000682473182678,-0.8038272857666016
779008000.0,-0.4788884054009238,407.66082260983393,0.694871723651886,-0.6424540877342224
781606000.0,-0.4797975488528577,409.041729132782,0.7619837522506714,0.5610590577125549
784204000.0,-0.47793574412052153,410.4229019219192,-0.40746384859085083,0.8542620539665222
786802000.0,-0.4791117793382961,411.80384248242814,-0.9156836867332458,-0.238895982503891
789400000.0,-0.47755531509407934,413.1848427502145,0.06186552718281746,-0.9444795250892639
791998000.0,-0.47635008662005607,414.56586937508297,0.939324140548706,-0.11742115020751953
794596000.0,-0.47409157795531726,415.94680862940436,0.29265519976615906,0.9005202054977417
797194000.0,-0.4716058720535119,417.32770379563857,-0.8293266296386719,0.4575088620185852
799792000.0,-0.4689649761951963,418.70846050834297,-0.6061144471168518,-0.7281950116157532
802390000.0,-0.4661068830333636,420.0890579586435,0.6006723642349243,-0.7330936789512634
804988000.0,-0.4621323638365834,421.4696329782112,0.8338247537612915,0.45143362879753113
807586000.0,-0.46070146690591496,422.85026349650684,-0.2857316732406616,0.9042730331420898
810184000.0,-0.4579925158890666,424.23060413932535,-0.9423066973686218,-0.10941457748413086
812782000.0,-0.456287362334592,425.6111364844421,-0.07078104466199875,-0.9461801648139954
815380000.0,-0.4539863458946486,426.99129792670726,0.9158701300621033,-0.24884910881519318
817978000.0,-0.44946265901268523,428.3715868470824,0.41799119114875793,0.8526230454444885
820576000.0,-0.4468025931353406,429.7517171304634,-0.7581894397735596,0.5721747279167175
823174000.0,-0.44462014308897924,431.13199169325964,-0.705578088760376,-0.6362768411636353
825772000.0,-0.44321534551323544,432.51197375574617,0.4909890592098236,-0.8135787844657898
828370000.0,-0.44161592989501336,433.8919731900983,0.8920912146568298,0.32785144448280334
830968000.0,-0.4423702219259712,435.27211698979244,-0.1528467983007431,0.9379734992980957
833566000.0,-0.44292830634627717,436.65214086597825,-0.9498782157897949,0.0277804397046566
836164000.0,-0.4447790821879913,438.03228554465323,-0.20723368227481842,-0.9272053837776184
838762000.0,-0.44665441045159515,439.4125127406981,0.8709779977798462,-0.37902936339378357
841360000.0,-0.45023517247177813,440.79249823252627,0.5371142029762268,0.7829627394676208
843958000.0,-0.4555762429250372,442.1726341064831,-0.6665777564048767,0.6753431558609009
846556000.0,-0.460982439598459,443.5529963292853,-0.7888165712356567,-0.5263673067092896
849154000.0,-0.4669180892610443,444.9333705943774,0.367299884557724,-0.8735883831977844
851752000.0,-0.4738591257037087,446.31380669512157,0.9265650510787964,0.19521501660346985
854350000.0,-0.47755721191305495,447.694030761531,-0.016163242980837822,0.9463652968406677
