power,frequency,amplitude,phase,I,Q
-90.0,6727800000.0,-5.4968914585698725,-1.2693797633122035,0.1576617807149887,-0.5071319937705994
-90.0,6728000000.0,0.7391530654794234,-2.225278147491368,-0.6628196239471436,-0.8638331294059753
-90.0,6728200000.0,-4.668654882062297,-2.3103555615130964,-0.3937339782714844,-0.43159258365631104
-90.0,6728400000.0,-0.8743741891354507,-3.048325176989899,-0.900304913520813,-0.0842134952545166
-90.0,6728600000.0,1.3089764292895054,-5.395647322557665,0.734007716178894,0.9016577005386353
-90.0,6728800000.0,2.216584259246359,-4.045015051962724,-0.7988542914390564,1.0137890577316284
-90.0,6729000000.0,0.515830488478214,-1.7087272415678554,-0.14590668678283691,-1.0511075258255005
-90.0,6729200000.0,-5.0782172903221925,-0.7521956984418164,0.4069352149963379,-0.38077178597450256
-90.0,6729400000.0,-4.874020987784143,1.8474246237110583,-0.1558268964290619,0.5488653182983398
-90.0,6729600000.0,-6.284653854794067,-0.3921399295166737,0.448211669921875,-0.1853618025779724
-90.0,6729800000.0,11.860561317833643,-3.453275893554168,-3.7289135456085205,1.2013980150222778
-90.0,6730000000.0,0.8703473122172762,-1.3341196934991457,0.25918543338775635,-1.074579119682312
-90.0,6730200000.0,0.30621303939243216,-1.636448576799309,-0.06795919686555862,-1.0336512327194214
-90.0,6730400000.0,0.9452432726576678,-4.02410112556657,-0.7082448601722717,0.861128032207489
-90.0,6730600000.0,-3.336654861822394,-2.6674297588938365,-0.6058969497680664,-0.31095483899116516
-90.0,6730800000.0,7.226306461345534,-3.821707752852278,-1.7865530252456665,1.4450565576553345
-90.0,6731000000.0,2.8102873158493678,-4.929191689100091,0.29728397727012634,1.3496673107147217
-90.0,6731200000.0,-8.049499154981504,-3.078959268324723,-0.3950687050819397,-0.024776898324489594
-90.0,6731400000.0,7.452873135586813,-3.505594540306898,-2.204009532928467,0.839680552482605
-90.0,6731600000.0,5.5205576479966725,-3.417376868812688,-1.8167644739151,0.5141360759735107
-90.0,6731800000.0,3.3125543948225875,-2.5547374744793374,-1.219295859336853,-0.8108446002006531
-90.0,6732000000.0,1.4312975166206245,-2.8794384435331426,-1.1388521194458008,-0.30558764934539795
-90.0,6732200000.0,-0.29322037375680365,-2.2166268890889156,-0.5818832516670227,-0.7720907926559448
-90.0,6732400000.0,1.6148848268821752,-4.536165850450175,-0.2111334353685379,1.1856749057769775
-90.0,6732600000.0,9.753033107372323,-2.5805855415990737,-2.602503538131714,-1.6352919340133667
-90.0,6732800000.0,11.335995579666188,-3.7263348579673106,-3.075317859649658,2.0357601642608643
-90.0,6733000000.0,2.069260457031209,-3.0027876365354866,-1.2567988634109497,-0.17557905614376068
-90.0,6733200000.0,2.9277836286537084,-5.67423659457376,1.1490404605865479,0.8012893199920654
-90.0,6733400000.0,7.168896036054391,-8.613008450937942,-1.570975422859192,-1.656097412109375
-90.0,6733600000.0,7.072511391796653,-9.450616348413998,-2.25673508644104,0.05832337588071823
-90.0,6733800000.0,-3.8823991411056715,-7.644742138628594,0.13284648954868317,-0.6256088614463806
-90.0,6734000000.0,5.309999802220075,-5.919901020548225,1.7226157188415527,0.6548646092414856
-90.0,6734200000.0,-0.2668962103441345,-6.248857712622749,0.9691684246063232,0.03328229486942291
-90.0,6734400000.0,1.6769449634206868,-3.2725976359236233,-1.2025684118270874,0.1584499478340149
-90.0,6734600000.0,0.5936331333911755,-4.564828282923234,-0.15742552280426025,1.0590981245040894
-90.0,6734800000.0,9.443171737467733,-4.403069010788676,-0.9028567671775818,2.8251543045043945
-90.0,6735000000.0,3.610224327589634,-4.792547095745319,0.12133707851171494,1.5104782581329346
-90.0,6735200000.0,2.484735563312524,-3.662391093741956,-1.1546950340270996,0.6623590588569641
-90.0,6735400000.0,4.29898812264249,-4.087256611871866,-0.9599688649177551,1.330175757408142
-90.0,6735600000.0,-1.018625411113681,-2.3210736265823044,-0.6063902974128723,-0.6505534052848816
-90.0,6735800000.0,-6.66395721967741,-5.370146200257149,0.2838490605354309,0.3674338459968567
-90.0,6736000000.0,3.4278937073176596,-4.497766882413538,-0.3160311281681061,1.4498215913772583
-90.0,6736200000.0,6.371393828787994,-4.181483626326036,-1.0543622970581055,1.795778512954712
