power,frequency,amplitude,phase,I,Q
-20.0,7048500000.0,-54.26183602414401,0.3862147103353262,0.0017934089992195368,0.0007292662630788982
-20.0,7048600000.0,-54.049516446041004,0.3466721618577771,0.0018658939516171813,0.0006740762037225068
-20.0,7048700000.0,-54.28628195942609,0.31167579218112157,0.0018375585786998272,0.0005920177209191024
-20.0,7048800000.0,-54.44829653248729,0.26658663412714256,0.0018279593205079436,0.0004991915193386376
-20.0,7048900000.0,-54.96818752910819,0.21289683369032386,0.0017445087432861328,0.0003771152696572244
-20.0,7049000000.0,-54.78311517796334,0.10423626977046169,0.0018133457051590085,0.00018970394739881158
-20.0,7049100000.0,-54.73206205144895,0.1174740104097899,0.0018213496077805758,0.00021495093824341893
-20.0,7049200000.0,-54.92093471669013,0.11325470551564429,0.0017830438446253538,0.00020280595344956964
-20.0,7049300000.0,-54.72258936116501,-0.011114012716725198,0.0018358775414526463,-2.0404806491569616e-05
-20.0,7049400000.0,-54.579624759255196,0.07200094694821853,0.0018616244196891785,0.00013427082740236074
-20.0,7049500000.0,-54.89033858201513,-0.025417468165568783,0.0018002912402153015,-4.576870196615346e-05
-20.0,7049600000.0,-53.9748059664104,-0.026392644854056183,0.0020003612153232098,-5.2807085012318566e-05
-20.0,7049700000.0,-53.792343564842284,-0.1852028192703747,0.002008591778576374,-0.0003763092099688947
-20.0,7049800000.0,-54.805404140362846,-0.1305116511498612,0.0018031029030680656,-0.0002366712287766859
-20.0,7049900000.0,-54.493288364914044,-0.39371411100268805,0.001740876934491098,-0.0007231659255921841
-20.0,7050000000.0,-54.68944475540936,-0.5141848143293783,0.0016046978998929262,-0.0009064389741979539
-20.0,7050100000.0,-53.95950946233751,-0.401963987298245,0.0018448085756972432,-0.0007842469494789839
-20.0,7050200000.0,-53.493760126559465,-0.6749415773988245,0.0016512785805389285,-0.001321566291153431
-20.0,7050300000.0,-54.406736109666916,-0.7688597666232417,0.0013684005243703723,-0.0013238706160336733
-20.0,7050400000.0,-52.72042213809979,-0.9826199492956836,0.0012827747268602252,-0.0019234378123655915
-20.0,7050500000.0,-53.095523389188926,-1.0187883698409477,0.0011611407389864326,-0.001885362435132265
-20.0,7050600000.0,-52.008579091027684,-1.3312607239731942,0.000595360528677702,-0.0024377587251365185
-20.0,7050700000.0,-51.099031729392486,-1.5222331815521921,0.00013526470866054296,-0.0027831466868519783
-20.0,7050800000.0,-50.206730702284446,-1.674837085557704,-0.0003206883557140827,-0.0030712042935192585
-20.0,7050900000.0,-50.337697069343214,-1.9704245702711696,-0.001183448825031519,-0.0028020234312862158
-20.0,7051000000.0,-49.94888526450072,-2.258728167278279,-0.00201970967464149,-0.0024574710987508297
-20.0,7051100000.0,-49.52051869428982,-2.4042184507429427,-0.002473686123266816,-0.0022468145471066236
-20.0,7051200000.0,-48.94299887098157,-2.711311903151555,-0.0032459485810250044,-0.00148976338095963
-20.0,7051300000.0,-49.76590327777597,-2.9534402630881726,-0.003191330237314105,-0.0006076438585296273
-20.0,7051400000.0,-49.64648405660667,3.1361789530325206,-0.003293589223176241,1.783068000804633e-05
-20.0,7051500000.0,-49.94735697542916,2.9487208911518943,-0.003122509690001607,0.0006098244921304286
-20.0,7051600000.0,-49.90422274732113,2.794319966443355,-0.003006473183631897,0.001088165445253253
-20.0,7051700000.0,-50.114104076911055,2.670091232824003,-0.0027804658748209476,0.0014176376862451434
-20.0,7051800000.0,-50.664187798056936,2.4989742328609856,-0.0023451349698007107,0.0017556189559400082
-20.0,7051900000.0,-50.72814379868332,2.3756044432360635,-0.002095781033858657,0.002015962265431881
-20.0,7052000000.0,-51.83231860587302,2.3195410858453895,-0.0017432209569960833,0.0018759347731247544
-20.0,7052100000.0,-51.414134834674606,2.208994106336549,-0.0016008716775104403,0.00215824693441391
