frequency,amplitude,phase,I,Q
119116000.0,-71.84589486334293,-11.31411035482974,8.007456199266016e-05,0.00024282274534925818
121714000.0,-84.55954915411795,-14.36189945855779,-1.3183375813241582e-05,-5.7671601098263636e-05
124312000.0,-82.79046699315043,-14.08523337348585,3.764693019547849e-06,-7.242536958074197e-05
126910000.0,-72.60751846301223,-13.526381324002845,0.00013432782725431025,-0.00019187253201380372
129508000.0,-76.38857117573755,-16.660364475149205,-8.78609498613514e-05,0.00012348884774837643
132106000.0,-74.10863858910315,-16.69510450260213,-0.0001085877520381473,0.00016442599007859826
134704000.0,-74.49979205492822,-17.61724348607434,6.254945765249431e-05,0.00017768118414096534
137302000.0,-77.5292550035181,-18.545618330355527,0.00012681217049248517,3.977538653998636e-05
139900000.0,-78.80672707874153,-16.035320768001117,-0.00010863396164495498,3.68893779523205e-05
142498000.0,-71.006865156051,-16.075402510082412,-0.00026281786267645657,0.00010116387420566753
145096000.0,-87.9304943625275,-13.033985017447748,3.582239514798857e-05,-1.808917659218423e-05
147694000.0,-74.22312882374446,-11.60888087008418,0.00011192965030204505,0.00015902439190540463
150292000.0,-66.77814895930636,-14.532444799328346,-0.0001764518383424729,-0.0004229045007377863
152890000.0,-69.11016682537056,-12.49864624532164,0.00034953842987306416,2.3708527805865742e-05
155488000.0,-73.86926309283137,-13.492253905146365,0.000121759956527967,-0.00016186996072065085
158086000.0,-78.78069318383238,-14.411240118149944,-3.114448190899566e-05,-0.00011077600356657058
160684000.0,-78.42752046920934,-11.500449220253705,5.796932600787841e-05,0.00010489351552678272
163282000.0,-72.522096910797,-14.10950427624731,6.542350092786364e-06,-0.00023644436441827565
165880000.0,-73.43049989964165,-16.141712638745336,-0.00019331788644194603,8.953843644121662e-05
168478000.0,-74.48281505387585,-13.576388641583524,0.00010037942411145195,-0.00015983112098183483
171076000.0,-72.76728707703182,-14.280224305133125,-3.278411895735189e-05,-0.00022760216961614788
173674000.0,-71.90055588442996,-15.603404408086597,-0.0002526933967601508,-2.651804061315488e-05
176272000.0,-77.06785710596944,-14.023150197999385,1.5945362974889576e-05,-0.00013924452650826424
178870000.0,-69.89539773023918,-13.583085744148228,0.00016840297030285,-0.0002721731725614518
181468000.0,-89.07944566583006,-16.68977066306422,-1.9531153157004155e-05,2.9234213798190467e-05
184066000.0,-85.30064690162943,-19.59118476206394,4.0054626879282296e-05,-3.669327634270303e-05
186664000.0,-74.18036216388589,-22.60947102100584,-0.00015924310719128698,0.0001132822799263522
189262000.0,-78.67097538957316,-21.60341149021079,-0.00010788298095576465,-4.4060714571969584e-05
191860000.0,-74.27805623245321,-24.05296952406784,9.111843246500939e-05,0.00017040879174601287
194458000.0,-74.0973028926714,-22.81483789906444,-0.00013407152437139302,0.00014475327043328434
197056000.0,-71.836464435232,-25.518545982611865,0.00023714844428468496,-9.632002911530435e-05
199654000.0,-78.10988169872482,-25.879175655480807,9.125775977736339e-05,-8.440963574685156e-05
202252000.0,-74.60932778036302,-23.086535581751143,-8.513670036336407e-05,0.00016538148338440806
204850000.0,-75.00241339986593,-23.008397835789303,-9.345958096673712e-05,0.0001512300077592954
207448000.0,-76.86907148311624,-24.69052684402229,0.0001296050031669438,6.136648153187707e-05
210046000.0,-85.12168954479348,-26.415523501009638,1.57510039571207e-05,-5.316771785146557e-05
212644000.0,-74.10332721918596,-24.351529033179773,0.00014000030932947993,0.00013883311476092786
215242000.0,-70.72411609154025,-22.177860013096165,-0.00028587738052010536,5.400560621637851e-05
217840000.0,-75.34462036236845,-21.972100887191765,-0.00017087958985939622,-3.255254796385998e-06
220438000.0,-70.93560168570693,-20.85712322684549,-0.00012010926002403721,-0.00025728042237460613
223036000.0,-71.13797872464504,-18.956901498724736,0.0002757998590823263,-2.9720138627453707e-05
225634000.0,-66.3858667896398,-20.88995530666619,-0.00021694831957574934,-0.0004275124811101705
228232000.0,-77.21143347056051,-19.157425106885924,0.00013137501082383096,-4.1774579585762694e-05
230830000.0,-72.95610427470692,-18.37480956670843,0.00020012260938528925,0.00010285330063197762
233428000.0,-71.62755213944733,-17.20275573027887,-1.9908560716430657e-05,0.0002614368568174541
236026000.0,-75.40654928203526,-17.076660714680337,-3.4062461054418236e-05,0.0001662426075199619
238624000.0,-72.3775174534622,-17.158518227482453,-2.8849017326137982e-05,0.0002387684944551438
241222000.0,-96.17754525304348,-15.754517335920069,-1.5511433957726695e-05,7.226424827422306e-07
243820000.0,-80.45528465398944,-15.59782328434521,-9.431836224393919e-05,-1.043043357640272e-05
246418000.0,-68.2022104451355,-15.336463955360692,-0.0003624138480518013,-0.00014119246043264866
249016000.0,-78.74964680621923,-17.84186739219494,6.164670048747212e-05,9.765235881786793e-05
251614000.0,-67.70001698070118,-20.656118732556713,-9.626098471926525e-05,-0.0004006962990388274
254212000.0,-75.93913439440446,-19.296940313447227,0.0001438958861399442,-6.904602196300402e-05
256810000.0,-74.32339619738039,-16.560880989364037,-0.00012644927483052015,0.00014479119272436947
259408000.0,-69.630494381723,-18.80769690330914,0.0003296815848443657,1.3808213225274812e-05
262006000.0,-69.54837530693867,-18.3182448319035,0.00028718437533825636,0.00016877238522283733
264604000.0,-63.91033744876755,-16.63363081830276,-0.0003833321970887482,0.0005093801883049309
267202000.0,-79.66555375532752,-16.558089278380702,-6.857926928205416e-05,7.80858681537211e-05
269800000.0,-69.82623671773129,-14.866293548397957,-0.00021493388339877129,-0.00024059425049927086
272398000.0,-71.14321523924167,-12.354693929867425,0.000271041615633294,5.8245739637641236e-05
274996000.0,-77.97483536399989,-11.272320271271328,3.449702853686176e-05,0.0001214536459883675
277594000.0,-71.41052654457832,-11.134013066996873,3.7097386666573584e-05,0.0002662555198185146
280192000.0,-73.50156056886797,-11.63521008018938,0.00012613218859769404,0.00016953755402937531
282790000.0,-74.32010309467498,-10.754053635754028,-4.599585008691065e-05,0.00018672525766305625
285388000.0,-69.4594213461369,-10.324757060488745,-0.00020919839153066278,0.00026361175696365535
287986000.0,-68.70042637027068,-11.206561561987161,7.69144608057104e-05,0.00035912005114369094
290584000.0,-69.74239072973435,-12.795994337652544,0.00031719685648567975,-7.414365245494992e-05
293182000.0,-68.19652877166794,-12.475803956854758,0.00038760557072237134,3.520043537719175e-05
295780000.0,-68.15041392436241,-10.578626706648716,-0.00015845417510718107,0.00035775190917775035
298378000.0,-74.05335079145513,-9.40753390013612,-0.00019827496726065874,-3.419404492888134e-06
300976000.0,-68.01375797887631,-8.093860711574475,-9.44346611504443e-05,-0.0003860960132442415
303574000.0,-83.43010107272386,-10.718385080939711,-1.84372238436481e-05,6.480261799879372e-05
306172000.0,-70.31063963241611,-9.83500385156451,-0.0002798027126118541,0.00012168614193797112
308770000.0,-70.80745881656809,-11.872565475860224,0.0002215393033111468,0.00018426607130095363
311368000.0,-76.48554535255519,-13.747628094339191,5.6915960158221424e-05,-0.00013864494394510984
313966000.0,-85.45289075967213,-10.77404713502787,-1.1728014214895666e-05,5.2072784455958754e-05
316564000.0,-74.80930067745236,-9.721255722753947,-0.00017384474631398916,5.310629421728663e-05
319162000.0,-73.8837087381795,-10.979567242943814,-3.2367352105211467e-06,0.00020218965073581785
321760000.0,-79.61775688137979,-13.869452884246655,2.7642872737487778e-05,-0.0001007765531539917
324358000.0,-78.38537184222322,-11.791517356860554,8.604944014223292e-05,8.425354462815449e-05
326956000.0,-79.1134020262352,-11.800430302995878,7.981839735293761e-05,7.677111716475338e-05
329554000.0,-72.38144655264034,-11.263423940787979,6.362287967931479e-05,0.000231824247748591
332152000.0,-65.3011869917557,-10.159203416735021,-0.00040315394289791584,0.000364015344530344
334750000.0,-76.00597656793879,-9.095391914886886,-0.00014986595488153398,-5.123003211338073e-05
337348000.0,-74.59580032822096,-7.168123819814846,0.00011798991909017786,-0.00014417215425055474
339946000.0,-71.96720804083941,-7.484601601566273,9.103150659939274e-05,-0.00023513233463745564
342544000.0,-77.71893300979538,-8.81721105845343,-0.00010676216334104538,-7.423209171975031e-05
345142000.0,-84.22859468449863,-9.365203376676394,-6.134781870059669e-05,-3.659100684672012e-06
347740000.0,-70.11785385698813,-11.317551575086652,9.871942165773362e-05,0.00029593458748422563
350338000.0,-78.69902506955627,-13.862435901446336,3.1512252462562174e-05,-0.00011180176807101816
352936000.0,-72.49830122308721,-15.12574623447879,-0.0001981066889129579,-0.00013042190403211862
355534000.0,-69.04886839270209,-14.312852009104832,-6.16673132753931e-05,-0.00034739176044240594
358132000.0,-87.52547139455238,-17.238072945330458,-1.710245783215214e-06,4.201137198833749e-05
360730000.0,-66.70928898054278,-18.601531252123195,0.0004477527108974755,0.00011338838521623984
363328000.0,-69.37734138906583,-15.468084811296269,-0.0003300017269793898,-8.071442425716668e-05
365926000.0,-83.38605502408505,-13.630523708253385,3.2859294151421636e-05,-5.9210211475146934e-05
368524000.0,-75.16275822311546,-11.329570712244458,5.72135832044296e-05,0.00016488239634782076
371122000.0,-71.72124000507607,-10.365178299481679,-0.00015289588191080838,0.00020952637714799494
373720000.0,-67.7724904566543,-10.401342433099689,-0.00022880450705997646,0.00033861742122098804
376318000.0,-70.17789420130518,-11.050869680304737,1.7122725694207475e-05,0.0003093435079790652
378916000.0,-70.75189064370052,-12.139186223874885,0.0002639439480844885,0.00012015192623948678
381514000.0,-75.36531470769997,-9.126313048022325,-0.0001629657344892621,-5.013723421143368e-05
384112000.0,-73.48034604472048,-11.711948560758394,0.00013909759582020342,0.00015975863789208233
386710000.0,-67.67729072715031,-11.45430161196266,0.00018295753397978842,0.000370460853446275
389308000.0,-69.69711783095484,-13.444926457219598,0.00020899897208437324,-0.0002520763664506376
391906000.0,-81.71379089391279,-13.058174006279417,7.236428064061329e-05,-3.876604023389518e-05
394504000.0,-74.30963712831337,-11.517109756666583,9.592512651579455e-05,0.00016694172518327832
397102000.0,-72.81088823048125,-8.62694248399492,-0.00015976122813299298,-0.0001637854875298217
399700000.0,-75.50965973663126,-6.801679653600411,0.000145653189974837,-8.310451084980741e-05
402298000.0,-71.39199593016772,-5.519037691196454,0.00019450053514447063,0.0001864048681454733
404896000.0,-90.07474772382453,-3.6299314177382587,-2.7687205147230998e-05,1.4708998605783563e-05
407494000.0,-77.13701234411788,-5.44469393793595,9.296218195231631e-05,0.00010339734581066296
410092000.0,-73.95038647131612,-4.151281396772513,-0.00010678094258764759,0.0001698998239589855
412690000.0,-78.68492184892362,-3.6522515834439955,-0.0001015034576994367,5.686468648491427e-05
415288000.0,-79.18355120234112,-1.7976192814729723,-2.4704670067876577e-05,-0.00010704179294407368
417886000.0,-72.54359346894601,-3.675967264315819,-0.00020305573707446456,0.00012017012340947986
420484000.0,-73.87619424148907,-2.997573324977491,-0.0002002952533075586,-2.904749635490589e-05
423082000.0,-74.57705166836104,-3.722231458446842,-0.00015610329865012318,0.00010241653944831342
425680000.0,-66.19305356153744,-2.8877034892099616,-0.00047445722157135606,-0.00012311633327044547
428278000.0,-73.60356226103644,-5.455081343608771,0.00014123566506896168,0.00015384498692583293
430876000.0,-76.19662911853293,-6.9915562395000626,0.00011766631359932944,-0.00010080473293783143
433474000.0,-64.74933160467815,-7.608611526293779,0.0001406009978381917,-0.0005614698166027665
436072000.0,-74.35977651943253,-7.367400045624545,8.951424388214946e-05,-0.00016921242058742791
438670000.0,-70.82886041937898,-6.372809747255992,0.0002862927794922143,-2.572775338194333e-05
441268000.0,-74.09682396634066,-6.9238469972895045,0.00015818704559933394,-0.00011793996236519888
443866000.0,-77.56398389509629,-5.2300148060904625,6.550080433953553e-05,0.00011503203131724149
446464000.0,-78.97609220263341,-2.2756578595011794,-7.289913628483191e-05,-8.569985220674425e-05
449062000.0,-76.0552391688279,-5.1932407009359975,7.284204912139103e-05,0.00013962603406980634
451660000.0,-73.38372602942725,-2.2622974281478636,-0.00013659227988682687,-0.00016499384946655482
454258000.0,-98.27253595473346,-0.20659869093873184,1.1940926015086006e-05,-2.5026888579304796e-06
456856000.0,-72.80925351576796,1.9482305941676474,-8.433694893028587e-05,0.00021273533639032394
459454000.0,-70.37298934095101,-0.7807277115121308,0.0002152060333173722,-0.00021320514497347176
462052000.0,-75.30031471512254,-0.6716169720973459,0.00013447583478409797,-0.00010689342161640525
464650000.0,-65.20381043217606,-0.7785243317584074,0.0003910743398591876,-0.00038573460187762976
467248000.0,-65.25266291466369,1.1514849382379333,0.00022238303790800273,0.0004988998407498002
469846000.0,-72.06229849566087,-1.4331617432921149,3.4216896892758086e-05,-0.0002470350300427526
472444000.0,-67.59532385254775,-0.14564179221143966,0.0004126780841033906,-6.053177276044153e-05
475042000.0,-72.19126461466048,-3.089761195169473,-0.0002453878987580538,-1.273021462111501e-05
477640000.0,-80.6498780332508,-6.135121069739058,9.177577885566279e-05,1.3688891158381011e-05
480238000.0,-81.79538225313462,-3.5787574802284854,-7.367799844359979e-05,3.443131936364807e-05
482836000.0,-69.81103140204112,-3.3127944202067034,-0.00031845824560150504,5.505960143636912e-05
485434000.0,-87.66779736399712,-4.69652769118836,-6.560401288879802e-07,4.1357616282766685e-05
488032000.0,-69.879915130099,-3.389481854397864,-0.0003108292003162205,7.866922533139586e-05
490630000.0,-74.35686269833315,-2.3865392901619726,-0.00013945317186880857,-0.0001312366221100092
493228000.0,-68.17985427403484,-3.1262136817546886,-0.0003899024159181863,-5.996771051286487e-06
495826000.0,-70.24758396456649,-0.8240541923213378,0.0002087619504891336,-0.0002255594590678811
498424000.0,-70.25324649307512,-2.2239125172369607,-0.00018663854280021042,-0.00024392949126195163
501022000.0,-80.18659724068966,-1.4299282283901151,1.3741859220317565e-05,-9.690513252280653e-05
503620000.0,-74.3107229393461,-4.065714505650234,-0.00011599696154007688,0.00015364441787824035
506218000.0,-73.14280988990885,-5.264876439805456,0.00011557355901459232,0.00018745723355095834
508816000.0,-75.53416868590729,-5.055695816793692,5.6287153711309657e-05,0.00015746337885502726
511414000.0,-71.80454915439893,-3.2480580123974057,-0.0002554503735154867,2.7299840439809486e-05
514012000.0,-70.24001370580477,-4.055390831464393,-0.00018787005683407187,0.0002435739297652617
516610000.0,-79.01286084376034,-5.3219681913195345,6.414303788915277e-05,9.185694943880662e-05
519208000.0,-70.62501736418078,-6.6264474213967945,0.0002771048166323453,-9.904042963171378e-05
521806000.0,-78.14694419902419,-6.323443476782355,0.00012368036550469697,-4.9818368097476196e-06
524404000.0,-86.02956734442776,-3.9911225906056824,-3.298274168628268e-05,3.7509758840315044e-05
527002000.0,-79.02275005813118,-2.8108682259510007,-0.00010584374103927985,-3.633980668382719e-05
529600000.0,-69.58758447192275,-4.76654993475156,1.7951251720660366e-05,0.00033111852826550603
532198000.0,-81.15701846839113,-4.634423172706092,-6.817312169005163e-06,8.726252417545766e-05
534796000.0,-69.21817885460487,-3.499418361147911,-0.0003240957157686353,0.00012118669110350311
537394000.0,-72.79430760857713,-5.502776713150808,0.0001629017642699182,0.0001612842024769634
539992000.0,-79.1688901427745,-3.2275268483148283,-0.00010963518434436992,9.44467137742322e-06
542590000.0,-72.64861392292728,-4.01825311949772,-0.00014912836195435375,0.000179173395736143
545188000.0,-79.5126220649904,-3.852579735697388,-8.014502236619592e-05,6.90246160957031e-05
547786000.0,-69.64380817631042,-6.884832447566545,0.00027161260368302464,-0.00018647770048119128
550384000.0,-70.58875788716304,-7.545180737472968,8.980827260529622e-05,-0.0002815254556480795
552982000.0,-69.39673138617015,-8.885361450196557,-0.00029084060224704444,-0.0001741078740451485
555580000.0,-73.22513882982427,-5.941060043336234,0.00020550109911710024,7.318508141906932e-05
558178000.0,-72.86959005612923,-3.275270939917371,-0.00022523116786032915,3.028915307368152e-05
560776000.0,-74.70185601307263,-3.2579545861156536,-0.00018279333016835153,2.1366708097048104e-05
563374000.0,-76.3476452685154,-5.599189717873532,0.000118018411740195,9.621938079362735e-05
565972000.0,-69.13814463054771,-7.6676687553797995,6.468746869359165e-05,-0.00034317135578021407
568570000.0,-83.74981636279402,-9.683532061246563,-6.277766806306317e-05,1.661649002926424e-05
571168000.0,-67.16855732447061,-9.341030169285807,-0.0004365634231362492,-3.66469394066371e-05
573766000.0,-70.779211469559,-11.747773551072411,0.00019752256048377603,0.0002110931382048875
576364000.0,-74.34894106417283,-13.429448302140257,0.00012460470316000283,-0.00014563946751877666
578962000.0,-74.7955012487428,-10.893292254941079,-1.8589460523799062e-05,0.00018111284589394927
581560000.0,-74.07918995006844,-12.597177668408678,0.00019762158626690507,-6.090065653552301e-06
584158000.0,-68.30363618962843,-9.73842418363531,-0.00036567632923834026,0.00011860806262120605
586756000.0,-72.27960739406579,-12.255652163652918,0.00023158405383583158,7.436623855028301e-05
589354000.0,-85.13804430215598,-9.332151398891245,-5.5110209359554574e-05,-5.11931830260437e-06
591952000.0,-82.11043528668385,-8.378064331302792,-3.924750490114093e-05,-6.790276529500261e-05
594550000.0,-73.16184959304222,-7.05476785396967,0.00015751083265058696,-0.00015321765386033803
597148000.0,-70.45206901754304,-9.91962731761874,-0.00026417948538437486,0.0001425600639777258
599746000.0,-85.38659480755234,-12.310570696722145,5.203598993830383e-05,1.3608932022179943e-05
602344000.0,-74.39703349782579,-13.007781214995664,0.00017234106780961156,-8.14320010249503e-05
604942000.0,-76.09489332967642,-10.035908858145058,-0.00012839231931138784,8.995211101137102e-05
607540000.0,-76.46418444549782,-11.157296208542313,2.4191618649638258e-05,0.00014828136772848666
610138000.0,-73.50779433955654,-9.454313887907976,-0.00021106723579578102,6.235879936866695e-06
612736000.0,-70.06102258830612,-9.96619418398402,-0.0002691035333555192,0.00016182711988221854
615334000.0,-81.3684051910036,-10.414486108283814,-4.689210618380457e-05,7.140297384466976e-05
617932000.0,-69.82461460552838,-7.724085297858655,4.1796909499680623e-05,-0.0003199594793841243
620530000.0,-80.42214944594664,-5.555105941151068,7.110423757694662e-05,6.338691309792921e-05
623128000.0,-71.42451116176528,-2.7290102272649164,-0.0002458735543768853,-0.00010762006422737613
625726000.0,-72.28847228169803,-1.6839023512479045,-2.7424312065704726e-05,-0.00024143069458659738
628324000.0,-74.5197830030144,0.6316916120532636,0.00015167024685069919,0.00011097845708718523
630922000.0,-89.55613575282439,-1.5525118714991235,6.084866299715941e-07,-3.3275195164605975e-05
633520000.0,-68.44368183782615,-3.967402998207837,-0.00025646077119745314,0.0002780742652248591
636118000.0,-75.77026013343888,-6.843533609332364,0.00013784985640086234,-8.649180381326005e-05
638716000.0,-71.24040172227802,-7.914972646262241,-1.6710000636521727e-05,-0.0002736349997576326
641314000.0,-83.17035323386281,-10.81793989487183,-1.2266566955076996e-05,6.832728104200214e-05
643912000.0,-73.23863827427154,-10.803455881198612,-4.158743831794709e-05,0.0002137979317922145
646510000.0,-72.9559798864396,-12.665792522402478,0.00022389841615222394,-2.2334044842864387e-05
649108000.0,-75.98266250662772,-11.911713342563802,0.0001259739074157551,9.669496648712084e-05
651706000.0,-72.72705222932876,-11.870069747391597,0.00017724226927384734,0.00014817179180681705
654304000.0,-80.45784359078078,-10.811651025658895,-1.7349748304695822e-05,9.326537110609934e-05
656902000.0,-95.25322445081711,-8.10219191499985,-4.243165676598437e-06,-1.6742527805035934e-05
659500000.0,-66.11499577250486,-6.349921820769461,0.0004934945609420538,-3.298308729426935e-05
662098000.0,-73.74992751179137,-4.782480529155022,1.4381812434294261e-05,0.0002048499882221222
664696000.0,-73.49452775263704,-3.334473368651368,-0.00020756039884872735,4.0538365283282474e-05
667294000.0,-71.05470087443236,-4.047074792675971,-0.00017288833623751998,0.0002203366457251832
669892000.0,-79.57995883528014,-6.391205605243529,0.00010434300929773599,-1.1315207302686758e-05
672490000.0,-79.60491104464394,-5.112221831256884,4.0737944800639525e-05,9.639922063797712e-05
675088000.0,-71.1774399316283,-5.160553057175381,0.00011965431622229517,0.0002488688041921705
677686000.0,-85.48017715922468,-4.1825381250413844,-2.689245047804434e-05,4.591375181917101e-05
680284000.0,-71.15891518705345,-5.076586947889313,9.857076656771824e-05,0.0002585780166555196
682882000.0,-77.08754108843121,-7.061460424904654,9.95816953945905e-05,-9.817305544856936e-05
685480000.0,-72.47155818826386,-5.095282472282975,8.888652519090101e-05,0.00022068711405154318
688078000.0,-70.77476307553296,-7.549138399284228,8.68142451508902e-05,-0.0002759065246209502
690676000.0,-79.87013179670143,-7.457053473316602,3.924106931663118e-05,-9.361456613987684e-05
693274000.0,-71.19008680937159,-6.047420822875866,0.00026810940471477807,6.440850120270625e-05
695872000.0,-74.96487487442477,-7.206272900215885,0.00010772917448775843,-0.00014238679432310164
698470000.0,-69.22774632841075,-4.5728381470389525,-4.8076693929033354e-05,0.0003422709705773741
701068000.0,-75.24773431612518,-3.913967237245177,-0.00012378879182506353,0.00012060572043992579
703666000.0,-75.32844337046288,-4.759993081517069,8.148133929353207e-06,0.0001710352225927636
706264000.0,-87.57629722341952,-1.7222419255746526,-6.3063835114007816e-06,-4.132240064791404e-05
708862000.0,-72.92131630158967,-2.6805977294235017,-0.0002023267443291843,-0.00010049337288364768
711460000.0,-71.36022936714465,-2.601593801346033,-0.0002319148916285485,-0.00013901629426982254
714058000.0,-70.53873057780548,-4.616435927968933,-2.8474469218053855e-05,0.00029584288131445646
716656000.0,-77.27212399286759,-5.9646801857918135,0.00013001167098991573,4.286890180082992e-05
719254000.0,-76.97427044927974,-8.232160437273446,-5.230964598013088e-05,-0.0001316620036959648
721852000.0,-89.27788657445288,-10.286877718183316,-2.2365729819284752e-05,2.6089639504789375e-05
724450000.0,-72.77644013584978,-8.400517194618335,-0.00011938678653677925,-0.00019624733249656856
727048000.0,-80.34898744191196,-8.295474037763038,-4.1046165279112756e-05,-8.685089414939284e-05
729646000.0,-70.35622420691175,-7.558322094548993,8.843717660056427e-05,-0.00029035130864940584
732244000.0,-68.16851212821018,-6.794996199553703,0.00034042439074255526,-0.00019122952653560787
734842000.0,-71.20947939378934,-6.954141984429343,0.00021548339282162488,-0.00017105341248679906
737440000.0,-78.04306217191602,-9.909976180398647,-0.00011081160482717678,5.842386235599406e-05
740038000.0,-73.0219837763927,-11.590509575691996,0.0001251531211892143,0.00018493880634196103
742636000.0,-74.88136294622967,-12.820359571899163,0.00017448992002755404,-4.5296765165403485e-05
745234000.0,-67.99137267558687,-11.395687376452466,0.00015522580360993743,0.0003670278238132596
747832000.0,-74.55142602986739,-9.862361433031644,-0.0001696096733212471,7.934879249660298e-05
750430000.0,-79.52647106907149,-7.068752135892,7.466003444278613e-05,-7.468522380804643e-05
753028000.0,-71.9805322667007,-9.965972731044339,-0.00021577530424110591,0.00012969279487151653
755626000.0,-68.05329646780757,-10.748706725131202,-9.668942220741883e-05,0.0003836761461570859
758224000.0,-94.34852678410567,-10.618478801086844,-7.058020401018439e-06,1.7821090295910835e-05
760822000.0,-88.66853024869567,-7.61144486414063,8.85288591234712e-06,-3.578267205739394e-05
763420000.0,-77.39620210346152,-7.2403685752597,7.771064701955765e-05,-0.00011033577902708203
766018000.0,-80.56007524971561,-8.194663644395384,-3.132648635073565e-05,-8.836698543746024e-05
768616000.0,-72.22581467264341,-7.751482832674087,2.5041903427336365e-05,-0.00024345792189706117
771214000.0,-70.52348856703513,-9.915155789226318,-0.00026264580083079636,0.0001402196503477171
773812000.0,-71.51753983086675,-12.341249261890873,0.00025883549824357033,5.927412712480873e-05
776410000.0,-76.34127909638109,-13.258374702161499,0.0001173300261143595,-9.723267430672422e-05
779008000.0,-73.18489773987403,-12.223453638066843,0.00020639710419345647,7.368835940724239e-05
781606000.0,-76.87875503597569,-12.645890167311505,0.00014278668095357716,-1.13783262349898e-05
784204000.0,-80.3933906016168,-10.271240223796388,-6.332949851639569e-05,7.157774234656245e-05
786802000.0,-79.52386653276622,-13.044065707916486,9.380964183947071e-05,-4.8563819291302934e-05
789400000.0,-71.61318487201018,-14.778781498242186,-0.00015718005306553096,-0.00021039917191956192
791998000.0,-74.75437043247186,-14.498613143279544,-6.468853825936094e-05,-0.00017110886983573437
