frequency,amplitude,phase,I,Q
54326000.0,-0.15479099978063637,22.573431813286298,-0.8204568028450012,-0.5402188301086426
55524000.0,-0.14310593644925673,23.210171723416135,-0.3389325439929962,-0.923423171043396
56722000.0,-0.13806139985709856,23.846803099650884,0.27658987045288086,-0.9445677399635315
57920000.0,-0.14030114242689076,24.483637353171005,0.7838614583015442,-0.5947872996330261
59118000.0,-0.13911154179574006,25.120078809876688,0.9840328693389893,-0.012460902333259583
60316000.0,-0.13196250858111874,25.75669972925213,0.799335241317749,0.5754430294036865
61514000.0,-0.1321532822271133,26.393550876096363,0.30043989419937134,0.937957763671875
62712000.0,-0.13784527933498802,27.029759543143992,-0.31542089581489563,0.932345449924469
63910000.0,-0.1525909160107405,27.666316938782995,-0.806489109992981,0.5612931847572327
65108000.0,-0.14441234743053621,28.302918311023596,-0.9831095933914185,-0.02810928225517273
66306000.0,-0.14333584954526987,28.93944275882744,-0.773971438407898,-0.6070441603660583
67504000.0,-0.14454074573270745,29.575830409283107,-0.2616657614707947,-0.9480490684509277
68702000.0,-0.1531592858184087,30.212415746042694,0.35280707478523254,-0.9169926643371582
69900000.0,-0.1576573179600627,30.848977523021105,0.8283704519271851,-0.5274006724357605
71098000.0,-0.1514840659839042,31.485356116952822,0.9803433418273926,0.06817440688610077
72296000.0,-0.14832228673360642,32.12185543105406,0.7481244206428528,0.6377570033073425
73494000.0,-0.15319860047461703,32.75844869655594,0.2223404496908188,0.9570289254188538
74692000.0,-0.16009606389170394,33.39496122110076,-0.38974282145500183,0.9010595083236694
75890000.0,-0.15211476390072848,34.031437160571826,-0.8497681617736816,0.4934315085411072
77088000.0,-0.14312062579694912,34.66787900552731,-0.9776735901832581,-0.10833605378866196
78286000.0,-0.1382799173705433,35.30422280451229,-0.7223401069641113,-0.6684954762458801
79484000.0,-0.13615516428186042,35.940781534709004,-0.18353699147701263,-0.967186450958252
80682000.0,-0.13923658283325335,36.577195920695,0.4270561635494232,-0.8866065144538879
81880000.0,-0.14439581172181953,37.213655393049734,0.8698801398277283,-0.4589191973209381
83078000.0,-0.14642409339913856,37.85010744426416,0.9720956087112427,0.14790795743465424
84276000.0,-0.14255704699416716,38.48655179541702,0.6941744089126587,0.6970149278640747
85474000.0,-0.14091217159715203,39.123015428033376,0.14400970935821533,0.973311722278595
86672000.0,-0.14347713217707103,39.759391193162216,-0.4624670147895813,0.8681170344352722
87870000.0,-0.1495711970717666,40.39582374022331,-0.8872511982917786,0.42300304770469666
89068000.0,-0.16073275903123857,41.032328488067925,-0.9636969566345215,-0.18696147203445435
90266000.0,-0.16793615445186005,41.66894616087141,-0.663224458694458,-0.7226359248161316
91464000.0,-0.1625532909162394,42.30528582389665,-0.10404980927705765,-0.9759283661842346
92662000.0,-0.16022014365479983,42.94167515160164,0.49644139409065247,-0.8469510674476624
93860000.0,-0.1598328649051769,43.57817332979856,0.9026828408241272,-0.3860437870025635
95058000.0,-0.1648027356812876,44.214523597324806,0.9548661708831787,0.22581925988197327
96256000.0,-0.1703451029044391,44.851063200514766,0.6332279443740845,0.7487043738365173
97454000.0,-0.17933047733950216,45.48768129936814,0.06402982771396637,0.9774705767631531
98652000.0,-0.17948704805894916,46.12418752107928,-0.5294973254203796,0.8241034746170044
99850000.0,-0.18200585911207118,46.76094691287872,-0.9154707193374634,0.34766504168510437
101048000.0,-0.1862946871127112,47.39746158711489,-0.9423815608024597,-0.2644391655921936
102246000.0,-0.19504111319326545,48.034255839685905,-0.5998350977897644,-0.772192656993866
103444000.0,-0.20489922224146323,48.67104766512773,-0.0230852123349905,-0.9764133095741272
104642000.0,-0.218265085836077,49.30774085903242,0.5610904693603516,-0.7975977063179016
105840000.0,-0.21098327709112522,49.943940019775226,0.9259812831878662,-0.30844631791114807
107038000.0,-0.20206353336231359,50.58001145775426,0.9290753602981567,0.30225470662117004
108236000.0,-0.19442256523402177,51.21627124801826,0.5681799054145813,0.7958589196205139
109434000.0,-0.18952346498157718,51.85244201953713,-0.015813689678907394,0.9782888293266296
110632000.0,-0.1845750750825385,52.488686153540556,-0.5943363308906555,0.7779169678688049
111830000.0,-0.18309336737841117,53.12529920906204,-0.9405269622802734,0.27226191759109497
113028000.0,-0.18384453480587393,53.76167925412918,-0.9181435704231262,-0.3399471938610077
114226000.0,-0.18570478070102175,54.39820186761579,-0.536160945892334,-0.8189460635185242
115424000.0,-0.18724406398076263,55.034591051049595,0.055480219423770905,-0.977099597454071
116622000.0,-0.1831235453058973,55.6710914350872,0.62568598985672,-0.7531453371047974
117820000.0,-0.18162745172831507,56.30731030737526,0.9509207010269165,-0.23407477140426636
119018000.0,-0.18103155877397742,56.94385679612588,0.9038872718811035,0.37704187631607056
120216000.0,-0.18258442387072465,57.580327660511216,0.5027157664299011,0.8403015732765198
121414000.0,-0.18356104908606458,58.21687610534073,-0.09522421658039093,0.9744468331336975
122612000.0,-0.1887712669457906,58.85351433690007,-0.6554807424545288,0.7265052795410156
123810000.0,-0.19293825455950933,59.490300199799805,-0.9585442543029785,0.19426684081554413
125008000.0,-0.2000576113658138,60.12709795866531,-0.8854630589485168,-0.4134429693222046
126206000.0,-0.20243774015307556,60.76373080985889,-0.4660866856575012,-0.8586151003837585
127404000.0,-0.19901806507713368,61.40016872734911,0.13552267849445343,-0.9679060578346252
128602000.0,-0.19830537951421076,62.036746294719336,0.6844033598899841,-0.6978232860565186
129800000.0,-0.19847241174543342,62.673312657320274,0.9651511907577515,-0.15431050956249237
130998000.0,-0.19955347660599387,63.30976262494802,0.8677905201911926,0.4494779109954834
132196000.0,-0.2016306936900333,63.94643926614039,0.4304400682449341,0.877129077911377
133394000.0,-0.20528409535130296,64.5832032197492,-0.17538008093833923,0.9607669711112976
134592000.0,-0.21026736344782476,65.21977027451231,-0.711738646030426,0.6679562926292419
135790000.0,-0.21512512764596664,65.85655722097998,-0.9688802361488342,0.11376957595348358
136988000.0,-0.2179423767008566,66.49335092999357,-0.8463611006736755,-0.48448753356933594
138186000.0,-0.22254157710551442,67.13012945180509,-0.39219930768013,-0.8923162817955017
139384000.0,-0.22842459844608795,67.76705975792447,0.2152429223060608,-0.9499647617340088
140582000.0,-0.23510370874118064,68.40373673262695,0.7372839450836182,-0.6353872418403625
141780000.0,-0.2427109660058195,69.04073753332493,0.9697606563568115,-0.0721869245171547
142978000.0,-0.25069129518074,69.677669067357,0.8217907547950745,0.5182379484176636
144176000.0,-0.2611545100697052,70.31446402386393,0.3521444797515869,0.9042308926582336
145374000.0,-0.2721356083582698,70.95135427752145,-0.2543165981769562,0.9351921677589417
146572000.0,-0.2670285968283714,71.58692396579755,-0.7602677941322327,0.6019629240036011
147770000.0,-0.26061866331932215,72.22340230866075,-0.9699051380157471,0.032240577042102814
148968000.0,-0.25531708778926193,72.85974627828581,-0.7997164726257324,-0.5507806539535522
150166000.0,-0.2507603644819801,73.49617424149241,-0.3159732222557068,-0.9187254905700684
151364000.0,-0.24600338272088307,74.13247993596356,0.2919562757015228,-0.9271955490112305
152562000.0,-0.24373118184435077,74.76901035998713,0.7861193418502808,-0.5722245573997498
153760000.0,-0.2415063697148423,75.40535752188475,0.9725537896156311,0.006938156671822071
154958000.0,-0.23854948484543925,76.04197213124125,0.7781833410263062,0.5839383006095886
156156000.0,-0.2363870764041598,76.6783740643111,0.27887725830078125,0.9323369264602661
157354000.0,-0.2348749293307264,77.31494520086288,-0.33002135157585144,0.9156638979911804
158552000.0,-0.23526782509541544,77.95124123149337,-0.8095064759254456,0.5403406620025635
159750000.0,-0.23605807058745176,78.58779072653599,-0.9720690846443176,-0.046670228242874146
160948000.0,-0.23632490379635746,79.22417326827313,-0.7540285587310791,-0.6152065992355347
162146000.0,-0.23433871553183397,79.86075650332418,-0.24068276584148407,-0.9431560039520264
163344000.0,-0.23302282500783614,80.49735899517924,0.3671927750110626,-0.9016252160072327
164542000.0,-0.23226163792229024,81.13383420509302,0.8312617540359497,-0.5068812370300293
165740000.0,-0.23360026766546846,81.77034349168588,0.9696170091629028,0.08646047115325928
166938000.0,-0.23630330837846716,82.40684015295246,0.7281323671340942,0.6456517577171326
168136000.0,-0.23820122746268826,83.0432225538944,0.2018527090549469,0.9517797231674194
169334000.0,-0.2368176121467836,83.67972326182321,-0.40346184372901917,0.8855220675468445
170532000.0,-0.23535674567862333,84.31624894569315,-0.8509521484375,0.47236618399620056
171730000.0,-0.23495854557979734,84.95273338073653,-0.9651328921318054,-0.1259155571460724
172928000.0,-0.23566829800026914,85.5892032269545,-0.701262354850769,-0.6748425960540771
174126000.0,-0.23664165401265633,86.22565914539167,-0.16284997761249542,-0.9594003558158875
175324000.0,-0.2414934712185761,86.86208750180488,0.43898430466651917,-0.8678736090660095
176522000.0,-0.2410355324571067,87.49857894125174,0.8689154982566833,-0.4370325207710266
177720000.0,-0.23948999619665823,88.1350558991509,0.9587050676345825,0.16502387821674347
178918000.0,-0.23978939957856907,88.77137511885077,0.6729885935783386,0.7024025917053223
180116000.0,-0.24052580692177172,89.40786167944118,0.12370995432138443,0.9647893309593201
181314000.0,-0.24440278325163728,90.04441715831041,-0.4738061726093292,0.8489912152290344
182512000.0,-0.24744465734436139,90.68078000422965,-0.8852880001068115,0.4011005759239197
183710000.0,-0.24803278384356398,91.31731508268132,-0.9502682685852051,-0.20366349816322327
184908000.0,-0.24624494399534713,91.95387906741054,-0.6432190537452698,-0.7287981510162354
186106000.0,-0.2472453058279779,92.59041621910335,-0.08403261005878448,-0.9682966470718384
187304000.0,-0.24800276416365521,93.2268857502894,0.5078935027122498,-0.8285766839981079
188502000.0,-0.250215146476226,93.8633869752619,0.9007024168968201,-0.3643477261066437
189700000.0,-0.25315277633824834,94.50008663408447,0.9405238628387451,0.24246782064437866
190898000.0,-0.25470624570291023,95.13649011949144,0.612195611000061,0.7538268566131592
192096000.0,-0.2539905434406199,95.77303093587032,0.044217176735401154,0.9701745510101318
193294000.0,-0.254219095238319,96.40961784833102,-0.5411539077758789,0.8064097166061401
194492000.0,-0.25545769544594055,97.04604045413338,-0.9143474102020264,0.3268700838088989
195690000.0,-0.2573120718162436,97.68270235101208,-0.9293434619903564,-0.28070172667503357
196888000.0,-0.25930698804981994,98.3193252847021,-0.5802866816520691,-0.7780149579048157
198086000.0,-0.2627742643239634,98.95598300338945,-0.00406084256246686,-0.9701915383338928
199284000.0,-0.2644387810053863,99.59262164792712,0.5733997225761414,-0.7823938727378845
200482000.0,-0.2677057023126754,100.22937938625508,0.9258859157562256,-0.2880193591117859
201680000.0,-0.2711800908415942,100.86610899103967,0.9153347015380859,0.31879520416259766
202878000.0,-0.27737319526870674,101.50283910276026,0.5460342168807983,0.7999849319458008
204076000.0,-0.28123349018520616,102.13970305431114,-0.036724187433719635,0.967443585395813
205274000.0,-0.2835869033014425,102.77598443864198,-0.6042372584342957,0.756098747253418
206472000.0,-0.2795861334608871,103.4123147094712,-0.9357181191444397,0.24916452169418335
207670000.0,-0.2768505351898368,104.04879358152415,-0.9008774757385254,-0.3558959662914276
208868000.0,-0.27633412276439595,104.68522571287419,-0.5130158066749573,-0.8216863870620728
210066000.0,-0.2749598385564628,105.32169819604702,0.07582546025514603,-0.9658681154251099
211264000.0,-0.2740133406071805,105.95814278235673,0.6351030468940735,-0.7317782640457153
212462000.0,-0.27470435369165985,106.59465619531152,0.9456230401992798,-0.2109573483467102
213660000.0,-0.2741238837818854,107.23113230441781,0.8859104514122009,0.39242079854011536
214858000.0,-0.27592941887048006,107.86775660981205,0.47897928953170776,0.8420332670211792
216056000.0,-0.27479977398657274,108.50435244530726,-0.11541261523962021,0.9619590640068054
217254000.0,-0.2747057205331731,109.14098450606049,-0.6646864414215088,0.70490962266922
218452000.0,-0.27732632616418706,109.77743611414934,-0.9532195925712585,0.1717899590730667
219650000.0,-0.27873108487968207,110.41397395209827,-0.8685137033462524,-0.4283922612667084
220848000.0,-0.2773853313655309,111.05049545527882,-0.44386279582977295,-0.8608788847923279
222046000.0,-0.27755678113608273,111.68720401103079,0.1549433320760727,-0.956076443195343
223244000.0,-0.27829358344446514,112.32364100375382,0.6927780508995056,-0.6767488718032837
224442000.0,-0.2790188866170364,112.96026585527382,0.9593043923377991,-0.13232126832008362
225640000.0,-0.28034978875641625,113.59688317342618,0.8499194383621216,0.46381402015686035
226838000.0,-0.2818998864335906,114.2334287061087,0.40769249200820923,0.8780311942100525
228036000.0,-0.28205620304671825,114.86995732147025,-0.19405317306518555,0.9483994841575623
229234000.0,-0.2829611227990861,115.50646241781705,-0.7196961045265198,0.6472715735435486
230432000.0,-0.28179891011547065,116.14310974826515,-0.9636366963386536,0.09261777997016907
231630000.0,-0.2833895580952307,116.77968158358148,-0.8298011422157288,-0.498257577419281
232828000.0,-0.28496096771906954,117.41612837086508,-0.3711341917514801,-0.8937287330627441
234026000.0,-0.2845750818114697,118.0527691546854,0.23290197551250458,-0.9393250346183777
235224000.0,-0.286555704899845,118.68931612586836,0.7454745173454285,-0.6167783737182617
236422000.0,-0.28612708808302684,119.32582492438401,0.9661480784416199,-0.05289711058139801
237620000.0,-0.28608654942067274,119.96249582929461,0.8083120584487915,0.5318651795387268
238818000.0,-0.2879582148121375,120.59913943826888,0.3336944878101349,0.9080162644386292
240016000.0,-0.28668422744513367,121.2357257479649,-0.27147993445396423,0.928665041923523
241214000.0,-0.28849913885944983,121.8723800369811,-0.7702324390411377,0.5852102041244507
242412000.0,-0.28788850555274315,122.50887712368342,-0.9673141241073608,0.012804471887648106
243610000.0,-0.28942355720051366,123.14527094913656,-0.7854275703430176,-0.5644761919975281
244808000.0,-0.29058798405157105,123.78194650490973,-0.29590874910354614,-0.9207155108451843
246006000.0,-0.29325602239728366,124.41856849656216,0.30931153893470764,-0.9159863591194153
247204000.0,-0.2978215822162102,125.05533872421196,0.7929229736328125,-0.5522641539573669
248402000.0,-0.30434487670704985,125.69195651922401,0.9651824831962585,0.02727402374148369
249600000.0,-0.30950586879476394,126.32888098225033,0.7592660188674927,0.5955912470817566
250798000.0,-0.3028753816794364,126.96571305963948,0.2564639151096344,0.9310547113418579
251996000.0,-0.30000794291131627,127.60245491997816,-0.3474936783313751,0.9013882279396057
253194000.0,-0.2953394271064166,128.23882598440434,-0.8155903816223145,0.5187183022499084
254392000.0,-0.2941471378136522,128.8754185505172,-0.9643265008926392,-0.06772937625646591
255590000.0,-0.2900999492727109,129.51198418683947,-0.7355372309684753,-0.6279881596565247
256788000.0,-0.28719930365553,130.14846345951068,-0.21833111345767975,-0.9425182342529297
257986000.0,-0.2854252564487646,130.78474355217745,0.38452374935150146,-0.8879938125610352
259184000.0,-0.28666115875227366,131.4213662420074,0.8369768857955933,-0.4853810667991638
260382000.0,-0.28362628746455076,132.05793596154916,0.9619124531745911,0.10725631564855576
261580000.0,-0.2833147785958949,132.69432148659575,0.7099010348320007,0.6579416394233704
262778000.0,-0.2808925714901185,133.33080089896012,0.17988839745521545,0.9513198733329773
263976000.0,-0.2831663244356308,133.96713998091914,-0.42053648829460144,0.8717957139015198
265174000.0,-0.28453114685249253,134.6035639961001,-0.8562004566192627,0.4511153995990753
266372000.0,-0.2812183107920208,135.24025636382805,-0.957012951374054,-0.14637364447116852
267570000.0,-0.27882410393481954,135.87654205888845,-0.6829447746276855,-0.6865874528884888
268768000.0,-0.27635360622877647,136.51287689144056,-0.14131274819374084,-0.9583215713500977
269966000.0,-0.27638550918866217,137.14954605508902,0.4561133086681366,-0.8545778393745422
271164000.0,-0.2766169163263953,137.78602508725672,0.8747134208679199,-0.41613587737083435
272362000.0,-0.2769103166799707,138.4224127688931,0.9507613182067871,0.18515443801879883
273560000.0,-0.2759164399855431,139.05861052487205,0.6548219919204712,0.7138992547988892
274758000.0,-0.27859434058921,139.69528040697756,0.1020696759223938,0.9630406498908997
275956000.0,-0.2827936334210711,140.33163514010204,-0.48997563123703003,0.8347951769828796
277154000.0,-0.2819992845707086,140.96813372766266,-0.8902992606163025,0.38012856245040894
278352000.0,-0.28556982241793955,141.60461048466638,-0.9415223598480225,-0.2233741283416748
279550000.0,-0.28683004665130474,142.24093198665204,-0.6244256496429443,-0.7390407919883728
280748000.0,-0.2866619276342936,142.877459398255,-0.06285165250301361,-0.9654918909072876
281946000.0,-0.28490106536730586,143.51384156124496,0.5233394503593445,-0.8140149712562561
283144000.0,-0.2858346633380956,144.15019791379964,0.9045509099960327,-0.34364357590675354
284342000.0,-0.28541672213043695,144.78682453806954,0.9316908121109009,0.26142990589141846
285540000.0,-0.28438666766572485,145.42305538446465,0.5941342711448669,0.7639502286911011
286738000.0,-0.2875977803885489,146.05963399147134,0.023626578971743584,0.9671427011489868
287936000.0,-0.2883451756936089,146.69594991434934,-0.5556609630584717,0.7918352484703064
289134000.0,-0.2916991480114128,147.33248415038656,-0.9171628355979919,0.3063529133796692
290332000.0,-0.2934291046238,147.9690688693701,-0.9194478988647461,-0.29880252480506897
291530000.0,-0.2981157099269288,148.6055293439008,-0.5615270137786865,-0.7863502502441406
292728000.0,-0.30070997072175415,149.24234991230924,0.016129886731505394,-0.9658372402191162
293926000.0,-0.3030166200215376,149.87895147421963,0.5869719982147217,-0.7668573260307312
295124000.0,-0.30452059859773517,150.5153631440553,0.9276555180549622,-0.2678406536579132
296322000.0,-0.304414807317963,151.15187396918842,0.9052106738090515,0.3360055387020111
297520000.0,-0.3062047658584728,151.78837053205294,0.5281307101249695,0.8080840706825256
298718000.0,-0.3069879900680777,152.42483791933267,-0.05556347221136093,0.96367347240448
299916000.0,-0.3089486247396239,153.0613316748376,-0.6173316240310669,0.7417782545089722
301114000.0,-0.3097673002368363,153.69798152388958,-0.9372938871383667,0.22942958772182465
302312000.0,-0.31308098696760156,154.3345271826281,-0.8897668123245239,-0.3725084960460663
303510000.0,-0.3121637629824777,154.97118468628923,-0.4940420091152191,-0.8285931348800659
304708000.0,-0.3142313741728061,155.6080897901424,0.09556980431079865,-0.959722638130188
305906000.0,-0.31733519229417495,156.24476819497178,0.6471958756446838,-0.7146146297454834
307104000.0,-0.31920547405178246,156.88168402491672,0.9450938701629639,-0.18956246972084045
308302000.0,-0.32350195382718117,157.51851042998993,0.8721343874931335,0.40938884019851685
309500000.0,-0.3239653400141212,158.15512640648532,0.4578968286514282,0.8476137518882751
310698000.0,-0.3234943869224369,158.79165454214353,-0.1356106847524643,0.9538495540618896
311896000.0,-0.3235494040451058,159.42838334035181,-0.6761616468429565,0.6863037943840027
313094000.0,-0.32476336779151127,160.06503961921644,-0.9515751004219055,0.14984284341335297
314292000.0,-0.32459721092288096,160.701674101323,-0.8542593717575073,-0.4452240765094757
315490000.0,-0.32458379207486865,161.3383807026076,-0.4221666753292084,-0.8658878207206726
316688000.0,-0.3235557906863304,161.9751864361675,0.17548219859600067,-0.9473183751106262
317886000.0,-0.3233069373687822,162.6117627536172,0.7042611241340637,-0.6574766635894775
319084000.0,-0.32474984390036704,163.24847011243256,0.9570111632347107,-0.10991165786981583
320282000.0,-0.3236881427956386,163.8852405999178,0.8349120616912842,0.48072826862335205
321480000.0,-0.3224822882434748,164.5218749870722,0.3856179118156433,0.8830257058143616
322678000.0,-0.32291802878202536,165.1586349794664,-0.21498356759548187,0.939214825630188
323876000.0,-0.32267799259711877,165.79520010561657,-0.7312014698982239,0.6274855732917786
325074000.0,-0.32164049242116327,166.43180413925754,-0.9611080884933472,0.06990557909011841
326272000.0,-0.32194350521398435,167.06855153691836,-0.8142998218536377,-0.5152344703674316
327470000.0,-0.3215624507286946,167.70515440619747,-0.3485199809074402,-0.8984242081642151
328668000.0,-0.32025802943744414,168.3413944459518,0.25353261828422546,-0.9298561215400696
329866000.0,-0.32019135455425396,168.97819404473205,0.7567628026008606,-0.5968546867370605
331064000.0,-0.3203367839816852,169.6144675870381,0.9633124470710754,-0.030388813465833664
332262000.0,-0.31859494318499276,170.2510230809871,0.7928687930107117,0.5482937693595886
333460000.0,-0.321247774917755,170.88756393643968,0.3115803003311157,0.911930501461029
334658000.0,-0.3205127634344863,171.52411942522795,-0.2915459871292114,0.9186172485351562
335856000.0,-0.32035141343113327,172.1604580479966,-0.7803907990455627,0.5655806064605713
337054000.0,-0.3206402999914697,172.79700499778906,-0.9637153148651123,-0.009067913517355919
338252000.0,-0.32037619627929037,173.43346606203437,-0.7696577310562134,-0.5800973176956177
339450000.0,-0.3217325239342491,174.07004003024107,-0.2740321755409241,-0.9238518476486206
340648000.0,-0.322121756842762,174.70659819342336,0.3287896513938904,-0.9057648777961731
341846000.0,-0.32034800042479483,175.3430845846991,0.8029356598854065,-0.5330912470817566
343044000.0,-0.3200848714203922,175.97967519217434,0.9625915288925171,0.04863929748535156
344242000.0,-0.32240464814668157,176.61605593618265,0.7450612783432007,0.6110121607780457
345440000.0,-0.32174621277703275,177.25294456784277,0.23564279079437256,0.9343796968460083
346638000.0,-0.3249766877410598,177.88940035163264,-0.36570584774017334,0.8911575078964233
347836000.0,-0.323797194524726,178.5255649258687,-0.8237282037734985,0.4996262192726135
349034000.0,-0.32662949715985884,179.16221759806214,-0.9590704441070557,-0.08793910592794418
350232000.0,-0.32828645786737287,179.7987264911428,-0.718853771686554,-0.6406596899032593
351430000.0,-0.3286190638050876,180.43534511802608,-0.19717104732990265,-0.9424691796302795
352628000.0,-0.3296565473977061,181.07164940080366,0.4014085829257965,-0.8750852942466736
353826000.0,-0.328317954040832,181.70834136205963,0.8431614637374878,-0.4650458097457886
355024000.0,-0.32677524557872595,182.34497498014437,0.9546229839324951,0.1273311972618103
356222000.0,-0.3262319964007624,182.9814162840569,0.6920886039733887,0.6698116660118103
357420000.0,-0.324047027144917,183.61799279789795,0.15840603411197662,0.9502676725387573
358618000.0,-0.32566698438075353,184.2543438338692,-0.4372277855873108,0.858246386051178
359816000.0,-0.32473900015768387,184.89094477054553,-0.8618741035461426,0.43026304244995117
361014000.0,-0.3251391524333769,185.52748318045607,-0.9487943649291992,-0.16630397737026215
362212000.0,-0.326102098099295,186.16394153819024,-0.6641093492507935,-0.6975821256637573
363410000.0,-0.32729705454825114,186.80048530833264,-0.11937391012907028,-0.9555923342704773
364608000.0,-0.3293905621962084,187.43675318218246,0.47168242931365967,-0.8393304347991943
365806000.0,-0.3324418592420023,188.07322284154245,0.8778825998306274,-0.3945009410381317
367004000.0,-0.33509226207218556,188.70967974453387,0.9401836395263672,0.2044466733932495
368202000.0,-0.33549033336221085,189.34599926744042,0.6346593499183655,0.7230949997901917
369400000.0,-0.33388500314882047,189.9823795751243,0.08071424812078476,0.9588984847068787
370598000.0,-0.3349454888123418,190.6188542677945,-0.5049630999565125,0.8190160393714905
371796000.0,-0.3360364716034886,191.25552708859067,-0.8928419351577759,0.35829561948776245
372994000.0,-0.33618972993647345,191.8920221433234,-0.9309566617012024,-0.24254794418811798
374192000.0,-0.3374073968216343,192.52852251510745,-0.60440593957901,-0.748293936252594
375390000.0,-0.3401878091241243,193.1652657810741,-0.04103058576583862,-0.9607157111167908
376588000.0,-0.3414423581981926,193.80186737298988,0.5380417108535767,-0.7968075275421143
377786000.0,-0.3435591348788663,194.43864175469335,0.9061601161956787,-0.3206470310688019
378984000.0,-0.34474690930318275,195.07529188360738,0.9191365242004395,0.28084883093833923
380182000.0,-0.34834246756509085,195.7118795935892,0.5719154477119446,0.7719043493270874
381380000.0,-0.3508570453911326,196.348705806035,0.0008019847446121275,0.9604107141494751
382578000.0,-0.35042328061408357,196.98516810542458,-0.5702075958251953,0.7728808522224426
383776000.0,-0.35096403486094296,197.62182430714503,-0.9179254770278931,0.28245261311531067
384974000.0,-0.3518123603983426,198.25849959990995,-0.9059193730354309,-0.3185853064060211
386172000.0,-0.35091461619857744,198.89516382228197,-0.5390862226486206,-0.7948353290557861
387370000.0,-0.3536627040299795,199.53164594512063,0.038885392248630524,-0.9593130946159363
388568000.0,-0.356134293414016,200.16821865830215,0.6013549566268921,-0.7480918765068054
389766000.0,-0.35758844086444225,200.80494766650415,0.9281529188156128,-0.24391183257102966
390964000.0,-0.3598604379698039,201.4416888491493,0.8910614848136902,0.3556523323059082
392162000.0,-0.36260515304818963,202.07834351397764,0.5048947930335999,0.8154623508453369
393360000.0,-0.36414203971799314,202.71512648851441,-0.07892785221338272,0.955689549446106
394558000.0,-0.36617474214826146,203.3518462393423,-0.6315300464630127,0.7213262915611267
395756000.0,-0.36901096131076616,203.988658230545,-0.9363676309585571,0.20434631407260895
396954000.0,-0.36645308622831985,204.62498156316045,-0.8747962117195129,-0.39219191670417786
398152000.0,-0.3689313762153745,205.26142201009188,-0.47029727697372437,-0.8350922465324402
399350000.0,-0.3666821278559596,205.89774010225509,0.11801924556493759,-0.9513705372810364
