frequency,amplitude,phase,I,Q
100930000.0,-80.26316484819672,5.939721542572746,9.13493349798955e-05,-3.2670071959728375e-05
103528000.0,-82.44381510645522,8.093339210156666,-1.789375710359309e-05,7.332427776418626e-05
106126000.0,-85.9375136521706,6.571346105051167,4.839917164645158e-05,1.4346042007673532e-05
108724000.0,-98.58675772095819,6.833027805587113,1.0032540558313485e-05,6.148829015728552e-06
111322000.0,-82.55469520033384,4.863820533116795,1.1241402717132587e-05,-7.366591307800263e-05
113920000.0,-101.16044350825689,5.669603442711203,7.15342184776091e-06,-5.037896244175499e-06
116518000.0,-83.6099572731301,2.9237923440861397,-6.443455640692264e-05,1.4260067473514937e-05
119116000.0,-101.50278479171298,0.08635904519543584,8.379908649658319e-06,7.254853358062974e-07
121714000.0,-86.5473504056213,-0.3017883332770175,4.493118103710003e-05,-1.3986932572152e-05
124312000.0,-92.81526909963989,2.4470981270412984,-1.757159043336287e-05,1.4635736079071648e-05
126910000.0,-85.18112886595199,-0.05120907719945988,5.5001415603328496e-05,-2.819036353685078e-06
129508000.0,-78.67474898887765,-2.107213131554307,-5.9529727877816185e-05,-0.00010012243001256138
132106000.0,-77.54668588766093,-0.7675309634305061,9.544942440697923e-05,-9.209811832988635e-05
134704000.0,-91.49856785105193,-0.8858599290943572,1.6835154383443296e-05,-2.060963015537709e-05
137302000.0,-86.68591282165629,0.49396914299811673,4.0776783862384036e-05,2.1958190700388514e-05
139900000.0,-84.36575208008017,0.513294081833475,5.269825123832561e-05,2.9705553970416076e-05
142498000.0,-87.62501069461709,-2.38956671199299,-3.0356701245182194e-05,-2.8395288609317504e-05
145096000.0,-98.11035448355027,0.2665434867269823,1.1991368410235737e-05,3.274128175689839e-06
147694000.0,-83.97578987823368,1.587842038550764,-1.078461423276167e-06,6.326265429379418e-05
150292000.0,-78.97888295578207,3.9758049402048066,-7.555633783340454e-05,-8.33178055472672e-05
152890000.0,-74.40821888774663,6.590815641200995,0.00018142889894079417,5.764298475696705e-05
155488000.0,-82.53722427577591,5.315896920329091,4.2377061618026346e-05,-6.147848762338981e-05
158086000.0,-83.24842351566296,2.6979692565889066,-6.213894812390208e-05,2.952933391497936e-05
160684000.0,-87.59631647301998,1.7422781162976457,-7.116584583855001e-06,4.1092938772635534e-05
163282000.0,-88.19847092881167,1.871423044301457,-1.152238928625593e-05,3.716623177751899e-05
165880000.0,-90.79748563469465,3.5551049116691216,-2.6417159460834228e-05,-1.159220209956402e-05
168478000.0,-90.2026802112099,6.643992296564029,2.8904261853313074e-05,1.0906284842349123e-05
171076000.0,-99.8577487588559,4.650156490366598,-6.321925525298866e-07,-1.0145443411602173e-05
173674000.0,-83.34978428921154,4.069157145064803,-4.078552592545748e-05,-5.4411219025496393e-05
176272000.0,-85.25051837560987,0.9722015585288993,3.078606823692098e-05,4.513584281085059e-05
178870000.0,-83.91864265282238,1.342789840127587,1.439612424292136e-05,6.204115197760984e-05
181468000.0,-78.47331471314335,4.220664281136193,-5.62874338356778e-05,-0.00010509120329516008
184066000.0,-89.80253377398509,5.88616650145263,2.983367994602304e-05,-1.2508770851127338e-05
186664000.0,-86.66919395353396,8.831167752582948,-3.846417530439794e-05,2.595551086415071e-05
189262000.0,-84.51914274758829,7.484266918276462,2.1476833353517577e-05,5.5419081036234275e-05
191860000.0,-89.19802621026845,6.270920083376912,3.4678956581046805e-05,-4.2536649402791227e-07
194458000.0,-83.80594667755311,5.639836503414501,5.1622882892843336e-05,-3.870487853419036e-05
197056000.0,-78.44987547460137,3.4569879428328854,-0.00011364171223249286,-3.7079786125104874e-05
199654000.0,-82.78033768490461,4.488880414628659,-1.6093677913886495e-05,-7.080171053530648e-05
202252000.0,-92.91736728827715,1.4726761289192942,2.21407822209585e-06,2.2492497009807266e-05
204850000.0,-85.7572945541516,-1.0172053618392838,2.709633918129839e-05,-4.384116982691921e-05
207448000.0,-72.92743921465124,-1.21468198138912,7.870440458646044e-05,-0.00021158625895623118
210046000.0,-76.1513027446412,-2.978543265242489,-0.00015368667664006352,-2.5282966817030683e-05
212644000.0,-92.07480592408723,-6.05035459052077,2.423149453534279e-05,5.746044735133182e-06
215242000.0,-84.84364832949787,-7.472432447241703,2.1319601728464477e-05,-5.3138239309191704e-05
217840000.0,-84.29567454046244,-9.239346191462932,-5.9938585764029995e-05,-1.1243685548834037e-05
220438000.0,-87.47001468654415,-11.440005846663041,1.8193317373516038e-05,3.820475103566423e-05
223036000.0,-90.24105069052668,-13.06639381588308,2.6991681806975976e-05,-1.4746436136192642e-05
225634000.0,-79.91546732127438,-10.379566264262778,-5.834320836584084e-05,8.24173548608087e-05
228232000.0,-87.13361917346026,-8.19374542266078,-1.4659121916338336e-05,-4.147190702497028e-05
230830000.0,-82.12487714214659,-6.130495154677756,7.738801650702953e-05,1.1909082786587533e-05
233428000.0,-86.89871514701075,-8.470266886765888,-2.6121490009245463e-05,-3.687831122078933e-05
236026000.0,-82.31990689820756,-11.544837029357549,3.9969054341781884e-05,6.529917300213128e-05
238624000.0,-88.6499499321418,-10.85060714415662,-5.336418325896375e-06,3.655299587990157e-05
241222000.0,-83.5299365489746,-8.943120764147837,-5.90267482039053e-05,-3.085440403083339e-05
243820000.0,-77.23895659810978,-5.885606936926339,0.00012670207070186734,5.3207473683869466e-05
246418000.0,-88.4856693338886,-7.159560362931076,2.4091084924293682e-05,-2.8927943276357837e-05
249016000.0,-79.81602058119589,-7.961695586431798,-1.0980719707731623e-05,-0.00010154877236345783
251614000.0,-77.62297089848848,-10.709212340210616,-3.7137688195798546e-05,0.00012612345744855702
254212000.0,-87.6155914088338,-13.389449875937467,2.829488948918879e-05,-3.0511841032421216e-05
256810000.0,-83.63534753367702,-12.583184225061537,6.579171895282343e-05,-1.1063006013500853e-06
259408000.0,-73.60311257440028,-11.299675096771363,6.253850006032735e-05,0.0001992717880057171
262006000.0,-84.3518597025967,-12.569798828753024,6.059048973838799e-05,-2.0771800279817398e-07
264604000.0,-83.01546057092757,-10.905064086469366,-6.38750680082012e-06,7.037941395537928e-05
267202000.0,-90.86848554566863,-9.00386894180484,-2.611633863125462e-05,-1.1691326108120847e-05
269800000.0,-79.63384001062506,-6.782704290166122,9.156089799944311e-05,-4.9962774937739596e-05
272398000.0,-78.78287137247524,-4.3373441131519295,-4.214152795611881e-05,0.00010704556916607544
274996000.0,-82.97383685733551,-5.3246397014044415,4.0809147321851924e-05,5.8109981182496995e-05
277594000.0,-77.89841444358218,-7.600360514418085,3.1959410989657044e-05,-0.00012329890159890056
280192000.0,-84.66775121838472,-10.57744057274828,-2.3724551283521578e-05,5.339327617548406e-05
282790000.0,-83.39666694506917,-12.580749973294568,6.762725388398394e-05,-9.72503585217055e-07
285388000.0,-79.07051283813195,-13.722590179071227,4.4829779653809965e-05,-0.00010186654981225729
287986000.0,-72.83262903144715,-13.677261134911774,0.00010130203736480325,-0.00020451363525353372
290584000.0,-79.81400864460036,-13.122226686413377,8.678344602230936e-05,-5.3909156122244895e-05
293182000.0,-89.72607566676172,-12.8421146712951,3.140305489068851e-05,-8.885559509508312e-06
295780000.0,-79.97258586777198,-15.619749962890799,-9.992605919251218e-05,-8.837743735057302e-06
298378000.0,-82.80775721803523,-16.597057692689937,-4.56070811196696e-05,5.620234151137993e-05
300976000.0,-88.22512535510681,-19.05033330007646,3.80128767574206e-05,-7.736361112620216e-06
303574000.0,-81.09094069223333,-20.480349832486745,-5.288422471494414e-06,-8.8038133981172e-05
306172000.0,-78.77366079752201,-23.434199866984358,-1.467165657231817e-05,0.000114225666038692
308770000.0,-85.63097174755788,-23.47343784900838,-4.622342657967238e-06,5.2089257223997265e-05
311368000.0,-79.5296767127474,-21.3520809152677,-8.473124034935609e-05,-6.296341598499566e-05
313966000.0,-79.19570360958059,-23.610181842234333,5.289640284900088e-06,0.00010957446647807956
316564000.0,-83.46537128327553,-23.168718836491415,-2.5711251510074362e-05,6.198004848556593e-05
319162000.0,-79.98258149595935,-21.932722253193443,-0.00010002976341638714,-5.851030437042937e-06
321760000.0,-76.6719679829309,-21.413673282758005,-0.00012290358426980674,-8.007979340618476e-05
324358000.0,-78.85532089510833,-20.204299261055983,2.4457396648358554e-05,-0.00011143404844915494
326956000.0,-82.28266289087878,-20.305172056187264,8.836575034365524e-06,-7.638000533916056e-05
329554000.0,-91.60379611244457,-22.539290210254407,-2.2439380700234324e-05,1.3700390809390228e-05
332152000.0,-74.70189687670434,-20.509282440537582,-1.634488216950558e-05,-0.00018330974853597581
334750000.0,-75.78429360606818,-20.676625541345423,-4.118361175642349e-05,-0.00015716833877377212
337348000.0,-72.71224350138783,-22.901625078174096,-0.00014194169489201158,0.00018276911578141153
339946000.0,-85.22008283482364,-21.676773944691135,-5.214009070186876e-05,-1.6953757949522696e-05
342544000.0,-76.79970022563002,-20.668403909027052,-3.548904351191595e-05,-0.000140124699100852
345142000.0,-89.78379056266905,-18.556338745479938,3.103609924437478e-05,9.370413863507565e-06
347740000.0,-84.53281875352047,-18.281064601157027,5.0007984100375324e-05,3.194720557075925e-05
350338000.0,-81.25870428305637,-17.544027225616414,2.2680034817312844e-05,8.348379196831957e-05
352936000.0,-92.54107342786398,-16.814940238518474,-1.0558700523688458e-05,2.1108337023179047e-05
355534000.0,-81.21635531112643,-17.536935045280583,2.21953396248864e-05,8.405134576605633e-05
358132000.0,-75.05776805172428,-17.013340663999397,-4.633747084881179e-05,0.0001704633905319497
360730000.0,-78.21279044657857,-18.649683382773198,0.00012040021829307079,2.4390355974901468e-05
363328000.0,-79.39552849837682,-20.80066088096449,-3.979603570769541e-05,-9.95471709757112e-05
365926000.0,-77.20190708359556,-23.06051712328314,-6.63374739815481e-05,0.00012101892934879288
368524000.0,-87.46144570200758,-25.226637673074038,4.2170660890406e-05,-3.971353180531878e-06
371122000.0,-84.44251596778912,-25.43019143651359,5.7328630646225065e-05,-1.757378595357295e-05
373720000.0,-93.34465730600728,-25.21919574911482,2.1435917005874217e-05,-1.857863026089035e-06
376318000.0,-77.4368912175069,-24.726587696228332,0.00012339689419604838,5.3068775741849095e-05
378916000.0,-77.70498231079277,-25.30151902633993,0.00012839131522923708,-2.1877734980080277e-05
381514000.0,-102.02646123512775,-23.10128507654105,-3.5203597690269817e-06,7.093626209098147e-06
384112000.0,-84.48965228608587,-20.790504432187483,-2.157420021831058e-05,-5.55981278012041e-05
386710000.0,-82.75716311617637,-20.128631830891965,2.0937812223564833e-05,-6.972591654630378e-05
389308000.0,-85.75169203264858,-17.122904373920846,-8.005290510482155e-06,5.094707012176514e-05
391906000.0,-85.44197647397289,-19.052539895531066,5.2347029850352556e-05,-1.077398792403983e-05
394504000.0,-79.37795285301804,-19.863663033968795,5.676063665305264e-05,-9.120417234953493e-05
397102000.0,-81.3811240626103,-19.592689263315574,6.281008245423436e-05,-5.771315409219824e-05
399700000.0,-87.79424301888837,-18.705255114143167,4.034135417896323e-05,5.862034413439687e-06
402298000.0,-81.74597932265092,-21.018690645698115,-4.606996662914753e-05,-6.758097151760012e-05
404896000.0,-78.13927169662226,-18.910564400758005,0.0001236595562659204,-7.553655450465158e-06
407494000.0,-93.3749737061244,-17.412916359791364,2.867875991796609e-06,2.1248648408800364e-05
410092000.0,-84.15720371644002,-18.129986978279387,4.66025376226753e-05,4.083806197741069e-05
412690000.0,-78.29654346774983,-18.77936163820171,0.00012136738951085135,8.533316758985166e-06
415288000.0,-75.98681181933974,-20.61001908361308,-2.9925666240160353e-05,-0.0001558836520416662
417886000.0,-97.56865405828576,-18.535932565333542,1.2584882824739907e-05,4.08162122766953e-06
420484000.0,-78.33753168076872,-15.56943966248367,-0.00011993425141554326,-1.6720812709536403e-05
423082000.0,-80.01428573268552,-15.894594157782084,-9.810201299842447e-05,1.852444256655872e-05
425680000.0,-87.71554509436335,-18.97289814909082,4.082355371792801e-05,-5.060958756075706e-06
428278000.0,-91.26204945744973,-21.889848396948,-2.7206044251215644e-05,-2.7654430141410558e-06
430876000.0,-75.6077227208595,-19.43618109168478,0.0001380898174829781,-9.178538311971352e-05
433474000.0,-80.88915007596063,-18.470647435774392,8.386687113670632e-05,3.339139584568329e-05
436072000.0,-86.9798758243799,-19.668392973474727,3.058243601117283e-05,-3.269929584348574e-05
438670000.0,-83.1303581309058,-22.48479848858988,-6.141370977275074e-05,3.304583515273407e-05
441268000.0,-85.68859781124775,-23.087322183626146,-2.3740456526866183e-05,4.620607433025725e-05
443866000.0,-85.07695798176455,-23.350430773781355,-1.170168434327934e-05,5.449592208606191e-05
446464000.0,-79.14729769185814,-24.112809480675974,5.7741603086469695e-05,9.399647387908772e-05
449062000.0,-91.06669908600583,-22.783972171024764,-1.9629134840215556e-05,1.9922830688301474e-05
451660000.0,-79.95204278264124,-24.726137145453883,9.235543257091194e-05,3.9768223359715194e-05
454258000.0,-86.21480068932135,-25.419013069569296,4.6904649934731424e-05,-1.3806718015985098e-05
456856000.0,-86.6863944591296,-25.251411405614917,4.598488158080727e-05,-5.482795586431166e-06
459454000.0,-101.16975491167773,-27.73900438611052,-7.517293397540925e-06,-4.458496277948143e-06
462052000.0,-91.44452346949117,-25.902310741433084,1.9232043996453285e-05,-1.8632646970218047e-05
464650000.0,-75.61359476762811,-23.315163252730233,-4.047771290061064e-05,0.00016067906108219177
467248000.0,-86.35599036858382,-21.23056495586216,-3.484971239231527e-05,-3.316169386380352e-05
469846000.0,-81.6574493524478,-21.490775542989535,-7.249815826071426e-05,-3.964104689657688e-05
472444000.0,-83.01299431110253,-22.45956207074298,-6.307455623755231e-05,3.19139362545684e-05
475042000.0,-79.8002525910145,-20.61554715115928,-1.984698246815242e-05,-0.00010038313484983519
477640000.0,-82.50702818062328,-19.981386914996037,3.184496017638594e-05,-6.782491254853085e-05
480238000.0,-100.02782677520224,-20.67538380981914,-2.5146903226413997e-06,-9.645602403907105e-06
482836000.0,-87.22980423068054,-19.826007517976585,2.4359671442653053e-05,-3.604213270591572e-05
485434000.0,-82.66624595071963,-21.034452340636665,-4.2391471652081236e-05,-6.012638914398849e-05
488032000.0,-80.5181967270965,-22.228580399539958,-9.156551823252812e-05,2.2158528736326844e-05
490630000.0,-81.42503882940699,-21.79074765834964,-8.317030733451247e-05,-1.6894173313630745e-05
493228000.0,-84.5082624804479,-20.041393423007726,2.2015768990968354e-05,-5.528739347937517e-05
495826000.0,-82.63388143881426,-17.193589703973288,-6.281550213316223e-06,7.357475988101214e-05
498424000.0,-84.97182687337572,-18.550420080809914,5.391144077293575e-05,1.6625730495434254e-05
501022000.0,-84.58225748487476,-21.59105713907069,-5.43448913958855e-05,-2.2982509108260274e-05
503620000.0,-95.603969127557,-21.04267082611093,-9.669654900790192e-06,-1.3478465916705318e-05
506218000.0,-82.56672061244629,-19.51987868379409,5.8313638874096796e-05,-4.622986671165563e-05
508816000.0,-93.5598940252095,-20.32839807497659,1.927367520693224e-06,-2.090097768814303e-05
511414000.0,-94.28512103341801,-20.995405725989674,-1.0501389624550939e-05,-1.6202811821131036e-05
514012000.0,-85.34529842177591,-20.793863603261844,-1.9719385818461888e-05,-5.0316328270128e-05
516610000.0,-100.50638649640479,-17.9139113188334,5.596993105427828e-06,7.59393151383847e-06
519208000.0,-82.13892999240954,-15.726963169113057,-7.815830031177029e-05,1.4851787000225158e-06
521806000.0,-85.60271764837664,-16.241329323060636,-4.517706111073494e-05,2.667468652362004e-05
524404000.0,-74.79808074530153,-15.448966872526036,-0.00017593980010133237,-4.661475759348832e-05
527002000.0,-95.49055287962656,-15.647802006555445,-1.6775904441601597e-05,-1.010478968055395e-06
529600000.0,-88.80941163551405,-15.748406954401155,-3.623882730607875e-05,1.4664313994217082e-06
532198000.0,-89.43675784698563,-17.213917061878707,-2.1863399979338283e-06,3.3670414268272e-05
534796000.0,-80.73900424002827,-18.21620329333263,7.40304822102189e-05,5.435778803075664e-05
537394000.0,-78.60446937362838,-18.274702157589818,9.855511598289013e-05,6.384773587342352e-05
539992000.0,-90.22021654570283,-18.190856130485784,2.4380895411013626e-05,1.887138932943344e-05
542590000.0,-81.98518008074942,-17.65665787208088,2.9358207029872574e-05,7.395428838208318e-05
545188000.0,-86.23108802092912,-18.613303767090255,4.7447250835830346e-05,1.1422832358221058e-05
547786000.0,-91.1985380827769,-21.538356652436,-2.4770997697487473e-05,-1.2051167686877307e-05
550384000.0,-85.04999025682095,-24.001425227999093,2.3788586986484006e-05,5.059831528342329e-05
552982000.0,-78.02582515416312,-22.437800329005245,-0.00011320519843138754,5.421761306934059e-05
555580000.0,-88.95924053059315,-20.99605680200391,-1.9407820218475536e-05,-2.9902053938712925e-05
558178000.0,-102.9491921289796,-22.493505453692514,-6.2411932049144525e-06,3.4287038488400867e-06
560776000.0,-83.9079484670931,-23.74352852908002,1.1515690857777372e-05,6.271955498959869e-05
563374000.0,-77.72494840269691,-26.600604714610583,1.3351786037674174e-05,-0.00012925513146910816
565972000.0,-99.3801669724788,-29.15460589041791,-6.840552487119567e-06,8.279355824925005e-06
568570000.0,-79.0552044313789,-30.59965682324958,7.636506779817864e-05,8.123187581077218e-05
571168000.0,-82.94121844713825,-32.63668860512984,2.4442439098493196e-05,-6.695323827443644e-05
573766000.0,-74.29622545147309,-30.953291160820296,0.0001725652109598741,8.606437040725723e-05
576364000.0,-86.56985275346955,-32.031321152832206,3.832550282822922e-05,-2.7095331461168826e-05
578962000.0,-78.78051823210436,-30.031239292196847,2.1292746168910526e-05,0.00011308604734949768
581560000.0,-78.73945184777854,-30.37418857797486,5.8355057262815535e-05,9.981147013604641e-05
584158000.0,-95.27068866974048,-27.8222446691057,-1.5505447663599625e-05,-7.529978574893903e-06
586756000.0,-83.91710070002739,-27.542873091687845,-4.7406108933500946e-05,-4.254943269188516e-05
589354000.0,-79.67716543837943,-25.97907746689106,6.87826905050315e-05,-7.772143726469949e-05
591952000.0,-79.22519942229266,-27.573744708693475,-8.35788159747608e-05,-7.048168481560424e-05
594550000.0,-81.69990407502286,-27.671692259567834,-6.774048233637586e-05,-4.6606932301074266e-05
597148000.0,-83.3421988616598,-25.37580743815476,6.605905946344137e-05,-1.6380598026444204e-05
599746000.0,-83.00025250317292,-23.619594981169335,4.0789341255731415e-06,7.067491242196411e-05
602344000.0,-91.18828311149849,-23.7508449074554,5.178832907404285e-06,2.708886495383922e-05
604942000.0,-81.92364047127903,-25.233338298138836,7.972908497322351e-05,-8.047677511058282e-06
607540000.0,-81.36405904861752,-24.489479170735535,6.838563422206789e-05,5.1263687055325136e-05
610138000.0,-85.2407441215719,-23.944180973109592,2.0401734218467027e-05,5.0749593356158584e-05
612736000.0,-81.86982377117161,-23.915842139254195,2.794360443658661e-05,7.563541294075549e-05
615334000.0,-109.26967202800353,-22.051763323380186,-3.4333500025240937e-06,2.0836689884617954e-07
617932000.0,-87.99369465715237,-21.397168731611327,-3.30158909491729e-05,-2.2296790120890364e-05
620530000.0,-81.37620955630844,-22.68535609478378,-6.55945623293519e-05,5.4603169701294973e-05
623128000.0,-96.2432389980559,-21.23287937086053,-1.1188993084942922e-05,-1.0597795153444167e-05
625726000.0,-84.71316151341732,-24.07971881998792,2.876740472856909e-05,5.050370964454487e-05
628324000.0,-80.69804116483796,-22.095727525855633,-9.177379979519174e-05,9.632750334276352e-06
630922000.0,-89.76577409793688,-24.052025431616983,1.5291590898414142e-05,2.8663227567449212e-05
633520000.0,-85.4334434623336,-22.451101067280916,-4.793707194039598e-05,2.3747526938677765e-05
636118000.0,-88.77198020137524,-21.60833038424962,-3.378851033630781e-05,-1.360609894618392e-05
638716000.0,-89.9049482209293,-23.936488792996006,1.1696431101881899e-05,2.9754348361166194e-05
641314000.0,-87.9659599431227,-22.76056160729498,-2.8709091566270217e-05,2.780561953841243e-05
643912000.0,-113.453967628802,-19.726259464918215,1.3591584320238326e-06,-1.6331324559359928e-06
646510000.0,-86.30573320532991,-22.628034847016526,-3.8899419450899586e-05,2.8774491511285305e-05
649108000.0,-89.8161614474794,-22.44395528538336,-2.9044185794191435e-05,1.4130618183116894e-05
651706000.0,-82.32121256794659,-19.407266287476055,6.494943954749033e-05,-4.051315409014933e-05
654304000.0,-92.5969884472847,-20.466179835298394,-1.0742999165813671e-06,-2.34257968259044e-05
656902000.0,-84.01165285374452,-22.29682465228815,-6.0090180340921506e-05,1.8962446119985543e-05
659500000.0,-84.20734717160266,-21.181152337376496,-4.2478350223973393e-05,-4.4621265260502696e-05
662098000.0,-81.29859987503698,-20.156190247954292,2.2484207875095308e-05,-8.312612771987915e-05
664696000.0,-87.38241784317196,-18.42907807578915,3.9021095290081576e-05,1.7448119251639582e-05
667294000.0,-90.07964759111141,-19.048703772823625,3.0714825697941706e-05,-6.198958999448223e-06
669892000.0,-86.83601250276361,-17.596685939622674,1.4229343832994346e-05,4.3238509533694014e-05
672490000.0,-87.07046547727697,-15.671815177587998,-4.427850217325613e-05,-1.6012808146115276e-06
675088000.0,-96.53922540347213,-18.052041990700364,1.0403935448266566e-05,1.0659143299562857e-05
677686000.0,-84.47381614614939,-20.674531061100346,-1.5023185369500425e-05,-5.7826415286399424e-05
680284000.0,-79.59292322004185,-22.586328553653793,-8.677790174260736e-05,5.875592978554778e-05
682882000.0,-87.99875214623817,-25.678529141215186,3.403184746275656e-05,-2.0668381694122218e-05
685480000.0,-88.48938175361413,-27.455334126719304,-2.5699295292724855e-05,-2.7487116312840953e-05
688078000.0,-85.37306931899296,-25.25405722197427,5.347401383914985e-05,-6.519267117255367e-06
690676000.0,-85.34440283949358,-23.554327825218717,-4.116839988910215e-07,5.404646071838215e-05
693274000.0,-95.13339672820024,-22.469449652315507,-1.554657137603499e-05,8.060172149271239e-06
695872000.0,-83.57728162701683,-21.795228545109783,-6.497509457403794e-05,-1.28953406601795e-05
698470000.0,-80.29230768548177,-23.857735281206484,2.818494613165967e-05,9.249160211766139e-05
701068000.0,-87.99420937150414,-24.156183195638683,2.230400059488602e-05,3.300817115814425e-05
703666000.0,-93.19307739253475,-26.472195502900345,5.020187472837279e-06,-2.1311765522114e-05
706264000.0,-86.444140030313,-27.403410086536393,-3.0673258152091876e-05,-3.642599767772481e-05
708862000.0,-84.98848523491293,-29.252056393286228,-3.147165625705384e-05,4.6692697651451454e-05
711460000.0,-79.48551706131339,-30.07695454883469,2.437733201077208e-05,0.000103263788332697
714058000.0,-83.8643967006346,-30.836526867042416,5.362871888792142e-05,3.508984809741378e-05
716656000.0,-102.45825160801661,-28.11668110160299,-7.441626166837523e-06,-1.1830103403553949e-06
719254000.0,-81.0546694181333,-27.31933002523545,-5.1156159315723926e-05,-7.229775656014681e-05
721852000.0,-79.70445371257205,-26.47968367025098,2.2967236873228103e-05,-0.00010087971168104559
724450000.0,-82.06321275966586,-27.193845022302785,-3.7133460864424706e-05,-6.956656579859555e-05
727048000.0,-79.24154444662462,-24.05390870827873,5.154585960553959e-05,9.618320473236963e-05
729646000.0,-80.34005523573802,-24.50530964881426,7.784567424096167e-05,5.64527690585237e-05
732244000.0,-94.3803770905997,-27.49186370657186,-1.3543597560783383e-05,-1.3464517905958928e-05
734842000.0,-79.20754837929414,-26.973726207841857,-2.924103318946436e-05,-0.00010557806672295555
737440000.0,-85.56550984444928,-30.038055986204974,1.0102231499331538e-05,5.171202792553231e-05
740038000.0,-81.04002465389397,-29.707076744281935,-1.2208594853291288e-05,8.787128899712116e-05
742636000.0,-89.01659617290194,-27.518590092503658,-2.577266604930628e-05,-2.4287721316795796e-05
745234000.0,-85.98237614464139,-28.605983508006318,-4.7483827074756846e-05,1.6351961676264182e-05
747832000.0,-86.09192982756872,-27.532313051154244,-3.655379987321794e-05,-3.351259874762036e-05
750430000.0,-77.88796522678484,-26.007869089973628,8.173181413440034e-05,-9.789288014872e-05
753028000.0,-89.25578774654949,-24.63338170563728,3.024478064617142e-05,1.649765545153059e-05
755626000.0,-80.34939848988246,-21.832756823054996,-9.485481132287532e-05,-1.5151135812629946e-05
758224000.0,-83.54085426052922,-24.15370574495081,3.710683813551441e-05,5.520956256077625e-05
760822000.0,-84.07667725751013,-23.74866521903965,1.160997271654196e-05,6.145412044133991e-05
763420000.0,-77.08315410678857,-23.022261500399203,-7.189370080595836e-05,0.00012002300354652107
766018000.0,-84.56822717930248,-21.980812948246314,-5.909700121264905e-05,-6.108263050919049e-07
768616000.0,-85.75370222099477,-21.887449947325056,-5.128325938130729e-05,-5.337148195394548e-06
771214000.0,-87.89883042281434,-20.519670359663657,-3.993674908997491e-06,-4.007864117738791e-05
773812000.0,-75.91856752102592,-18.776358119620955,0.0001595537905814126,1.1699889910232741e-05
