frequency,amplitude,phase,I,Q
155488000.0,-33.10754657786531,71.38851783550648,-0.014290091581642628,0.01687370054423809
158086000.0,-33.65548760301273,72.7393098287051,-0.01838819496333599,-0.00963579025119543
160684000.0,-34.16988418033522,74.10377560133814,0.005338517017662525,-0.018823793157935143
163282000.0,-34.72447700045698,75.45778740226487,0.018323367461562157,0.0010927004041150212
165880000.0,-35.256126736433345,76.81895645416004,0.0025812953244894743,0.017072033137083054
168478000.0,-35.78081712898055,78.17746268159769,-0.015198509208858013,0.0057616387493908405
171076000.0,-36.224156085286424,79.53635062639108,-0.00839004386216402,-0.012967647984623909
173674000.0,-36.76398632786897,80.88804639006764,0.010181202553212643,-0.010344683192670345
176272000.0,-37.22251989196521,82.25684872947605,0.011550789698958397,0.0074926516972482204
178870000.0,-37.750291862071755,83.60468998140736,-0.004472958855330944,0.012159842066466808
181468000.0,-38.35095511197809,84.96563121506486,-0.011967948637902737,-0.0017186534823849797
184066000.0,-38.838778892057036,86.32182813236773,-0.0008219333831220865,-0.011400800198316574
186664000.0,-39.416139659677725,87.68173701548983,0.010270290076732635,-0.00298506417311728
189262000.0,-39.91550309923421,89.05070943431159,0.004704809747636318,0.008934731595218182
191860000.0,-40.47143366764635,90.42106901982174,-0.007334364578127861,0.0059933592565357685
194458000.0,-40.91123100110622,91.78593278395657,-0.0070027513429522514,-0.005659911315888166
197056000.0,-41.494081304962585,93.15905164205577,0.003903474658727646,-0.007460161577910185
199654000.0,-42.02211872455473,94.52904331893436,0.007611746434122324,0.002199208829551935
202252000.0,-42.438738181533395,95.89298494435094,-0.0005614198744297028,0.007531122304499149
204850000.0,-42.96751164329969,97.2601338604611,-0.0070467256009578705,0.0009158120374195278
207448000.0,-43.477378970988724,98.63170470482343,-0.002161629032343626,-0.006342632696032524
210046000.0,-44.06171036293706,100.00349958049519,0.005413414444774389,-0.00315340724773705
212644000.0,-44.414028458172496,101.36311910389823,0.0040503935888409615,0.0044480361975729465
215242000.0,-44.88756543273568,102.75435349443465,-0.003459296887740493,0.004526081494987011
217840000.0,-45.41210204649252,104.11771719845436,-0.004840188659727573,-0.0023092497140169144
220438000.0,-45.60922797872987,105.49304115278436,0.001295427093282342,-0.0050799306482076645
223036000.0,-46.220591433934565,106.86985702702304,0.00487861130386591,0.00027205332298763096
225634000.0,-46.79293178651406,108.23829306592873,0.0006684792460873723,0.004525497555732727
228232000.0,-47.09908933762315,109.6084898777878,-0.004152571316808462,0.0015028927009552717
230830000.0,-47.52148150661096,111.00044692515874,-0.002112351590767503,-0.0036377222277224064
233428000.0,-47.7869330184277,112.36571528025841,0.0030358515214174986,-0.002725707832723856
236026000.0,-48.27850813647768,113.73704740559425,0.003093099920079112,0.002301563508808613
238624000.0,-48.677766906340906,115.1233548280881,-0.0016189415473490953,0.003307248465716839
241222000.0,-49.45665302834538,116.50047418637337,-0.003251925576478243,-0.0008704677456989884
243820000.0,-49.18214859585568,117.88371854621211,0.00025685789296403527,-0.0034649947192519903
246418000.0,-49.70384799119658,119.280119262617,0.0032554795034229755,-0.00032795799779705703
249016000.0,-50.09361453640916,120.60668422823606,0.0010569264413788915,0.00294442824088037
251614000.0,-50.67173804094605,122.04439086532132,-0.0025992479640990496,0.0013456817250698805
254212000.0,-50.89007032472413,123.36412182319698,-0.0019008530071005225,-0.002129241358488798
256810000.0,-51.105262571758665,124.68652045667795,0.0015574941644445062,-0.0023080906830728054
259408000.0,-51.40709413648847,126.11655989274733,0.0024182579945772886,0.001176674966700375
262006000.0,-51.282333149879975,127.44599060668861,-0.0005726998206228018,0.0026674584951251745
264604000.0,-52.29936008664315,128.83643167466727,-0.0024256128817796707,-7.554071635240689e-05
267202000.0,-52.22729572962649,130.1825502655491,-0.00047065431135706604,-0.002401317935436964
269800000.0,-53.10696267651138,131.57704946636244,0.002061801729723811,-0.0007993221515789628
272398000.0,-53.79203821289781,132.9239901733512,0.0011432563187554479,0.001693903235718608
274996000.0,-53.92654305661569,134.3496667170059,-0.0014875557972118258,0.0013550492003560066
277594000.0,-54.71009349550351,135.80789793924126,-0.0013830061070621014,-0.0012115567224100232
280192000.0,-54.79966208753984,137.05399328789704,0.000699780706781894,-0.0016798439901322126
282790000.0,-55.023612932903276,138.42382543862144,0.0017402692465111613,0.00034145821700803936
285388000.0,-54.9954803904909,139.79642449299874,7.91493039287161e-06,0.001779187354259193
287986000.0,-56.175259464834056,141.18022198769765,-0.0015248566633090377,0.0002955495729111135
290584000.0,-55.61413736933147,142.59087475311463,-0.0005706187803298235,-0.001555529423058033
293182000.0,-56.27132704196298,143.83239508227837,0.0011936305090785027,-0.0009669556748121977
295780000.0,-57.15543090623488,145.33087382750819,0.0009489920921623707,0.0010121907107532024
298378000.0,-57.51521223484326,146.56578538010754,-0.0006167531246319413,0.0011796936159953475
300976000.0,-57.508387202924496,148.004785735786,-0.0012514961417764425,-0.00045673392014577985
303574000.0,-57.46488223896512,149.46548672647717,0.00031805201433598995,-0.0013005998916924
306172000.0,-58.4746049518979,150.91953095293584,0.0011829645372927189,0.00014634327089879662
308770000.0,-58.348418764346796,152.10560172577757,0.0003128384123556316,0.0011682644253596663
311368000.0,-58.8386687242729,153.4958260940664,-0.0010330991353839636,0.0004891600110568106
313966000.0,-58.38647713147557,154.96566386713317,-0.0006223639356903732,-0.0010308300843462348
316564000.0,-60.660455718534294,156.1114221634004,0.0005252761766314507,-0.0007635498186573386
319162000.0,-59.230905397987385,157.61680129771625,0.0009387052850797772,0.0005590810324065387
321760000.0,-60.55576744503283,159.19189073430653,-0.0004834448336623609,0.0008038412197493017
324358000.0,-59.999705514334806,160.54660855385808,-0.000947560416534543,-0.00031968276016414165
326956000.0,-61.37342665557398,161.87049182404473,6.692485476378351e-05,-0.0008511188207194209
329554000.0,-60.27019505394337,163.2365785856015,0.0009616576135158539,-0.00012204810627736151
332152000.0,-62.12082287642251,164.6400868162471,0.00022664872813038528,0.000749850703869015
334750000.0,-61.45341452425385,165.95548667362846,-0.0007216428639367223,0.00044137530494481325
337348000.0,-61.68085340738039,167.42719612161514,-0.0004974022740498185,-0.0006570092518813908
339946000.0,-61.74326584228314,168.59736549103556,0.0004080576472915709,-0.0007091332809068263
342544000.0,-61.74299112122935,170.16539510339945,0.0007102820090949535,0.0004061069630552083
345142000.0,-62.57359901175103,171.44068125026664,-0.00016508378030266613,0.0007250097114592791
347740000.0,-62.203323201901924,172.80007906384446,-0.0007758897263556719,-9.686024895927403e-06
350338000.0,-64.13873469146242,174.21784723,-8.698574674781412e-05,-0.0006148366956040263
352936000.0,-64.04998533848543,175.55000191983729,0.0005827745189890265,-0.00023221813898999244
355534000.0,-64.2351115870211,177.13877579412727,0.0002170290390495211,0.0005744792870245874
358132000.0,-64.93655629154141,178.3573312811435,-0.0004283081507310271,0.0003707201103679836
360730000.0,-64.42817998822977,179.7292811654981,-0.00047502739471383393,-0.00036753062158823013
363328000.0,-65.79800396132255,180.7879710500435,7.482886576326564e-05,-0.0005074922228232026
365926000.0,-64.78000097014221,182.5775962682251,0.0005387254059314728,0.00020599615527316928
368524000.0,-70.18386199226826,183.80473182999253,-6.675044005532982e-06,0.00030953227542340755
371122000.0,-64.04077938339647,185.20318179581042,-0.0006208763807080686,9.433471859665588e-05
373720000.0,-67.74239109116687,186.92459843400823,-6.744137692749064e-08,-0.0004100911901332438
376318000.0,-68.61200598282386,188.2755766973068,0.00036208087112754583,-8.096166857285425e-05
378916000.0,-67.35051473546831,189.52234456325664,0.00022204710694495589,0.000367083732271567
381514000.0,-67.92323412510429,191.0802026908776,-0.00034094188595190644,0.00021230711718089879
384112000.0,-67.31487139156727,192.12976467704996,-0.00037956112646497786,-0.0002037290541920811
386710000.0,-69.29480760371324,193.40176053102326,6.605697853956372e-05,-0.00033655131119303405
389308000.0,-65.96724709056231,195.14438020754557,0.00046982537605799735,0.00017987299361266196
391906000.0,-67.32822119049548,196.3629718209448,-5.776746547780931e-06,0.0004300805157981813
394504000.0,-69.22241568964257,197.8500723655632,-0.00034498979221098125,2.4280614525196142e-05
397102000.0,-71.17981038024196,199.11867699657378,-0.00010046089300885797,-0.0002571358345448971
399700000.0,-69.5083418413987,200.39813327791114,0.0002635852142702788,-0.00020617801055777818
402298000.0,-71.38652654037591,202.04089084566985,0.0001503898238297552,0.0002237221342511475
404896000.0,-72.95692689008771,203.44713357658497,-0.0001636359083931893,0.00015440712741110474
407494000.0,-70.15951037653457,205.01067839510276,-0.00021470965293701738,-0.0002242621994810179
410092000.0,-70.90547278987304,206.39019537020175,0.00016459224571008235,-0.00023257274006027728
412690000.0,-75.80627639385354,207.8837755619285,0.0001391150726703927,8.313658327097073e-05
415288000.0,-75.37021988451866,208.70955350646847,3.491592360660434e-05,0.00016679218970239162
417886000.0,-75.18552578002488,210.65733831891802,-0.0001715420512482524,-2.9557724701589905e-05
420484000.0,-74.40142414491983,211.4030871996779,-0.00011596575495786965,-0.00015115503629203886
423082000.0,-77.28790049917397,213.4385712910063,0.0001341964234597981,-2.5770945285330527e-05
425680000.0,-81.2448647646494,214.84645936932333,2.992585359606892e-05,8.131578942993656e-05
428278000.0,-74.84134874394502,215.32483491918305,-2.271196171932388e-05,0.00017967612075153738
430876000.0,-75.2531830848339,217.04406135479746,-0.00016626834985800087,-4.676311800722033e-05
433474000.0,-77.04435385967355,218.28652887361238,-7.607693987665698e-06,-0.00014032822218723595
436072000.0,-82.17781029674036,219.79486111275068,7.729462231509387e-05,-9.055550435732584e-06
438670000.0,-77.82992501988501,221.52216015605669,-5.1182660172344185e-06,0.00012827981845475733
441268000.0,-78.63604277473942,222.65673089928168,-0.0001079328139894642,4.516928311204538e-05
443866000.0,-77.3823484317121,225.0261698979369,5.292356217978522e-05,-0.00012437932309694588
446464000.0,-80.2654256927417,225.1370187800942,4.761440504807979e-05,-8.449854794889688e-05
449062000.0,-80.44146584045073,227.4695068414452,2.7720543585019186e-05,9.091213723877445e-05
451660000.0,-82.368524711344,227.45872315259288,2.298889376106672e-05,7.257937977556139e-05
454258000.0,-79.196390489552,229.95210890887662,-8.954112854553387e-05,-6.336424121400341e-05
456856000.0,-79.87222682835036,233.02340687101955,8.675098069943488e-05,5.265782601782121e-05
459454000.0,-91.07628352521695,233.1051181003456,2.2619164155912586e-05,1.6397290892200544e-05
462052000.0,-82.95564442009163,233.9063516275521,1.0091581316373777e-05,7.043778896331787e-05
464650000.0,-75.49288189718816,235.92745276676365,-0.00016011121624615043,-5.093583240523003e-05
467248000.0,-77.15222111465847,237.05571547405498,-1.8616450688568875e-05,-0.00013754570682067424
469846000.0,-81.14355720437025,237.18248084671245,-6.806615715504449e-07,-8.766153041506186e-05
472444000.0,-79.94372706508034,239.70258570475363,5.923657590756193e-05,8.137225813698024e-05
475042000.0,-77.57281229361827,242.2102529055375,-0.00012603130016941577,-4.004061338491738e-05
477640000.0,-76.37113668175209,241.04162738230428,-9.896316623780876e-05,0.00011518561950651929
480238000.0,-82.71190476187414,238.87237385108207,7.272900984389707e-05,8.130699825414922e-06
482836000.0,-84.76449085632346,240.26591715243558,3.80613028028165e-06,5.7654226111480966e-05
485434000.0,-81.53950391589498,242.81439844374063,-5.128920383867808e-05,-6.621760985581204e-05
488032000.0,-80.58807418678217,241.54301946573509,-8.747565152589232e-05,3.2887626730371267e-05
490630000.0,-75.34930478188716,238.4585904186094,0.00016306486213579774,-5.088016769150272e-05
493228000.0,-82.01783492476237,237.56891334643504,2.9304743293323554e-05,-7.365424244198948e-05
495826000.0,-81.92812447649408,235.39684691117444,-7.811666728230193e-05,1.7681961253401823e-05
498424000.0,-82.56125833651468,237.56360795998015,2.716004746616818e-05,-6.933240365469828e-05
501022000.0,-97.24513731098442,238.3593962239093,1.2639465239772107e-05,-5.368412530515343e-06
503620000.0,-85.31547617383393,239.39692142005146,4.362937397672795e-05,3.22054183925502e-05
506218000.0,-73.67097576998052,241.59889927301222,-0.00019774361862801015,6.19794664089568e-05
508816000.0,-74.86598207630908,242.2118775650114,-0.00017202641174662858,-5.496128505910747e-05
511414000.0,-76.92990095357588,243.52454410223612,7.275301868503448e-06,-0.00014221237506717443
514012000.0,-80.72380532137166,245.33256950995863,8.820636867312714e-05,2.616276833578013e-05
516610000.0,-76.07428667070054,246.24129263641834,5.7370274589629844e-05,0.00014629254292231053
519208000.0,-74.41091460097213,248.12513535886373,-0.00018995648133568466,1.1541542335180566e-05
521806000.0,-73.96067709903281,250.00989796845724,5.0224665756104514e-05,-0.00019403685291763395
524404000.0,-77.23299371956458,250.21711744009104,6.111134280217811e-05,-0.00012319009692873806
527002000.0,-75.32293903382791,251.83265598088673,0.00014993021613918245,8.293101564049721e-05
529600000.0,-78.76749558672331,253.1305506322053,-2.6536186851444654e-05,0.00011214915139134973
532198000.0,-73.38393242366136,254.9475602555635,-0.00019012996926903725,-9.863486047834158e-05
534796000.0,-74.28165366974129,255.80183264505908,-4.5533422962762415e-05,-0.0001877165777841583
537394000.0,-74.43457100410082,257.70955800009955,0.00018886062025558203,1.875097404990811e-05
539992000.0,-71.30778190493855,258.8551617948504,8.717794844415039e-05,0.00025767870829440653
542590000.0,-74.0776870349433,259.9215328322934,-0.0001333604595856741,0.00014601334987673908
545188000.0,-70.90162607197902,261.7325180814674,-0.00015870080096647143,-0.0002367840352235362
547786000.0,-71.55946453458172,262.8636317288891,0.00013601031969301403,-0.00022656796500086784
550384000.0,-74.49708003850057,264.7853198877186,0.00011837381316581741,0.0001466043759137392
552982000.0,-75.00820727903651,265.4717698711642,-1.2774785318470094e-06,0.00017765539814718068
555580000.0,-71.27511862132363,267.1579899977651,-0.0002710011904127896,-3.339619070175104e-05
558178000.0,-73.26997806260555,268.70183756074886,2.0729776224470697e-05,-0.00021602834749501199
560776000.0,-70.03659527660636,269.8133271099527,0.0002943064027931541,-0.00011200287553947419
563374000.0,-69.57632475824715,271.20279269726353,0.0001721249136608094,0.000283936969935894
565972000.0,-71.64716456266532,272.3741288161908,-0.00015335215721279383,0.0002119409036822617
568570000.0,-74.41517544773232,274.4812000063838,-7.549925066996366e-05,-0.0001745881454553455
571168000.0,-73.36166346496611,275.53168230954174,0.00012864303425885737,-0.00017194493557326496
573766000.0,-72.4886562817513,276.65833729317654,0.00023279942979570478,4.675075251725502e-05
576364000.0,-71.50688810990926,278.09386514918566,-1.6715730453142896e-05,0.0002653355768416077
578962000.0,-70.66737718260232,279.60341377268264,-0.00029284009360708296,-4.883415272161074e-07
581560000.0,-72.06886204694493,280.79754168354435,-9.127716475632042e-05,-0.00023188715567812324
584158000.0,-69.7835237762952,282.22587847439644,0.0002817621862050146,-0.0001603774871909991
586756000.0,-68.75274055810594,283.62609448649584,0.00023182148288469762,0.0002820049994625151
589354000.0,-68.24588472178034,285.2793661371853,-0.00031818001298233867,0.00022028820239938796
591952000.0,-72.16867284321768,286.5296078658771,-0.0001969123986782506,-0.00014804622333031148
594550000.0,-68.72486024679792,287.67297343565986,7.893807196523994e-05,-0.00035762423067353666
597148000.0,-68.5478252679435,289.0687401681741,0.00037344067823141813,1.5774558050907217e-05
599746000.0,-69.6290205472639,290.8061160866855,-6.840852438472211e-05,0.000322858861181885
602344000.0,-70.86000758920201,292.2370964573488,-0.00028573640156537294,-1.9741324649658054e-05
604942000.0,-69.34380241964783,293.3819465551015,-0.00011917209485545754,-0.0003195445751771331
607540000.0,-68.97394904279817,294.8924309857888,0.00032534304773434997,-0.00014422854292206466
610138000.0,-71.38756523863452,295.914176577026,0.00022177811479195952,0.00015318545047193766
612736000.0,-69.27106953033315,297.3470755714496,-0.00015470005746465176,0.00030715292086824775
615334000.0,-68.62259430584166,298.84460386377765,-0.00034227652940899134,-0.0001420173211954534
617932000.0,-69.29845739250995,300.25742228832513,7.993322651600465e-05,-0.0003333799249958247
620530000.0,-70.52121562374332,301.6705255365902,0.00029691302916035056,2.3096008590073325e-05
623128000.0,-67.97459337500227,303.1589056386187,1.9106885247310856e-06,0.0003992687852587551
625726000.0,-69.08925773973606,304.62404054583465,-0.0003490461385808885,3.8708571082679555e-05
628324000.0,-67.14965505353558,305.6622674179019,-0.0002632616669870913,-0.00035137031227350235
630922000.0,-68.2899093335745,307.183252018134,0.0002962653525173664,-0.00024593036505393684
633520000.0,-68.30130296641539,308.48651101188364,0.00031508764368481934,0.0002204228803748265
636118000.0,-67.84453115242542,310.0842189239552,-0.00024117679276969284,0.00032572911004535854
638716000.0,-68.23140487366953,311.21933841172205,-0.0003797852259594947,-7.764510519336909e-05
641314000.0,-67.22144611238575,312.64417959187824,2.4246024622698314e-05,-0.0004347638168837875
643912000.0,-67.0127934238356,314.27196723599405,0.0004431965062394738,5.016163777327165e-05
646510000.0,-67.44146040125949,315.40861696739495,0.00013413073611445725,0.00040280280518345535
649108000.0,-66.1667857988423,316.7715180319377,-0.0004243676085025072,0.0002482681011315435
651706000.0,-68.33639359860486,318.4249015524054,-0.00016546402184758335,-0.0003453957033343613
654304000.0,-66.7325183861749,319.60010561010546,0.00030666362727060914,-0.0003437423147261143
656902000.0,-66.36973782995052,321.1058017700517,0.00037844476173631847,0.0002957502438221127
659500000.0,-65.6585899340013,322.68514668138664,-0.0003244827676098794,0.00040797435212880373
662098000.0,-69.49450391307442,323.8899600975045,-0.0003196155885234475,-0.00010094456229126081
664696000.0,-65.91617770965732,325.02988085867946,-6.307061994448304e-05,-0.0005021015531383455
667294000.0,-66.20153909629772,326.6285366186544,0.0004873853758908808,-4.747409911942668e-05
669892000.0,-65.49421083338386,327.84200692385355,0.00023318501189351082,0.00047732482198625803
672490000.0,-67.27586348834893,329.224487707389,-0.0003463731554802507,0.0002593686804175377
675088000.0,-66.2010159594341,330.6869340341917,-0.0003342038835398853,-0.00035795941948890686
677686000.0,-65.63786780398486,331.8490214530975,0.00020876055350527167,-0.00047901025391183794
680284000.0,-64.9700439274098,333.4910008715299,0.000499947986099869,0.0002616649435367435
682882000.0,-66.15294079832601,334.64267823173475,-3.103297058260068e-05,0.0004914607852697372
685480000.0,-65.64826273083358,336.03966349647794,-0.0005187020287849009,5.76825077587273e-05
688078000.0,-65.88152269582393,337.48306634788827,-0.00011985345918219537,-0.0004937313497066498
690676000.0,-65.14510211643177,338.8455481694487,0.0004988186992704868,-0.0002387817803537473
693274000.0,-65.16835648975069,340.42943687455505,0.0002316098689334467,0.000500560156069696
695872000.0,-64.99783083311713,341.7702499610532,-0.0004431986890267581,0.0003463533939793706
698470000.0,-64.55996749351553,343.1920461307989,-0.0004294192185625434,-0.0004068745765835047
701068000.0,-64.7457860833195,344.50212914013815,0.0002764555101748556,-0.0005087857716716826
703666000.0,-64.56914342121816,345.86156951083154,0.0005668723024427891,0.00016692806093487889
706264000.0,-64.23210513932766,347.19363459129335,-2.9259050279506482e-05,0.0006136229494586587
708862000.0,-63.958843021234344,348.60901110380405,-0.000630275986623019,6.819123518653214e-05
711460000.0,-63.60184964689157,350.0208762063047,-0.0001740913576213643,-0.0006371986819431186
714058000.0,-63.699939600356956,351.4583452509746,0.0006015691324137151,-0.0002543620066717267
716656000.0,-64.28335187118753,352.73855879976645,0.0003890267398674041,0.00047076574992388487
719254000.0,-64.22148441550772,353.9825176768446,-0.0003232418966945261,0.0005232857074588537
721852000.0,-64.31642169197539,355.512615928494,-0.0005301774363033473,-0.00029840393108315766
724450000.0,-63.98482338991471,356.8059674545071,0.00014729463146068156,-0.0006146585219539702
727048000.0,-63.49073379176569,358.17837587385935,0.0006686039851047099,2.4624687284813263e-05
729646000.0,-63.3737541194683,359.6781154349328,2.3216904082801193e-05,0.0006777314119972289
732244000.0,-63.43818105213025,361.0391585490667,-0.0006531800027005374,0.0001626136217964813
734842000.0,-63.88430110417035,362.29463189493526,-0.00033928139600902796,-0.0005419812514446676
737440000.0,-63.70636266575127,363.98029097935415,0.0005892434273846447,-0.0002806193078868091
740038000.0,-63.43623692542749,365.0960447946372,0.000527179567143321,0.0004187742597423494
742636000.0,-63.59762885329729,366.5488740607276,-0.00034730450715869665,0.0005622577737085521
745234000.0,-62.94462175402907,367.91695549487025,-0.0006691280868835747,-0.0002447172882966697
747832000.0,-63.28177776942506,369.2822193658322,9.90835833363235e-05,-0.0006781476549804211
750430000.0,-62.81292415137722,370.6686605666652,0.0007228010799735785,-2.8400849259924144e-05
753028000.0,-61.68610639199258,372.0887357487688,0.00015553133562207222,0.000808739336207509
755626000.0,-62.73107564071783,373.36349442101397,-0.0006456447299569845,0.00034109485568478703
758224000.0,-61.911285857836205,374.8814346355074,-0.0004118192591704428,-0.000688755011651665
760822000.0,-61.95581076693039,376.23685069869964,0.0005818376666866243,-0.0005466946167871356
763420000.0,-61.57787353785775,377.4693207770664,0.0007403430645354092,0.00038374061114154756
766018000.0,-62.13057148714608,378.8992818073294,-0.00025900269974954426,0.0007383680786006153
768616000.0,-61.45601558787165,380.26990746018475,-0.0008377202320843935,-0.00011565876775421202
771214000.0,-62.32454409764581,381.6917131100721,-9.024744940688834e-06,-0.0007651429623365402
773812000.0,-62.711078615315365,383.08013648224374,0.0007181372493505478,-0.00014121789718046784
776410000.0,-61.85123660700259,384.35484153582973,0.000380473502445966,0.0007128706201910973
779008000.0,-61.93470288838385,385.6955438792978,-0.0006015007384121418,0.0005279322504065931
781606000.0,-61.32548628507615,387.146475660237,-0.0006393789662979543,-0.0005728587857447565
784204000.0,-61.765789292680054,388.56725962475025,0.00044759540469385684,-0.0006823319126851857
786802000.0,-60.953056053342756,389.9441098458262,0.000829939788673073,0.0003378769615665078
789400000.0,-60.315681416295675,391.2465055592062,-0.0001137353538069874,0.0009575776057317853
791998000.0,-61.37704068786884,392.7064557501011,-0.0008533676154911518,-6.292890702752629e-06
794596000.0,-60.646143932007064,394.03122643701107,-0.00021944554464425892,-0.0009019990102387965
797194000.0,-60.49883715514687,395.3138325937226,0.000816154875792563,-0.00047474290477111936
799792000.0,-60.363328987852356,396.6306448466017,0.0006750309839844704,0.0006812323117628694
802390000.0,-59.71470463452888,398.10723366010217,-0.0006623740773648024,0.0007931948057375848
804988000.0,-60.0083812736803,399.411805505252,-0.0009082811884582043,-0.0004160496173426509
807586000.0,-59.44980222384934,400.8107919190822,0.00027155253337696195,-0.0010302047012373805
810184000.0,-58.8595266045099,402.17675894565247,0.0011387168196961284,6.029355790815316e-05
812782000.0,-59.60317948284765,403.45216459427616,0.0002513464423827827,0.0010161204263567924
815380000.0,-59.28693651846381,404.7884387953382,-0.0009643775410950184,0.0004984103725291789
817978000.0,-59.22761041083753,406.1588593829903,-0.0006850485224276781,-0.0008516770321875811
820576000.0,-58.74851207698141,407.4559469654824,0.0006708002765662968,-0.000940215599257499
823174000.0,-58.36686469020784,408.80081628186497,0.0011144970776513219,0.00046304045827127993
825772000.0,-58.091753415168256,410.0825854954382,-0.00013024105282966048,0.0012388695031404495
828370000.0,-58.93915469913311,411.2798068440436,-0.0010893220314756036,0.0003001079603563994
830968000.0,-58.627290943317064,412.58244384287957,-0.0005991358193568885,-0.0010063664522022009
833566000.0,-58.9148559169471,413.8638235672673,0.0007676818058826029,-0.0008333756704814732
