frequency,amplitude,phase,I,Q
13822000.0,-0.05062861274263603,1.069843060496207,0.47747066617012024,0.8720273971557617
13920000.0,-0.05308350865637802,1.1220579675863769,0.43118590116500854,0.8955055475234985
14018000.0,-0.051781431760455646,1.1746705200147267,0.3835536539554596,0.9170792102813721
14116000.0,-0.04799945295046685,1.2272892039548353,0.33493536710739136,0.9363903403282166
14214000.0,-0.04684528658426119,1.2790716884040185,0.2860574722290039,0.9525977969169617
14312000.0,-0.0406766119838644,1.3311357780781812,0.23626385629177094,0.9668800234794617
14410000.0,-0.03814559247334918,1.384125786549278,0.18477505445480347,0.9783216714859009
14508000.0,-0.04407344998761675,1.4362212320634589,0.133490189909935,0.9859429001808167
14606000.0,-0.0404259331922452,1.488247536931624,0.0820721983909607,0.9919672012329102
14704000.0,-0.04070263721499375,1.5408424419310085,0.029809389263391495,0.9948784112930298
14802000.0,-0.04393613290919683,1.593901637326611,-0.02298668585717678,0.994688868522644
14900000.0,-0.03856715266075171,1.6452815699750956,-0.07408669590950012,0.9928091764450073
14998000.0,-0.04020187005028354,1.6980534485420749,-0.12632787227630615,0.987333357334137
15096000.0,-0.041639071638013045,1.7503206848135064,-0.17770764231681824,0.9792231917381287
15194000.0,-0.046768604794651156,1.8024141275139132,-0.22831973433494568,0.9680697321891785
15292000.0,-0.04675615781978038,1.8549363022057666,-0.278827041387558,0.9547498226165771
15390000.0,-0.042584862925813614,1.9070973858611795,-0.3283836841583252,0.9393649697303772
15488000.0,-0.042372364560472456,1.9592181647437992,-0.37688523530960083,0.9210039973258972
15586000.0,-0.04460306153927446,2.011491901928598,-0.42438381910324097,0.8998225927352905
15684000.0,-0.046317994991696546,2.063619938317267,-0.4705991744995117,0.8763149976730347
15782000.0,-0.03979588041375186,2.1162172982689156,-0.5164065957069397,0.8510010242462158
15880000.0,-0.04083802651092494,2.1683026438379054,-0.5599437355995178,0.8228631615638733
15978000.0,-0.04322254327038108,2.2206773160720354,-0.6020880937576294,0.7922038435935974
16076000.0,-0.04830248813292164,2.27268576734918,-0.642081081867218,0.7593888640403748
16174000.0,-0.04815553031147389,2.3255603654091357,-0.6813289523124695,0.7244058847427368
16272000.0,-0.04784804143069289,2.3776915775916696,-0.7181758284568787,0.687943696975708
16370000.0,-0.05124923310387304,2.4300839438732664,-0.752921998500824,0.6491357684135437
16468000.0,-0.0605375879507727,2.482258466974812,-0.7849106192588806,0.6083360314369202
16566000.0,-0.058977552263625485,2.534476282476203,-0.8157387971878052,0.5666409134864807
16664000.0,-0.05330055855279664,2.5867094658957055,-0.8447622060775757,0.5236209630966187
16762000.0,-0.05248548663534851,2.6391318091602547,-0.8711203336715698,0.47868242859840393
16860000.0,-0.05266323011112982,2.6915102513694196,-0.8949685096740723,0.43241003155708313
16958000.0,-0.05255368571621997,2.7436067645321685,-0.9162827134132385,0.3852245807647705
17056000.0,-0.05154245040505469,2.795968389955908,-0.9352975487709045,0.3367796838283539
17154000.0,-0.05153525514044661,2.848000052375738,-0.9515478610992432,0.2876810133457184
17252000.0,-0.05190112450069308,2.900729145303617,-0.9653468132019043,0.23712018132209778
17350000.0,-0.05568680674114655,2.952836103124838,-0.9759611487388611,0.18643854558467865
17448000.0,-0.05748983619533096,3.004612147488517,-0.9840977191925049,0.13565170764923096
17546000.0,-0.05417890163811266,3.0574054640975046,-0.9902622103691101,0.08356490731239319
17644000.0,-0.062225121087874424,3.109238530816789,-0.9923420548439026,0.0321175642311573
17742000.0,-0.06564495565068659,3.1620659231989947,-0.9922628402709961,-0.02031770348548889
17840000.0,-0.06120084329386415,3.214070471362193,-0.990371823310852,-0.0719059407711029
17938000.0,-0.059289286315208994,3.2666739283846034,-0.9854379892349243,-0.1239067018032074
18036000.0,-0.05659701424794644,3.318671565104146,-0.977969229221344,-0.1750108301639557
18134000.0,-0.05725786846498792,3.3708294092368187,-0.9674416184425354,-0.22574129700660706
18232000.0,-0.053967361784626494,3.4225540501891,-0.954838216304779,-0.27556201815605164
18330000.0,-0.05466659429808739,3.475589519448674,-0.9388123750686646,-0.32576489448547363
18428000.0,-0.05662212641386097,3.527569244142419,-0.9204115867614746,-0.3740179240703583
18526000.0,-0.05324820956475587,3.579594816745578,-0.900066077709198,-0.42153891921043396
18624000.0,-0.053266506110139326,3.6321259706536866,-0.8766888976097107,-0.468216210603714
18722000.0,-0.05788457343981229,3.68462438032521,-0.8504594564437866,-0.5133017897605896
18820000.0,-0.0557853651132901,3.7367506499802903,-0.8227587342262268,-0.5570504069328308
18918000.0,-0.0596621881127837,3.7885213606292996,-0.7924765944480896,-0.5986126065254211
19016000.0,-0.06013422555208591,3.8411713776809764,-0.7598347663879395,-0.6394529938697815
19114000.0,-0.055001300887835385,3.893395925556782,-0.7258476614952087,-0.6786460876464844
19212000.0,-0.05161061500118239,3.945604370822571,-0.6897128820419312,-0.715878963470459
19310000.0,-0.0506554916307433,3.9980125487068285,-0.6513367891311646,-0.751108705997467
19408000.0,-0.04680707299335285,4.050101288094313,-0.6116176843643188,-0.7843493819236755
19506000.0,-0.04247715382734353,4.102375533316507,-0.570083737373352,-0.8156417608261108
19604000.0,-0.038854681311454135,4.154944133621276,-0.5266584157943726,-0.8448219895362854
19702000.0,-0.038741822569468086,4.206869322371727,-0.482107013463974,-0.8710291981697083
19800000.0,-0.03544025784009144,4.258990214111964,-0.4362398386001587,-0.8953030705451965
19898000.0,-0.03475208427944303,4.3114284942331675,-0.3887443542480469,-0.9170102477073669
19996000.0,-0.031492946052351756,4.363662091237964,-0.34046491980552673,-0.9364071488380432
20094000.0,-0.03147561867967019,4.416069237967515,-0.2909460961818695,-0.9529580473899841
20192000.0,-0.03124482233770705,4.468130192399103,-0.24096880853176117,-0.96683269739151
20290000.0,-0.03233652646159676,4.520208691851153,-0.19028975069522858,-0.9779425859451294
20388000.0,-0.03044215780025375,4.572607167598021,-0.13883960247039795,-0.986781895160675
20486000.0,-0.037949621907297684,4.624817167503777,-0.08707863837480545,-0.9918251633644104
20584000.0,-0.034346057117324434,4.676883916173637,-0.035357516258955,-0.995425820350647
20682000.0,-0.03798618131784504,4.729012891785596,0.01655060611665249,-0.9954986572265625
20780000.0,-0.03615065265270536,4.78157266218834,0.06884139031171799,-0.9934643507003784
20878000.0,-0.042381942929079104,4.833570895398581,0.12029712647199631,-0.987834632396698
20976000.0,-0.045605667048763364,4.885875857274635,0.1717139631509781,-0.9798306822776794
21074000.0,-0.04550101098975205,4.937991957772671,0.22252534329891205,-0.9695670008659363
21172000.0,-0.0381527246461242,4.9906003615179655,0.27343255281448364,-0.9573338627815247
21270000.0,-0.038936690926044,5.042800011936556,0.32298076152801514,-0.9416782855987549
21368000.0,-0.03901862405229414,5.094989037714273,0.3716604709625244,-0.9235390424728394
21466000.0,-0.03691448411502942,5.146888014177714,0.4191707968711853,-0.9032341837882996
21564000.0,-0.03585471082039686,5.199798626786853,0.46640947461128235,-0.8799092769622803
21662000.0,-0.03689888533547332,5.251476545618884,0.5111770033836365,-0.8545395135879517
21760000.0,-0.034726380246140845,5.303688964555907,0.5552165508270264,-0.8269041180610657
21858000.0,-0.0361545875130147,5.355914174131105,0.5975269079208374,-0.7966625690460205
21956000.0,-0.038285024731622506,5.408388299230766,0.6383328437805176,-0.7640382647514343
22054000.0,-0.039321902601352654,5.460410255838116,0.6771172881126404,-0.729725182056427
22152000.0,-0.038798499122418915,5.512763517377705,0.7144186496734619,-0.6933340430259705
22250000.0,-0.03889614296228887,5.564713679476071,0.7494490146636963,-0.6552938222885132
22348000.0,-0.038534993451634754,5.617186045005836,0.7828190922737122,-0.6151101589202881
22446000.0,-0.044681703832049155,5.669688761231866,0.8134446740150452,-0.5727758407592773
22544000.0,-0.04593190580967617,5.7218824961561525,0.8420974612236023,-0.5294821858406067
22642000.0,-0.04964670366782967,5.774116385954524,0.8682218790054321,-0.4845867156982422
22740000.0,-0.051125685477302,5.826217145777029,0.8921277523040771,-0.43863990902900696
22838000.0,-0.050609884849573676,5.878176264345006,0.9137591123580933,-0.3917378783226013
22936000.0,-0.060228873394534775,5.93054394164565,0.9319788217544556,-0.3429912328720093
23034000.0,-0.05646057846360456,5.982730491534345,0.9490130543708801,-0.2940371334552765
23132000.0,-0.0556385707599608,6.034983696583341,0.9631662964820862,-0.24409249424934387
23230000.0,-0.05522335695336632,6.087431818545537,0.9746847748756409,-0.19327297806739807
23328000.0,-0.056209830316552564,6.139618704651928,0.9833278656005859,-0.14215102791786194
23426000.0,-0.05238289245596764,6.1914056090490766,0.9898038506507874,-0.09109983593225479
23524000.0,-0.05053944457118175,6.243665012948188,0.9934220314025879,-0.039280783385038376
23622000.0,-0.05182484932491868,6.296030393653289,0.993969202041626,0.012768322601914406
23720000.0,-0.055871156803058854,6.348216029900618,0.9914880394935608,0.06456822901964188
23818000.0,-0.050707687536659246,6.400574959789926,0.9873368740081787,0.11643847823143005
23916000.0,-0.051260253011582546,6.452919490075943,0.9798300862312317,0.16792640089988708
24014000.0,-0.049503979638507244,6.504837789981471,0.9699913859367371,0.2185925841331482
24112000.0,-0.051426711602966795,6.557300067887445,0.9569823741912842,0.26909688115119934
24210000.0,-0.05305012461457321,6.609283370489782,0.9415314197540283,0.3183985650539398
24308000.0,-0.05677455108923915,6.661958562226093,0.9230656623840332,0.3673717975616455
24406000.0,-0.05744326522107543,6.713718500126897,0.9027532935142517,0.4146043658256531
24504000.0,-0.05686935430497289,6.766350242932779,0.8797500729560852,0.46155229210853577
24602000.0,-0.06257517160062032,6.818321554917475,0.854024350643158,0.5062975883483887
24700000.0,-0.06274833561117095,6.870431063125461,0.8264776468276978,0.5500820279121399
24798000.0,-0.06384456376829885,6.922956522771541,0.796357274055481,0.5926397442817688
24896000.0,-0.06716997736450252,6.9752149667645815,0.7640212178230286,0.6331856846809387
24994000.0,-0.06862535286601275,7.0273540198644735,0.7298619151115417,0.6720299124717712
25092000.0,-0.06650122235737974,7.079518978265969,0.6939982771873474,0.7093451619148254
25190000.0,-0.06814436531404076,7.131385527934309,0.6561660766601562,0.7442296147346497
25288000.0,-0.06422626601822101,7.183772785655363,0.6165736317634583,0.7779184579849243
25386000.0,-0.06457900731199491,7.236025914670222,0.575078547000885,0.8090270757675171
25484000.0,-0.06298767935175079,7.288159858693254,0.5322360396385193,0.8380489349365234
25582000.0,-0.06263126510970782,7.340469730566163,0.48770979046821594,0.8647665977478027
25680000.0,-0.05930685594504249,7.392357605852642,0.4423719048500061,0.8892378807067871
25778000.0,-0.059265291010031265,7.444948790917125,0.3950176537036896,0.9112669229507446
25876000.0,-0.06051642957381213,7.497031057251463,0.3469926416873932,0.9304613471031189
25974000.0,-0.05916100883593903,7.549568448919338,0.2976987957954407,0.9475470781326294
26072000.0,-0.0594341827687552,7.601685429810888,0.24792584776878357,0.9617384076118469
26170000.0,-0.05957146853839429,7.654253699793858,0.19704660773277283,0.9734215140342712
26268000.0,-0.06114098125829185,7.706255230104085,0.14615723490715027,0.9821702837944031
26366000.0,-0.06291891012882726,7.758604556385766,0.09454518556594849,0.9882702231407166
26464000.0,-0.062181562979901184,7.810968124952471,0.04269351065158844,0.9919483065605164
26562000.0,-0.061639044888901914,7.863153319903839,-0.009106702171266079,0.9928869009017944
26660000.0,-0.06413631024804838,7.915392067015482,-0.060920342803001404,0.9907720685005188
26758000.0,-0.06733547773210277,7.967339154075337,-0.11224139481782913,0.9859091639518738
26856000.0,-0.06778411677398241,8.019535655090811,-0.16351772844791412,0.9786599278450012
26954000.0,-0.07243426386424906,8.071653531193736,-0.21416360139846802,0.9682942032814026
27052000.0,-0.07362330096850996,8.123719360522719,-0.2642294764518738,0.9557056427001953
27150000.0,-0.0707826194127861,8.175861502913065,-0.3137829303741455,0.94094318151474
27248000.0,-0.0675296328481429,8.22793941823689,-0.3624734580516815,0.9236795902252197
27346000.0,-0.06504468875740116,8.280105927559106,-0.41026100516319275,0.9037811756134033
27444000.0,-0.06397320718504822,8.33248823164224,-0.4570751488208771,0.8811696171760559
27542000.0,-0.06155048346657087,8.384537561796584,-0.5024398565292358,0.8564354181289673
27640000.0,-0.06086689631761873,8.437107834922545,-0.5467910766601562,0.8289162516593933
27738000.0,-0.059395277004181825,8.48899428955481,-0.5891452431678772,0.7995778322219849
27836000.0,-0.056988376569554335,8.54122991142766,-0.6302637457847595,0.7679396271705627
27934000.0,-0.05770775828403483,8.593680609434422,-0.6696020364761353,0.7337801456451416
28032000.0,-0.05535402549344941,8.645787035782881,-0.7071021795272827,0.6980985999107361
28130000.0,-0.05328694981025427,8.697816578430722,-0.7426273822784424,0.6605374813079834
28228000.0,-0.05438773751601589,8.750204606261127,-0.7760986089706421,0.6206656098365784
28326000.0,-0.053086525526352166,8.802522229647915,-0.8076146245002747,0.5793180465698242
28424000.0,-0.051825540151122056,8.8544572322497,-0.8367205262184143,0.5366902351379395
28522000.0,-0.05201347428018518,8.906755727370841,-0.8636131286621094,0.49220651388168335
28620000.0,-0.049847966118384344,8.959328784240432,-0.888506293296814,0.4462558329105377
28718000.0,-0.05023871320423347,9.01127603847268,-0.9104381203651428,0.39950117468833923
28816000.0,-0.05052394459896313,9.063569086074532,-0.9300446510314941,0.351355642080307
28914000.0,-0.052748323625682936,9.115807000602413,-0.9468792080879211,0.30223745107650757
29012000.0,-0.055702264045882785,9.167926288264447,-0.9610118269920349,0.2524128556251526
29110000.0,-0.05555874213710381,9.220084775730033,-0.972880482673645,0.20197072625160217
29208000.0,-0.05625074060179977,9.272675309877805,-0.9820740222930908,0.15053877234458923
29306000.0,-0.05667900523207397,9.324884905316182,-0.9885430932044983,0.09907836467027664
29404000.0,-0.05777832071577069,9.376836503694083,-0.9922287464141846,0.04760536924004555
29502000.0,-0.06016108063421593,9.429166827721653,-0.9930880665779114,-0.0043585593812167645
29600000.0,-0.06035863491835128,9.481469484166336,-0.9914796352386475,-0.056268785148859024
29698000.0,-0.06628877013797226,9.533593920169558,-0.9865276217460632,-0.10777567327022552
29796000.0,-0.06449861300560374,9.58590511921146,-0.9797447323799133,-0.15924397110939026
29894000.0,-0.06299142350510215,9.637730462733977,-0.9703484773635864,-0.20981945097446442
29992000.0,-0.06269823236591175,9.690148357460297,-0.958054780960083,-0.2603803873062134
30090000.0,-0.05926840671274336,9.742492033303504,-0.94349205493927,-0.3102714717388153
30188000.0,-0.060981020250093665,9.794768013957444,-0.9258082509040833,-0.3590763211250305
30286000.0,-0.060151486687597185,9.84681268934612,-0.9059616327285767,-0.4067906141281128
30384000.0,-0.057175088147519315,9.898799831391521,-0.8839021325111389,-0.4534735381603241
30482000.0,-0.057743454580082294,9.951314069571854,-0.8588245511054993,-0.499211847782135
30580000.0,-0.05625987120162605,10.003512366186161,-0.8317506909370422,-0.5434335470199585
30678000.0,-0.05647962473227534,10.055815676478971,-0.8021825551986694,-0.5861590504646301
30776000.0,-0.05868888239852852,10.107806416888206,-0.7704415321350098,-0.6268948316574097
30874000.0,-0.05827373000758602,10.160217202962349,-0.7365778088569641,-0.6664268374443054
30972000.0,-0.05828496695914419,10.212468100851709,-0.7007660865783691,-0.7039857506752014
31070000.0,-0.05780630957963309,10.264560088077953,-0.6631966233253479,-0.7395593523979187
31168000.0,-0.05775216725003632,10.316739680154871,-0.6237254738807678,-0.7731472253799438
31266000.0,-0.05929179747102732,10.36908117764933,-0.5823188424110413,-0.8045775890350342
31364000.0,-0.06103925341011254,10.421359258648234,-0.5393721461296082,-0.8337392807006836
31462000.0,-0.061889322628543915,10.473548228372854,-0.4950970709323883,-0.8606563806533813
31560000.0,-0.0641891028248953,10.525633600552812,-0.4494992792606354,-0.8850305080413818
31658000.0,-0.06559711706568057,10.578101004324857,-0.40240153670310974,-0.907238781452179
31756000.0,-0.06628500993925945,10.630146817838089,-0.3546319007873535,-0.9268707633018494
31854000.0,-0.06954944504845034,10.682491721052738,-0.30553650856018066,-0.9438011646270752
31952000.0,-0.07022819591141095,10.734617943026494,-0.2559269964694977,-0.9583635926246643
32050000.0,-0.0720575915902196,10.786791264389649,-0.20555712282657623,-0.9702016711235046
32148000.0,-0.07423738680258041,10.838938959761288,-0.15466801822185516,-0.9793514609336853
32246000.0,-0.07916613801464036,10.89118187300535,-0.10325748473405838,-0.9855325222015381
32344000.0,-0.07930693575062511,10.943468552553309,-0.05160878598690033,-0.9895661473274231
32442000.0,-0.08255802168620346,10.9958509905668,0.0002740854397416115,-0.9905401468276978
32540000.0,-0.08438849599054145,11.048203168507062,0.05209597945213318,-0.9889602661132812
32638000.0,-0.08322120887067151,11.100295111681293,0.10353279113769531,-0.9850385785102844
32736000.0,-0.08077595028806249,11.15273973725357,0.15507039427757263,-0.9785324335098267
32834000.0,-0.07998207219569997,11.204984837011654,0.2059779018163681,-0.96918785572052
32932000.0,-0.08085406088790759,11.256837140984254,0.25590747594833374,-0.95711350440979
33030000.0,-0.07838547644807771,11.309256030600569,0.3057907223701477,-0.9426584839820862
33128000.0,-0.07547862715681261,11.36146676306746,0.35468724370002747,-0.9257254004478455
33226000.0,-0.07565854758125912,11.4135461223375,0.402387410402298,-0.9059879779815674
33324000.0,-0.0762514131887943,11.465902569135853,0.4492180049419403,-0.883628249168396
33422000.0,-0.07644145677630111,11.518138271115498,0.4947304129600525,-0.8589496612548828
33520000.0,-0.07790534805217687,11.570443250871785,0.5388698577880859,-0.8317697048187256
33618000.0,-0.07614333784149921,11.622583351889404,0.5816044211387634,-0.8027181625366211
33716000.0,-0.07631761577529995,11.674862558494322,0.6227436661720276,-0.7712140083312988
33814000.0,-0.07715575260835157,11.726757559238902,0.6618456244468689,-0.7378017902374268
33912000.0,-0.07618115947439304,11.779055774967333,0.699587345123291,-0.7022742629051208
34010000.0,-0.07596821322292399,11.83129467647659,0.7353203892707825,-0.6648035049438477
34108000.0,-0.07672963602072888,11.883475689913476,0.7689265012741089,-0.6254914402961731
34206000.0,-0.08024603132004429,11.935773280261476,0.8002479672431946,-0.5842050313949585
34304000.0,-0.07871981485150048,11.988068162870164,0.8298367857933044,-0.5416717529296875
34402000.0,-0.07972480316226375,12.040221613286414,0.8568465709686279,-0.4976184368133545
34500000.0,-0.08007917578998944,12.092402467033839,0.881598711013794,-0.4522319734096527
34598000.0,-0.08166859192916201,12.144606294776144,0.90382981300354,-0.40553975105285645
34696000.0,-0.08225450868650458,12.196923847495885,0.9237380027770996,-0.35769614577293396
34794000.0,-0.08542362623346406,12.249023538773406,0.9407687187194824,-0.3089933395385742
34892000.0,-0.08793049631541025,12.30127201169825,0.9553462266921997,-0.259365439414978
34990000.0,-0.08948649940330422,12.353675683111712,0.9674469232559204,-0.20893122255802155
35088000.0,-0.09296795889204351,12.405821248806866,0.9766302704811096,-0.15815861523151398
35186000.0,-0.09379989380333248,12.457943830661444,0.9834496378898621,-0.10705212503671646
35284000.0,-0.09467925331347092,12.510207354521794,0.9875991940498352,-0.05552518367767334
35382000.0,-0.09322554631412361,12.562378791311268,0.9893165230751038,-0.0039491974748671055
35480000.0,-0.09358697206018356,12.614692305142166,0.9881284832954407,0.047785237431526184
35578000.0,-0.08996249853610942,12.666941658334494,0.9846951961517334,0.09936706721782684
35676000.0,-0.08945162631130249,12.719133482074845,0.9782280921936035,0.1506103277206421
35774000.0,-0.08747393413570088,12.771469233478513,0.9692306518554688,0.20162294805049896
35872000.0,-0.08923280335099798,12.823702407465367,0.9571883082389832,0.25189992785453796
35970000.0,-0.08686225343019909,12.875913627673283,0.9429952502250671,0.30159223079681396
36068000.0,-0.086573925569291,12.927945401381919,0.9260644912719727,0.35023927688598633
36166000.0,-0.08718761891254437,12.980173795786571,0.906453549861908,0.39807844161987305
36264000.0,-0.0867550329654947,13.032281637058222,0.8845336437225342,0.44477224349975586
36362000.0,-0.08497948879968188,13.084560969172873,0.8602591753005981,0.49048659205436707
36460000.0,-0.08552638887753469,13.136931935818431,0.833351731300354,0.5348124504089355
36558000.0,-0.0839675436910281,13.188955009434101,0.8045586347579956,0.5775265097618103
36656000.0,-0.08790644493233446,13.241404349300439,0.7728247046470642,0.6186309456825256
36754000.0,-0.08617878546332515,13.293555108965577,0.7396736741065979,0.6582059264183044
36852000.0,-0.086658014051286,13.345569392072274,0.7044137716293335,0.6957336068153381
36950000.0,-0.08717478402428375,13.398114835201778,0.6668610572814941,0.7317265272140503
37048000.0,-0.08844786030326954,13.450159576042168,0.6278007626533508,0.765314519405365
37146000.0,-0.08804308747281943,13.502427737833075,0.5869873762130737,0.7971055507659912
37244000.0,-0.08909013182826275,13.554664146799942,0.5445020794868469,0.8265668153762817
37342000.0,-0.09162147059800478,13.606940472324721,0.5004221796989441,0.8536404371261597
37440000.0,-0.09037371919520701,13.659083662334664,0.45531606674194336,0.8786882162094116
37538000.0,-0.09413524695279085,13.711222763690586,0.4087270200252533,0.9008329510688782
37636000.0,-0.09570640402433377,13.763532244718295,0.36100202798843384,0.9208047389984131
37734000.0,-0.09578644304768552,13.8159192896677,0.31228771805763245,0.9384360313415527
37832000.0,-0.09802456523879854,13.86806091831708,0.2628861367702484,0.953190803527832
37930000.0,-0.09986562598614254,13.920208177829053,0.21279990673065186,0.9653930068016052
38028000.0,-0.09920145101607919,13.972406774662948,0.1621531844139099,0.9752554893493652
38126000.0,-0.09825227401792822,14.024755129325351,0.1109134703874588,0.9825114607810974
38224000.0,-0.09531074158822331,14.076980709252576,0.05949348211288452,0.9872960448265076
38322000.0,-0.09488126975464325,14.129361071652408,0.007720986846834421,0.9891057014465332
38420000.0,-0.09436426968573103,14.181414326185761,-0.043754998594522476,0.9882265329360962
38518000.0,-0.09206280941287134,14.233565629692006,-0.09523468464612961,0.9848630428314209
38616000.0,-0.08954879251446725,14.285823828071262,-0.14659084379673004,0.9788272976875305
38714000.0,-0.08936064150258513,14.337971971199146,-0.1974167376756668,0.9698767066001892
38812000.0,-0.0876890477382721,14.390341723676851,-0.24796278774738312,0.9583975076675415
38910000.0,-0.08566698218595112,14.442381186915277,-0.2975483536720276,0.9444218873977661
39008000.0,-0.08443514390758687,14.494736698760125,-0.3466129004955292,0.9276881814002991
39106000.0,-0.08332184882142404,14.54693018865582,-0.39458876848220825,0.9084585905075073
39204000.0,-0.08316556803764591,14.599443978929141,-0.44173744320869446,0.8865103721618652
39302000.0,-0.08261124914301475,14.651240328387864,-0.4870735704898834,0.8625063300132751
39400000.0,-0.08132487461667612,14.703574299344869,-0.531603217124939,0.835970401763916
39498000.0,-0.08130350439354586,14.75599393255466,-0.5746756196022034,0.8069704174995422
39596000.0,-0.07898488705271828,14.807961591884998,-0.6159816980361938,0.7762370705604553
39694000.0,-0.080165204825332,14.860104258997843,-0.6555121541023254,0.742976725101471
39792000.0,-0.07924840893056957,14.91232668657123,-0.6934741139411926,0.7078216671943665
39890000.0,-0.07773376968297138,14.964734039274603,-0.7297273278236389,0.6706402897834778
39988000.0,-0.07786775543841826,15.016882072703739,-0.7636802792549133,0.631682276725769
40086000.0,-0.08021653625878913,15.069237684819146,-0.7954757213592529,0.5906922817230225
40184000.0,-0.07821755338566982,15.12127316750936,-0.8253120183944702,0.5486447215080261
40282000.0,-0.0776323590173412,15.173540182607207,-0.8529053926467896,0.5048125386238098
40380000.0,-0.07853077725504501,15.225965819727268,-0.8780957460403442,0.45937782526016235
40478000.0,-0.07802053730410753,15.277941114847987,-0.9008284211158752,0.4131630063056946
40576000.0,-0.0807700848597466,15.330129334353241,-0.9208628535270691,0.3654934763908386
40674000.0,-0.08005859198547843,15.382346966214179,-0.9387611150741577,0.31695783138275146
40772000.0,-0.08073758803416237,15.434578783879072,-0.9539540410041809,0.26749375462532043
40870000.0,-0.08187485439746445,15.486943278730099,-0.9665206670761108,0.2171681672334671
40968000.0,-0.08460485843558781,15.538795007138019,-0.9761703014373779,0.16673056781291962
41066000.0,-0.08397825262709364,15.591032649034439,-0.9836153388023376,0.11554182320833206
41164000.0,-0.08412887192445995,15.643566905046436,-0.988308310508728,0.06373158097267151
41262000.0,-0.08572841206697751,15.69580960043875,-0.9901055693626404,0.012034006416797638
41360000.0,-0.08608697844742513,15.748033213949284,-0.9893430471420288,-0.03966415300965309
41458000.0,-0.08800914646494398,15.800273121406232,-0.9857041239738464,-0.09124953299760818
41556000.0,-0.0875869668467548,15.85225920796583,-0.9796785116195679,-0.14235299825668335
41654000.0,-0.09042264595556536,15.904569282525351,-0.9705784320831299,-0.19331884384155273
