frequency,amplitude,phase,I,Q
85342000.0,-0.1418049738796166,39.05281208362439,0.2119068205356598,0.960713803768158
87940000.0,-0.15015281979402362,40.43318874957723,-0.9023733139038086,0.3895372748374939
90538000.0,-0.16599721606888307,41.813577529281446,-0.5522712469100952,-0.8108609318733215
93136000.0,-0.15951019439102196,43.19364478144311,0.6919769048690796,-0.6964952945709229
95734000.0,-0.16662401214438732,44.57379263042221,0.814335286617279,0.5470083355903625
98332000.0,-0.17978753858791716,45.95441316275799,-0.38263097405433655,0.9016879200935364
100930000.0,-0.18643389227934448,47.33489612754142,-0.9570563435554504,-0.20499640703201294
103528000.0,-0.20618902285670704,48.71575971096394,0.020577695220708847,-0.9763243198394775
106126000.0,-0.20906770222976986,50.09579054228853,0.9621959924697876,-0.16486234962940216
108724000.0,-0.1917006246670855,51.47551287083996,0.34528565406799316,0.915203332901001
111322000.0,-0.18351114901193996,52.85547927759729,-0.8338840007781982,0.5130913853645325
113920000.0,-0.18389710976507254,54.23573292231664,-0.6617066264152527,-0.721584677696228
116518000.0,-0.18431516816438162,55.616022368819685,0.5832034349441528,-0.7863342761993408
119116000.0,-0.18086939485184264,56.99583817324664,0.8830925226211548,0.42350465059280396
121714000.0,-0.18464925066617702,58.37643012741026,-0.2488016039133072,0.9468219876289368
124312000.0,-0.19659431067700428,59.75723833644891,-0.9754284620285034,-0.06543003767728806
126910000.0,-0.20007527221536958,61.137778257590675,-0.1201663687825203,-0.9698123931884766
129508000.0,-0.19792020347299905,62.51824799680396,0.9297976493835449,-0.30153998732566833
132106000.0,-0.20160580007991313,63.898816094886776,0.471709281206131,0.8556458950042725
134704000.0,-0.2100172913948846,65.27948498586267,-0.7503547668457031,0.6243076920509338
137302000.0,-0.21936957656113168,66.66043615362494,-0.7538759708404541,-0.6183961629867554
139900000.0,-0.23123100013160733,68.04137198599614,0.46437644958496094,-0.8558645844459534
142498000.0,-0.24778903951637116,69.42247540734098,0.9263063073158264,0.2941058278083801
145096000.0,-0.26827785172808616,70.80373130278848,-0.11404620110988617,0.9628548622131348
147694000.0,-0.2601577826872393,72.1831208101355,-0.967871367931366,0.07127687335014343
150292000.0,-0.24931245376466438,73.56322439647533,-0.2537509799003601,-0.9379876255989075
152890000.0,-0.24223318103262256,74.94329737360543,0.8735877871513367,-0.4273114800453186
155488000.0,-0.2362370791806544,76.32368680376214,0.585326611995697,0.7774639129638672
158086000.0,-0.23519793321637936,77.70396775720624,-0.6526347994804382,0.722046971321106
160684000.0,-0.235640761507766,79.08422440840565,-0.8325387835502625,-0.5040501952171326
163282000.0,-0.23193271477384497,80.46455085777406,0.3374621868133545,-0.9132993817329407
165880000.0,-0.23397477907912714,81.84489525995261,0.9604424834251404,0.158433198928833
168478000.0,-0.23738207267612155,83.22511741320697,0.026354406028985977,0.9726834893226624
171076000.0,-0.23484411257356863,84.60547245037722,-0.9503871202468872,0.2100607305765152
173674000.0,-0.23691854784534008,85.98566028517236,-0.3862210214138031,-0.8931640982627869
176272000.0,-0.2409387514636448,87.36587817313496,0.8034605979919434,-0.5481639504432678
178870000.0,-0.23955470698732495,88.74596864743951,0.6906337141990662,0.6850979924201965
181468000.0,-0.24373050820975545,90.12630822793582,-0.5417073965072632,0.8074514269828796
184066000.0,-0.24646282336902064,91.50665219028366,-0.895116925239563,-0.3789403438568115
186664000.0,-0.24753578280030453,92.88692180015285,0.20254449546337128,-0.9505642652511597
189262000.0,-0.25274115801114894,94.2673273118981,0.9711357951164246,0.018985893577337265
191860000.0,-0.25440712067283094,95.64780548490701,0.16503629088401794,0.9570090770721436
194458000.0,-0.2559286089769274,97.02811258450505,-0.9082914590835571,0.34319037199020386
197056000.0,-0.2598667048439436,98.40865103756505,-0.5085359811782837,-0.8266254663467407
199654000.0,-0.26642721712067297,99.78941292276394,0.7151452302932739,-0.6550297737121582
202252000.0,-0.2736849091004697,101.1703367423852,0.7775797843933105,0.5781833529472351
204850000.0,-0.2857508037999309,102.55119467371439,-0.42039501667022705,0.8715442419052124
207448000.0,-0.27876075365955216,103.93089483966271,-0.9362801909446716,-0.24740448594093323
210046000.0,-0.2741138591874281,105.31136452519442,0.06584703922271729,-0.9666942358016968
212644000.0,-0.2741433846171736,106.69157179189797,0.9616607427597046,-0.11847282946109772
215242000.0,-0.27454785938572757,108.07193491128822,0.2983444929122925,0.9218081831932068
217840000.0,-0.27532801068476354,109.4524369837991,-0.8486608266830444,0.4672750234603882
220438000.0,-0.27705552902919156,110.83284940890454,-0.6193060278892517,-0.7447535991668701
223036000.0,-0.27988668902246444,112.21330737324382,0.613936185836792,-0.748778223991394
225634000.0,-0.27986007316847117,113.5936983155013,0.8514403104782104,0.4611307978630066
228232000.0,-0.2805757701495099,114.97427065920633,-0.29179948568344116,0.9231959581375122
230830000.0,-0.28352144227509835,116.35479900858036,-0.9613952040672302,-0.11189889162778854
233428000.0,-0.28559739131352657,117.73519273501014,-0.07205422222614288,-0.964967668056488
236026000.0,-0.2862667245016277,119.11580395771588,0.9338754415512085,-0.25315365195274353
238624000.0,-0.28593129055657734,120.49617108322525,0.4253581166267395,0.8691104054450989
241222000.0,-0.2880480110202365,121.8767510202287,-0.7728231549263,0.5818681716918945
243820000.0,-0.28919064743998074,123.25713149854192,-0.7175269722938538,-0.6486409306526184
246418000.0,-0.29440087140172067,124.63781275964578,0.501060962677002,-0.8266777992248535
249016000.0,-0.3055271399171097,126.01857812866682,0.9052809476852417,0.33546048402786255
251614000.0,-0.2978522613321989,127.39959163149574,-0.15880033373832703,0.9531518220901489
254212000.0,-0.293035756160973,128.77986629396284,-0.9665130972862244,0.02458614856004715
256810000.0,-0.2880434703511302,130.16030790234342,-0.20713232457637787,-0.9449462294578552
259408000.0,-0.2857243791017563,131.54054070487106,0.88884437084198,-0.3824692368507385
262006000.0,-0.28292671982762896,132.92098864251687,0.5439066290855408,0.8006846904754639
264604000.0,-0.28499765293636836,134.30110564238578,-0.6829255819320679,0.6856357455253601
267202000.0,-0.2783680030931583,135.6812045787918,-0.8032638430595398,-0.5410005450248718
269800000.0,-0.27578165254635145,137.06158747409037,0.3793058395385742,-0.8914034962654114
272398000.0,-0.2776416759229167,138.44170169305607,0.9469335079193115,0.20344088971614838
274996000.0,-0.27846343580381094,139.82203736690968,-0.02049500122666359,0.968232274055481
277594000.0,-0.28372146545671745,141.20207327329118,-0.9539771676063538,0.1633600890636444
280192000.0,-0.28733913002719347,142.5824509893849,-0.34082460403442383,-0.9054377675056458
282790000.0,-0.2856951938762371,143.96259907357978,0.8246040344238281,-0.5063215494155884
285388000.0,-0.286516542365105,145.34263227952567,0.6534267067909241,0.7135753631591797
287986000.0,-0.28811696170558737,146.72287498679682,-0.5767923593521118,0.7766092419624329
290584000.0,-0.29451829426619847,148.10313902768812,-0.8711469769477844,-0.41897010803222656
293182000.0,-0.30256701032349026,149.48392212327914,0.24666552245616913,-0.9337338805198669
295780000.0,-0.3039828514915793,150.86402417439803,0.9634040594100952,0.06520304828882217
298378000.0,-0.3078752369554997,152.24413468555164,0.11852187663316727,0.957870602607727
300976000.0,-0.3091151260644247,153.62477601524944,-0.9180719256401062,0.29739123582839966
303574000.0,-0.314571645654293,155.00552728534154,-0.46517127752304077,-0.8448336720466614
306172000.0,-0.31719970976308376,156.3864124748393,0.7416088581085205,-0.6161021590232849
308770000.0,-0.3230287190432939,157.76721255112506,0.7445722222328186,0.6114989519119263
311368000.0,-0.3235841667447137,159.14774450941684,-0.45962223410606384,0.8467274904251099
313966000.0,-0.32349183535594817,160.52857417300578,-0.9182937741279602,-0.2914726734161377
316564000.0,-0.32583124491978394,161.909488167387,0.1128816306591034,-0.9565446376800537
319162000.0,-0.32437414670354914,163.2902686793464,0.9608096480369568,-0.06982862949371338
321760000.0,-0.32426304568820274,164.67083976307902,0.2502422034740448,0.9302869439125061
324358000.0,-0.32401409551961546,166.05149745620724,-0.8662516474723816,0.4215640425682068
326956000.0,-0.32177336183530664,167.43209385691915,-0.5778802037239075,-0.7711300849914551
329554000.0,-0.3204662587594162,168.81252779495992,0.6479542255401611,-0.7134577631950378
332152000.0,-0.3218198265278794,170.192893373108,0.8230781555175781,0.5011183023452759
334750000.0,-0.3204596794348249,171.57318273642252,-0.33624953031539917,0.9032188653945923
337348000.0,-0.3217394907688005,172.9533584494036,-0.9504272937774658,-0.15900421142578125
339946000.0,-0.32084604113236836,174.33376305773905,-0.02373364195227623,-0.963442862033844
342544000.0,-0.3220647483849623,175.7142159764366,0.9414200186729431,-0.20555579662322998
345142000.0,-0.3216946732305209,177.0945820992616,0.38004937767982483,0.8855317234992981
347740000.0,-0.3226184282014638,178.4750434962403,-0.7975543141365051,0.5406603217124939
350338000.0,-0.32793538962310675,179.85517830045785,-0.6815890073776245,-0.680225670337677
352936000.0,-0.32939117666541773,181.23559858458037,0.5388699769973755,-0.7978589534759521
355534000.0,-0.32573921950661283,182.6160368176518,0.885779082775116,0.37833184003829956
358132000.0,-0.3254105902144913,183.996400093982,-0.20383627712726593,0.9414141178131104
360730000.0,-0.32547445363658917,185.3767992775051,-0.9629706740379333,-0.021991057321429253
363328000.0,-0.32726179116100323,186.75692566448672,-0.1608734279870987,-0.9494915008544922
365926000.0,-0.3328238861954481,188.13721022350444,0.9012722373008728,-0.33754366636276245
368524000.0,-0.3338245215262282,189.5174030382226,0.502120316028595,0.8209075331687927
371122000.0,-0.33420566386906486,190.8976144987252,-0.7108944058418274,0.6485074162483215
373720000.0,-0.3373641581357925,192.27803603292242,-0.7710310220718384,-0.5751267075538635
376318000.0,-0.3403259647130044,193.6585621937634,0.4187840521335602,-0.8655915260314941
378916000.0,-0.3450596414298872,195.03939827295736,0.9285895824432373,0.24767497181892395
381514000.0,-0.34968262639892106,196.42022621447688,-0.06783965975046158,0.9581422805786133
384112000.0,-0.3515212070376372,197.8006435460054,-0.9534666538238525,0.11467202752828598
386710000.0,-0.35406305579609115,199.1811749348347,-0.29283568263053894,-0.9143062829971313
389308000.0,-0.3567043199111829,200.56177175680685,0.8422000408172607,-0.46026885509490967
391906000.0,-0.3600218670721268,201.942480544666,0.610874354839325,0.7397820353507996
394504000.0,-0.3665260148671739,203.32356500149254,-0.6108555197715759,0.7388660311698914
397102000.0,-0.36826141558463643,204.7037959516068,-0.8410271406173706,-0.4597539007663727
399700000.0,-0.3656529154793484,206.0839642975432,0.2921593189239502,-0.9131786227226257
402298000.0,-0.3654181266058061,207.46426137726172,0.9520049095153809,0.11396760493516922
404896000.0,-0.3660895408417941,208.8445232453236,0.06838378310203552,0.9562863111495972
407494000.0,-0.36547695230113114,210.22493537442097,-0.9261323809623718,0.24812965095043182
410092000.0,-0.3676344131430515,211.60540113793607,-0.41875380277633667,-0.8622518181800842
412690000.0,-0.3673554695074346,212.98585512013238,0.7674776315689087,-0.5743431448936462
415288000.0,-0.3677462865188028,214.3665640469362,0.7089768648147583,0.6451054811477661
417886000.0,-0.3688239164361446,215.74715841121636,-0.49937254190444946,0.8180515766143799
420484000.0,-0.3679759104875747,217.1276578264767,-0.8978284001350403,-0.3356558680534363
423082000.0,-0.36841898691902786,218.50818371040688,0.15978886187076569,-0.9450579285621643
425680000.0,-0.36908301927205156,219.88879984135906,0.9581512808799744,-0.0217402633279562
428278000.0,-0.36966837102013006,221.2693422317183,0.20252865552902222,0.936688244342804
430876000.0,-0.36963943592765586,222.64963208499216,-0.8813949823379517,0.37623360753059387
433474000.0,-0.37010686734624054,224.03008316718515,-0.5361676812171936,-0.7942507266998291
436072000.0,-0.3701502651655694,225.41061016092578,0.678511917591095,-0.6766996383666992
438670000.0,-0.370585214128914,226.79084047144363,0.7929298877716064,0.5380251407623291
441268000.0,-0.37104163342657825,228.17143796238082,-0.3783961832523346,0.8803003430366516
443866000.0,-0.37367861238722744,229.5518648371254,-0.9357138276100159,-0.20492608845233917
446464000.0,-0.37513075084615677,230.93218866807285,0.02406392991542816,-0.9574284553527832
449062000.0,-0.3782109202839633,232.31246697018705,0.9443269968032837,-0.15762147307395935
451660000.0,-0.3795072714974807,233.69309891767787,0.3332273066043854,0.8973761796951294
454258000.0,-0.3803764493828361,235.0735922968552,-0.818061888217926,0.49690625071525574
456856000.0,-0.38516468349682553,236.45410183575862,-0.6423115730285645,-0.708919882774353
459454000.0,-0.38623999586566754,237.83475186898113,0.574673056602478,-0.7646279335021973
462052000.0,-0.3860326892178555,239.2156051588131,0.8593965768814087,0.41998356580734253
464650000.0,-0.38712783584383353,240.59632215257912,-0.2500161826610565,0.9231521487236023
467248000.0,-0.3881846221651622,241.97701215649437,-0.9536486268043518,-0.0710614025592804
469846000.0,-0.3883437254724472,243.35772771986868,-0.11039712280035019,-0.9498812556266785
472444000.0,-0.3845789305753089,244.7383583366845,0.912285566329956,-0.2880799174308777
475042000.0,-0.38329107939279655,246.1187604216597,0.4555881917476654,0.841407060623169
477640000.0,-0.38191474541077514,247.4993542763999,-0.740217924118042,0.606542706489563
480238000.0,-0.37867060909039185,248.87962779241863,-0.7360191345214844,-0.6121901869773865
482836000.0,-0.3768326102924051,250.25973044254144,0.4616855978965759,-0.8388893604278564
485434000.0,-0.37523628359067673,251.63975152935717,0.9113821983337402,0.29429325461387634
488032000.0,-0.3760956210545865,253.01988752364747,-0.11623537540435791,0.950543999671936
490630000.0,-0.37632447278864956,254.40004277475094,-0.9553230404853821,0.0659857839345932
493228000.0,-0.3774168091050635,255.78020796390282,-0.2457728385925293,-0.9253979325294495
495826000.0,-0.38171161306843926,257.1604257496931,0.8616612553596497,-0.41641247272491455
498424000.0,-0.38367540740183637,258.5406942038833,0.5719269514083862,0.767036497592926
501022000.0,-0.3876478536504741,259.9210121486403,-0.6445866823196411,0.7064817547798157
503620000.0,-0.39136403298895,261.30139920333204,-0.8153594732284546,-0.49901413917541504
506218000.0,-0.39470423650461384,262.6817456955934,0.33551445603370667,-0.894736647605896
508816000.0,-0.39801864863179304,264.0623167744762,0.9416767954826355,0.1602243036031723
511414000.0,-0.39979076377477374,265.44283730633396,0.020762238651514053,0.9547898769378662
514012000.0,-0.4019966487185153,266.8232150493223,-0.9333654046058655,0.20104891061782837
516610000.0,-0.4067857632008123,268.20392402026476,-0.37357595562934875,-0.8780819773674011
519208000.0,-0.40960985666009003,269.58446808695464,0.7913353443145752,-0.5327132344245911
521806000.0,-0.4120367580731032,270.9653501152214,0.6723315119743347,0.6763556599617004
524404000.0,-0.41333751526293516,272.3460648376991,-0.5370635986328125,0.7878940105438232
527002000.0,-0.4141031977235575,273.7269631714644,-0.8750287294387817,-0.3786538243293762
529600000.0,-0.4123945647016037,275.1075887221956,0.20646435022354126,-0.9310124516487122
532198000.0,-0.4133727901170544,276.48850329663674,0.9531402587890625,0.027028558775782585
534796000.0,-0.4109899099669096,277.8691487220298,0.15365101397037506,0.9413273930549622
537394000.0,-0.41059168652135164,279.24960917774393,-0.8952997326850891,0.3289797902107239
539992000.0,-0.4079741228728079,280.6300338450472,-0.49259692430496216,-0.8171206116676331
542590000.0,-0.4046737622527505,282.0102926866807,0.7093110084533691,-0.6386765837669373
545188000.0,-0.4030153850268836,283.39044426019,0.7616593837738037,0.5755456686019897
547786000.0,-0.40340245634604505,284.7708315567322,-0.42097294330596924,0.8567837476730347
550384000.0,-0.4071678914456308,286.15109920522747,-0.9206034541130066,-0.25099027156829834
552982000.0,-0.40671515648420586,287.5313822784264,0.07212477922439575,-0.9515249729156494
555580000.0,-0.4087359678624729,288.9114793007433,0.9477260708808899,-0.10951456427574158
558178000.0,-0.4099729025240984,290.2919232051224,0.28681010007858276,0.9097576141357422
560776000.0,-0.41183201309396744,291.67228816859756,-0.8388439416885376,0.45372939109802246
563374000.0,-0.4149513734759125,293.0528185371786,-0.6039666533470154,-0.7376318573951721
565972000.0,-0.4168332025364697,294.4333195306273,0.6099446415901184,-0.7324276566505432
568570000.0,-0.41741725154760295,295.8136635015039,0.8345927000045776,0.46023428440093994
571168000.0,-0.4191785048083973,297.1942002044234,-0.29403677582740784,0.9063854813575745
573766000.0,-0.4199316265215354,298.5747686430397,-0.9455506205558777,-0.11734072864055634
576364000.0,-0.42177527277413773,299.9553784084477,-0.06351043283939362,-0.9504819512367249
578962000.0,-0.42236212407448825,301.335687540418,0.9212026000022888,-0.24230697751045227
581560000.0,-0.4241095447400189,302.71603065851906,0.4122300446033478,0.858503520488739
584158000.0,-0.42655703400052336,304.09642938199323,-0.7647597789764404,0.5670920610427856
586756000.0,-0.4268848981538522,305.47697486946146,-0.7014535069465637,-0.6436967253684998
589354000.0,-0.4305666361338204,306.8576318079447,0.49931252002716064,-0.8101243376731873
591952000.0,-0.43441473407761766,308.23816227441404,0.8895406126976013,0.3369419276714325
594550000.0,-0.43490080428515926,309.6184214559946,-0.16236823797225952,0.9372020363807678
597148000.0,-0.4365050164086278,310.9991276531355,-0.9508238434791565,0.017635099589824677
599746000.0,-0.4384513132297986,312.3798450134673,-0.19691862165927887,-0.9301584959030151
602344000.0,-0.4378264507908193,313.76070507758766,0.8763163089752197,-0.36901432275772095
604942000.0,-0.44154886092609,315.141255539282,0.5278419256210327,0.7903860807418823
607540000.0,-0.44388620119652633,316.521976873198,-0.6762427687644958,0.6674855351448059
610138000.0,-0.44282770477720046,317.9026830264509,-0.7833320498466492,-0.5380076169967651
612736000.0,-0.4432535312630337,319.2834046661214,0.3803028464317322,-0.8708286285400391
615334000.0,-0.44235471642003305,320.6639985739412,0.9271191954612732,0.20882923901081085
617932000.0,-0.44195348477714214,322.04495434328715,-0.030129332095384598,0.9499133229255676
620530000.0,-0.440035842854706,323.4260024600668,-0.9387540221214294,0.14960916340351105
623128000.0,-0.43881237916077315,324.80685581556315,-0.32420358061790466,-0.8937497735023499
625726000.0,-0.4380596572289964,326.1874338580408,0.8164017200469971,-0.48738232254981995
628324000.0,-0.43465991953536953,327.5676345432571,0.6334667205810547,0.7095640897750854
630922000.0,-0.42724562872582794,328.9476890765336,-0.5770905017852783,0.7571484446525574
633520000.0,-0.4188485882687804,330.32782091887486,-0.8536178469657898,-0.42355379462242126
636118000.0,-0.41203143340281717,331.7077566357608,0.2541273236274719,-0.9191882610321045
638716000.0,-0.40606222537447584,333.0875621989483,0.9513693451881409,0.07506690174341202
641314000.0,-0.4042755000020858,334.4674719503223,0.10682132840156555,0.9485265612602234
643912000.0,-0.4002107883277588,335.84721499481316,-0.9114096760749817,0.28512975573539734
646510000.0,-0.39948879077030236,337.2269724988002,-0.45303767919540405,-0.8407586216926575
649108000.0,-0.39905665949723806,338.606579081084,0.7393863797187805,-0.6045798063278198
651706000.0,-0.40001964904777554,339.98668863727136,0.7336783409118652,0.6113287210464478
654304000.0,-0.4008222154528768,341.3666250769431,-0.4610041379928589,0.836249589920044
656902000.0,-0.406636875289611,342.74654707691235,-0.9079147577285767,-0.29378387331962585
659500000.0,-0.41101237281346836,344.1267060031641,0.1163669154047966,-0.9466572403907776
662098000.0,-0.41775282398140523,345.50684488656736,0.9508175849914551,-0.06508691608905792
664696000.0,-0.42399255581470296,346.8872523775996,0.24366913735866547,0.9206582903862
667294000.0,-0.4319671880479667,348.26719841922267,-0.856932520866394,0.41350826621055603
669892000.0,-0.4402059527596618,349.647431853572,-0.5677970051765442,-0.7623733878135681
672490000.0,-0.44743629227275095,351.0279769358979,0.6407105326652527,-0.7011373043060303
675088000.0,-0.45680492779195825,352.40860081384113,0.8087365627288818,0.49608945846557617
677686000.0,-0.4632014322546158,353.7894176519817,-0.33419686555862427,0.8872131705284119
680284000.0,-0.4680607454922434,355.1705910801909,-0.9337799549102783,-0.1608869433403015
682882000.0,-0.47085954349943443,356.5515826995393,-0.018170122057199478,-0.947059154510498
685480000.0,-0.4738471250908227,357.9327289935891,0.9263346195220947,-0.1963118612766266
688078000.0,-0.47654730907204346,359.31377825617,0.3673906624317169,0.8724110126495361
690676000.0,-0.475789570421618,360.6947534441911,-0.7874889969825745,0.5254467725753784
693274000.0,-0.4744420791816259,362.07576596942147,-0.6646726131439209,-0.6743305325508118
695872000.0,-0.47480118086057377,363.45672576023145,0.5367714166641235,-0.779944658279419
698470000.0,-0.474716475306758,364.83756325758003,0.8672758340835571,0.37985172867774963
701068000.0,-0.4750527342242312,366.21844036891844,-0.20928974449634552,0.9233542680740356
703666000.0,-0.4755123460544678,367.59902741338743,-0.9462204575538635,-0.03094007447361946
706264000.0,-0.47486522976750606,368.97975204986733,-0.14839695394039154,-0.9350948333740234
708862000.0,-0.4760176354167027,370.3604928791586,0.8901050090789795,-0.32233405113220215
711460000.0,-0.47638662627021927,371.7411456930452,0.4847337603569031,0.8131071329116821
714058000.0,-0.47479976626624887,373.12201207937727,-0.7071016430854797,0.6296386122703552
716656000.0,-0.47358103002767915,374.50278868105727,-0.7519670724868774,-0.5755298733711243
719254000.0,-0.4710073374703233,375.8835481831615,0.42325130105018616,-0.8473954200744629
721852000.0,-0.46834752554219716,377.2643971678205,0.9123465418815613,0.2557227313518524
724450000.0,-0.4648690159441403,378.64481774728745,-0.0784926787018776,0.9446314573287964
727048000.0,-0.4614771843891418,380.02544262271095,-0.9428068399429321,0.10152313113212585
729646000.0,-0.45662722158068514,381.40582826838323,-0.2782812714576721,-0.9070589542388916
732244000.0,-0.4536068037932868,382.78597269160355,0.8381812572479248,-0.44528067111968994
734842000.0,-0.4504014183052136,384.1660571239064,0.5963114500045776,0.7388507723808289
737440000.0,-0.4482401763485153,385.54612651267536,-0.6125609874725342,0.7257448434829712
740038000.0,-0.44807460713129865,386.92599808603916,-0.8288170695304871,-0.4637167155742645
742636000.0,-0.448942459494471,388.30584299007205,0.2979547083377838,-0.9016727209091187
745234000.0,-0.44855803154744806,389.685595499162,0.9418866634368896,0.12132619321346283
747832000.0,-0.4520608540371935,391.06559381311314,0.059473227709531784,0.9474208950996399
750430000.0,-0.4551249972672101,392.44572590735294,-0.9186573028564453,0.2378583699464798
753028000.0,-0.4584226974092338,393.82585806408645,-0.40748903155326843,-0.8566078543663025
755626000.0,-0.46376962338597477,395.2061054804257,0.7634559273719788,-0.5620073080062866
758224000.0,-0.4690740608639198,396.5865395801976,0.6958869695663452,0.6429319381713867
760822000.0,-0.4737898443202309,397.9669715938218,-0.49937301874160767,0.804532527923584
763420000.0,-0.4775933134163208,399.347612746515,-0.8840306997299194,-0.3381579518318176
766018000.0,-0.4827619071485298,400.728159050695,0.16478437185287476,-0.9314728379249573
768616000.0,-0.4858966148076148,402.1090247831051,0.9454909563064575,-0.01402727048844099
771214000.0,-0.49069608554496236,403.48972306888425,0.1923236846923828,0.9252966642379761
773812000.0,-0.4940223457437296,404.8707857341247,-0.8720859885215759,0.36324170231819153
776410000.0,-0.49685147418693376,406.251509153193,-0.5212936997413635,-0.7874961495399475
779008000.0,-0.49812652905688704,407.6324399215834,0.674863338470459,-0.6604505777359009
781606000.0,-0.49868043254791194,409.0132397558433,0.7759678363800049,0.537955105304718
784204000.0,-0.49971260297650666,410.3941274352384,-0.38175928592681885,0.863463819026947
786802000.0,-0.5006727108039021,411.7752121386736,-0.9198609590530396,-0.21205827593803406
789400000.0,-0.49716022937919147,413.1559781347596,0.03450353816151619,-0.9437390565872192
791998000.0,-0.4988038488388511,414.5369628304337,0.9331226348876953,-0.1441478133201599
794596000.0,-0.4943662083465112,415.91785037607303,0.3178635239601135,0.8895901441574097
797194000.0,-0.49311354209504277,417.29853878021913,-0.8136154413223267,0.480307400226593
799792000.0,-0.488618867831409,418.6793899865547,-0.6256071925163269,-0.7086644172668457
802390000.0,-0.4855649933282052,420.0600426912405,0.57785564661026,-0.7485325932502747
804988000.0,-0.4815244979409161,421.44052303320404,0.8447228074073792,0.426021009683609
807586000.0,-0.47940032240374736,422.82075752883406,-0.2583729028701782,0.9103471040725708
810184000.0,-0.47501342894560844,424.2011135148061,-0.9432729482650757,-0.0814221054315567
812782000.0,-0.47356193712195227,425.5812687259357,-0.09880884736776352,-0.941769540309906
815380000.0,-0.46904393036404013,426.96156799117057,0.9064953923225403,-0.27548590302467346
817978000.0,-0.4653952462610409,428.34153831966796,0.4426060914993286,0.8381412029266357
820576000.0,-0.46316177755458,429.7212974806936,-0.7390427589416504,0.5938507914543152
823174000.0,-0.4604968883241496,431.1011641947965,-0.7235308289527893,-0.613105058670044
825772000.0,-0.4597180620013569,432.4812623428335,0.4648911952972412,-0.8266995549201965
828370000.0,-0.4607735920591691,433.86118234915153,0.8997748494148254,0.2995706796646118
830968000.0,-0.46314543576933986,435.24126178577814,-0.12354142963886261,0.9399914145469666
833566000.0,-0.46333603836749837,436.621108369616,-0.9463328719139099,0.05710509791970253
836164000.0,-0.46559678759648276,438.0013066942339,-0.2352888137102127,-0.9181385040283203
838762000.0,-0.4679888877139301,439.3815155329684,0.8567057847976685,-0.4048452377319336
841360000.0,-0.4698736486313498,440.76161157851607,0.5597702264785767,0.7642723321914673
843958000.0,-0.47392349964681046,442.1418867272158,-0.6441388726234436,0.6940486431121826
846556000.0,-0.4768027721490981,443.522093205876,-0.8032394051551819,-0.5008299350738525
849154000.0,-0.4816803193414215,444.9021479340061,0.3392724394798279,-0.8831266164779663
851752000.0,-0.48589137300640106,446.28241475996964,0.9309452176094055,0.1658070981502533
854350000.0,-0.4905254518466484,447.66237650910693,0.01377575471997261,0.9449908137321472
