frequency,amplitude,phase,I,Q
19900000.0,-0.6192426724176665,3.2628438054757942,-0.9243523478507996,-0.11263129115104675
20098000.0,-0.6267292747065051,3.357314776886395,-0.9088223576545715,-0.19915196299552917
20296000.0,-0.6367608048822504,3.4524428750999774,-0.8847745060920715,-0.2842472791671753
20494000.0,-0.6500424112123697,3.5472111249362595,-0.8526023626327515,-0.3661346137523651
20692000.0,-0.6635253953002642,3.6426966978804343,-0.8125487565994263,-0.44506293535232544
20890000.0,-0.6798397736347468,3.736987061709465,-0.7655970454216003,-0.5186129808425903
21088000.0,-0.6924909123331984,3.831856209939283,-0.7119899988174438,-0.5879465937614441
21286000.0,-0.6954940671699178,3.926746899073061,-0.6528542041778564,-0.6525357961654663
21484000.0,-0.7045590576347082,4.021133483378778,-0.5878352522850037,-0.710418701171875
21682000.0,-0.7176907386490732,4.116137882132287,-0.5170107483863831,-0.7618253827095032
21880000.0,-0.726908428764544,4.210552103380783,-0.44241803884506226,-0.8063169717788696
22078000.0,-0.7424190935094579,4.305562834822439,-0.3632798194885254,-0.8431446552276611
22276000.0,-0.7576299062735035,4.399750164222826,-0.28187939524650574,-0.8720448613166809
22474000.0,-0.7714869052156059,4.494769928886453,-0.1975555568933487,-0.8934284448623657
22672000.0,-0.7910365211048462,4.589313940540572,-0.1120782122015953,-0.9060467481613159
22870000.0,-0.8091626054013952,4.684005329006203,-0.02585543319582939,-0.9106823205947876
23068000.0,-0.8211562141163595,4.778770436155702,0.060348983854055405,-0.9077883958816528
23266000.0,-0.836608394125382,4.873411521769784,0.14560553431510925,-0.896426796913147
23464000.0,-0.8431187263938673,4.967583296962875,0.22908198833465576,-0.8781047463417053
23662000.0,-0.855003170702327,5.062292162582061,0.31067001819610596,-0.8513401746749878
23860000.0,-0.8702368468476376,5.157011814102306,0.3891125023365021,-0.8167077898979187
24058000.0,-0.8836603803735533,5.251132880420878,0.46342945098876953,-0.7753241658210754
24256000.0,-0.9005931110182676,5.345990729275725,0.5337398648262024,-0.7265268564224243
24454000.0,-0.9151551071608164,5.440151373524596,0.5986801385879517,-0.6719978451728821
24652000.0,-0.9359229529006001,5.534796890852709,0.6579324007034302,-0.6109499335289001
24850000.0,-0.9556355650541676,5.629429673779616,0.7111025452613831,-0.5448094010353088
25048000.0,-0.9740804864209185,5.723672694480149,0.7576049566268921,-0.47446584701538086
25246000.0,-0.9856627398492459,5.817621273517385,0.7977094054222107,-0.4007674753665924
25444000.0,-0.9988141583575538,5.912282977048995,0.8307598829269409,-0.3230838477611542
25642000.0,-1.0140263176593605,6.006298528803179,0.8559209108352661,-0.2432413250207901
25840000.0,-1.0297446172983236,6.100768959208984,0.873467206954956,-0.16112586855888367
26038000.0,-1.0428244147227825,6.19547409267824,0.8834583163261414,-0.07768853008747101
26236000.0,-1.0648903020239173,6.289848360349591,0.8845977783203125,0.005894209258258343
26434000.0,-1.082436856072946,6.3839537332743586,0.8783537149429321,0.08881112933158875
26632000.0,-1.102229699411921,6.478024384437189,0.8641565442085266,0.1705349087715149
26830000.0,-1.1238259149799414,6.572251220471612,0.8421813249588013,0.2504611909389496
27028000.0,-1.1482454953659822,6.6662454087897665,0.8126685619354248,0.32747727632522583
27226000.0,-1.1597700161867037,6.760670092025735,0.7771405577659607,0.4021065831184387
27424000.0,-1.175920502967565,6.854689755053751,0.7345908284187317,0.47241032123565674
27622000.0,-1.1915326873962064,6.948970998137664,0.685621440410614,0.5384990572929382
27820000.0,-1.208070670359361,7.043055001008996,0.6307975649833679,0.5993860363960266
28018000.0,-1.223929277436163,7.137428775598409,0.5704656839370728,0.6549643278121948
28216000.0,-1.2443548792180996,7.231298919227035,0.5053730010986328,0.7038946747779846
28414000.0,-1.2632259312273955,7.325650587064454,0.43586206436157227,0.7467517852783203
28612000.0,-1.2881569157389565,7.419847946441466,0.3626492917537689,0.7821892499923706
28810000.0,-1.3068349999193876,7.513930989826857,0.28694552183151245,0.8110528588294983
29008000.0,-1.3280298614403216,7.607975391125949,0.20900431275367737,0.8323811292648315
29206000.0,-1.3552515090582493,7.702076791857968,0.12946057319641113,0.8456825017929077
29404000.0,-1.3803326970620566,7.796438480612268,0.04906110465526581,0.8516554832458496
29602000.0,-1.4089120601545693,7.890251152333974,-0.030831947922706604,0.8497059941291809
29800000.0,-1.4313335932414837,7.984588354142353,-0.11044941842556,0.8408501744270325
29998000.0,-1.4562180152727564,8.07883619108227,-0.18854932487010956,0.824359118938446
30196000.0,-1.4775027802250782,8.172827535789365,-0.26443687081336975,0.8010591268539429
30394000.0,-1.5029191048900215,8.266759639122466,-0.3374169170856476,0.7704673409461975
30592000.0,-1.525867030429415,8.360776239981424,-0.40717965364456177,0.733448326587677
30790000.0,-1.5507741880673445,8.454812306620996,-0.4728916883468628,0.6899932622909546
30988000.0,-1.5786242717746148,8.548988109996374,-0.5339660048484802,0.6404098868370056
31186000.0,-1.6085247447836322,8.643162913704428,-0.589787483215332,0.5853418111801147
31384000.0,-1.6369856504659677,8.737154039006423,-0.6400195956230164,0.5256796479225159
31582000.0,-1.668203022181016,8.83129113130425,-0.6841354966163635,0.46152976155281067
31780000.0,-1.6966064407929569,8.925418154828577,-0.7221201062202454,0.3938959538936615
31978000.0,-1.7301844987905386,9.019341872751552,-0.7529626488685608,0.32318350672721863
32176000.0,-1.765910752434264,9.113795783304782,-0.776884913444519,0.249699205160141
32374000.0,-1.7987829572255034,9.208168204045009,-0.7939472794532776,0.17471788823604584
32572000.0,-1.8321948152333367,9.302205244449667,-0.8037474751472473,0.09901387244462967
32770000.0,-1.858086800637657,9.396643435548766,-0.8070933222770691,0.022713180631399155
32968000.0,-1.8873746183386797,9.490930834346038,-0.8029348254203796,-0.053194064646959305
33166000.0,-1.9155829767887356,9.584962548751317,-0.7918174266815186,-0.12793304026126862
33364000.0,-1.9468932488528343,9.678770759595828,-0.7735589146614075,-0.20081543922424316
33562000.0,-1.9805572915237972,9.773096374477065,-0.7483003735542297,-0.2717258334159851
33760000.0,-2.0127357317639127,9.867727824690927,-0.7166171073913574,-0.3399554193019867
33958000.0,-2.045705788837763,9.961874709638353,-0.6789031624794006,-0.40428006649017334
34156000.0,-2.0830640634891275,10.056230410570347,-0.6350564360618591,-0.46444323658943176
34354000.0,-2.1156905062035536,10.150568324114628,-0.586276650428772,-0.5202413201332092
34552000.0,-2.153493731261273,10.24486534085771,-0.5323654413223267,-0.5706433057785034
34750000.0,-2.193516353125206,10.339568278408835,-0.4738307297229767,-0.6155844926834106
34948000.0,-2.2313899419916243,10.433805319550878,-0.41200289130210876,-0.6545790433883667
35146000.0,-2.270064560700046,10.528044396536865,-0.3470304608345032,-0.6873764395713806
35344000.0,-2.305552053919324,10.622791166108026,-0.2793012261390686,-0.7142003774642944
35542000.0,-2.340008737735414,10.717259158777924,-0.20985297858715057,-0.734442412853241
35740000.0,-2.3780312027120547,10.811811592825286,-0.13896606862545013,-0.747694194316864
35938000.0,-2.4105947053744057,10.906216788554092,-0.06761190295219421,-0.7546300292015076
36136000.0,-2.448625325271801,11.00053363916728,0.0037410357035696507,-0.75433349609375
36334000.0,-2.4867223709530504,11.095483998240846,0.07491155713796616,-0.7472960948944092
36532000.0,-2.5246105736250053,11.190131569734653,0.14456848800182343,-0.7336645126342773
36730000.0,-2.564422156457167,11.284742843570589,0.21225625276565552,-0.7134483456611633
36928000.0,-2.6041527584138757,11.379463785515439,0.27750998735427856,-0.6870253682136536
37126000.0,-2.6434671490690684,11.47417856812303,0.33969932794570923,-0.6547308564186096
37324000.0,-2.6867052854143707,11.568698007576884,0.3979896008968353,-0.616670548915863
37522000.0,-2.7282484705058567,11.663979831639919,0.4526827037334442,-0.5732612013816833
37720000.0,-2.771316998800507,11.758791516377954,0.5024226307868958,-0.5252204537391663
37918000.0,-2.815615080202649,11.853454265949512,0.5470208525657654,-0.4729609787464142
38116000.0,-2.8566563110165872,11.948597432186682,0.5866992473602295,-0.41688066720962524
38314000.0,-2.8953348581859983,12.043535759367963,0.6208050847053528,-0.35778993368148804
38512000.0,-2.932510361831733,12.138344076915791,0.6491036415100098,-0.2961435616016388
38710000.0,-2.9733424821478307,12.23354789691236,0.6711531281471252,-0.23200543224811554
38908000.0,-3.0116637634754713,12.328817219138692,0.687140941619873,-0.1663740873336792
39106000.0,-3.051692037057474,12.423855178066582,0.6966104507446289,-0.09995537996292114
39304000.0,-3.093221030574071,12.518942433917267,0.6996008157730103,-0.03320569545030594
39502000.0,-3.1344266285585496,12.614140625342628,0.69627845287323,0.033286552876234055
39700000.0,-3.175352788766095,12.709379830339426,0.6867143511772156,0.09888149797916412
39898000.0,-3.2221086716086553,12.804516177264592,0.6705964207649231,0.16278868913650513
40096000.0,-3.2640081390796216,12.899987078828179,0.6488869190216064,0.22488516569137573
40294000.0,-3.306220640740376,12.995495796280798,0.6214562058448792,0.28435513377189636
40492000.0,-3.3504385467247793,13.090906102787333,0.5885367393493652,0.3405272960662842
40690000.0,-3.3950112290348002,13.186043026123091,0.5506942272186279,0.39287328720092773
40888000.0,-3.4426222953290746,13.281665381569423,0.5078766942024231,0.44123175740242004
41086000.0,-3.4868877552462214,13.377336053096016,0.46105000376701355,0.4852495789527893
41284000.0,-3.534364534604024,13.472953909920456,0.4103669226169586,0.5241774916648865
41482000.0,-3.581975828995559,13.568640924563587,0.35644999146461487,0.5579199194908142
41680000.0,-3.63107880804239,13.664246962266478,0.29986289143562317,0.5860763192176819
41878000.0,-3.6716661433377284,13.759944333228615,0.24136000871658325,0.609193742275238
42076000.0,-3.7213923558239443,13.855627290506307,0.18101616203784943,0.6258726716041565
42274000.0,-3.763815018994057,13.95131457174979,0.11980482190847397,0.6371844410896301
42472000.0,-3.805085950122986,14.047138067352698,0.05801505222916603,0.6426630020141602
42670000.0,-3.850164261470858,14.143296171745403,-0.003934549633413553,0.6419240236282349
42868000.0,-3.8959927366762814,14.239255745632825,-0.06507644802331924,0.6352333426475525
43066000.0,-3.9406517696325647,14.335121834788177,-0.12493771314620972,0.6228767037391663
43264000.0,-3.9884690864818313,14.43127153977692,-0.18314678966999054,0.6046675443649292
43462000.0,-4.031142524345253,14.526960070318687,-0.23890383541584015,0.5815389752388
43660000.0,-4.079101135452362,14.622912908496335,-0.29190343618392944,0.5529142618179321
43858000.0,-4.129182610623729,14.71906243442342,-0.34166011214256287,0.5193342566490173
44056000.0,-4.175800505556376,14.81526189055167,-0.3878757059574127,0.48152488470077515
44254000.0,-4.226654972818862,14.911903090035288,-0.4300035834312439,0.4392721652984619
44452000.0,-4.2712202420211876,15.00805040685211,-0.467781126499176,0.3939369320869446
44650000.0,-4.319536415497517,15.104199640177754,-0.5006462931632996,0.3452838659286499
44848000.0,-4.372349583172783,15.200287508849367,-0.528241753578186,0.2938668131828308
45046000.0,-4.416782985319553,15.296921199379867,-0.5513030886650085,0.2402968555688858
45244000.0,-4.468511423961054,15.393031314588338,-0.5684229135513306,0.1851775050163269
45442000.0,-4.51840323513373,15.489670068508968,-0.5802953839302063,0.12872573733329773
45640000.0,-4.562596936062652,15.585870550663124,-0.5869824886322021,0.07202452421188354
45838000.0,-4.610773312742932,15.6823536540951,-0.5879209041595459,0.015059719793498516
46036000.0,-4.653122111210419,15.778937935454401,-0.5837798714637756,-0.04150329530239105
46234000.0,-4.697708652085052,15.875332637804108,-0.5741205811500549,-0.09699761122465134
46432000.0,-4.7440255142372125,15.972213889719361,-0.5590566992759705,-0.15126852691173553
46630000.0,-4.786627517309278,16.068435759529745,-0.539286196231842,-0.20327982306480408
46828000.0,-4.835117849203327,16.165051175239057,-0.5142826437950134,-0.2529381215572357
47026000.0,-4.877949878922639,16.26167479988401,-0.48508405685424805,-0.299890398979187
47224000.0,-4.9253162318427615,16.358665821403783,-0.4512953460216522,-0.3435772657394409
47422000.0,-4.969685149560113,16.4551161640917,-0.41399091482162476,-0.3834766745567322
47620000.0,-5.019319769004006,16.551997792313774,-0.37281927466392517,-0.4193207919597626
47818000.0,-5.066167457397391,16.64841594054363,-0.3289411962032318,-0.450825959444046
48016000.0,-5.113237816087386,16.745656166445094,-0.2820850610733032,-0.4780345559120178
48214000.0,-5.1587385612937044,16.84203557563336,-0.2335478961467743,-0.500333309173584
48412000.0,-5.209086996186301,16.93916688464084,-0.18286235630512238,-0.517615020275116
48610000.0,-5.254485722792515,17.03604645112967,-0.13124917447566986,-0.5300978422164917
48808000.0,-5.303273567757455,17.132861992597057,-0.07894827425479889,-0.5372762084007263
49006000.0,-5.3502643526488,17.229725706834447,-0.026473360136151314,-0.5394665002822876
49204000.0,-5.399107066635284,17.326432962083793,0.02559504844248295,-0.5364767909049988
49402000.0,-5.442570215558793,17.423297123017097,0.0769730880856514,-0.5288337469100952
49600000.0,-5.4856946346452595,17.51988850985508,0.1269836574792862,-0.5163751840591431
49798000.0,-5.534495261357851,17.616675032730797,0.17530183494091034,-0.49887657165527344
49996000.0,-5.581139976995156,17.713618468978087,0.22157274186611176,-0.476997971534729
50194000.0,-5.62338288613356,17.810623891501198,0.2654358446598053,-0.45109617710113525
50392000.0,-5.671261743477325,17.907320963312102,0.30605587363243103,-0.42103472352027893
50590000.0,-5.715963947371208,18.004423292318542,0.3436601459980011,-0.3873804807662964
50788000.0,-5.761306419787982,18.10121541629393,0.3775125741958618,-0.3505209982395172
50986000.0,-5.806565848219728,18.198407042941085,0.4076155424118042,-0.31061071157455444
51184000.0,-5.85460119251933,18.29537128916178,0.4333685040473938,-0.2682020962238312
51382000.0,-5.898483263194639,18.39236601454608,0.4550004303455353,-0.2238391637802124
51580000.0,-5.947036329673612,18.489280205693984,0.4718794524669647,-0.17776532471179962
51778000.0,-5.990799925147493,18.586349565090046,0.48443955183029175,-0.13053598999977112
51976000.0,-6.039722858980356,18.683429884140715,0.49203193187713623,-0.08249965310096741
52174000.0,-6.088312127001959,18.780034465407418,0.4949188828468323,-0.03446302190423012
52372000.0,-6.134071192168004,18.877044952045942,0.4933241009712219,0.013564418070018291
52570000.0,-6.181849869042736,18.974163962014025,0.4869978725910187,0.06099989637732506
52768000.0,-6.22900672805604,19.071103332659,0.4762149453163147,0.1072649285197258
52966000.0,-6.2772788310784255,19.167980917316154,0.4610373079776764,0.15197741985321045
53164000.0,-6.3262091113717,19.265239974326803,0.4416058659553528,0.1949273943901062
53362000.0,-6.3659624418497875,19.362451542753636,0.41868093609809875,0.23578707873821259
53560000.0,-6.408832061964006,19.4597189570055,0.3918648362159729,0.2739768326282501
53758000.0,-6.44938585140891,19.55692614727633,0.3617314398288727,0.30926820635795593
53956000.0,-6.489213161267253,19.654218225646,0.32846927642822266,0.34137484431266785
54154000.0,-6.5297386982141035,19.751367586536087,0.29244062304496765,0.36989572644233704
54352000.0,-6.572179372093579,19.848679654283863,0.2538750171661377,0.3946259021759033
54550000.0,-6.615600093249371,19.945714954130146,0.21337880194187164,0.41528448462486267
54748000.0,-6.656690136774048,20.042963667021027,0.17123636603355408,0.43199196457862854
54946000.0,-6.701304393590577,20.13998712812219,0.12792463600635529,0.4442603886127472
55144000.0,-6.744946106274391,20.2372221112619,0.0837688073515892,0.4523027539253235
55342000.0,-6.7836524525458195,20.33500893153078,0.039035484194755554,0.4562825560569763
55540000.0,-6.82798241981502,20.43184935321384,-0.005238172598183155,0.45558789372444153
55738000.0,-6.872356583745463,20.528546428142732,-0.048948392271995544,0.4506457448005676
55936000.0,-6.916925404070043,20.62655169341,-0.09233349561691284,0.44142287969589233
56134000.0,-6.955309362914955,20.723339696728424,-0.13396579027175903,0.4285361170768738
56332000.0,-6.998101016851347,20.820630164278164,-0.1740991771221161,0.4114644229412079
56530000.0,-7.046665486591578,20.917843485423003,-0.2120252251625061,0.39043447375297546
56728000.0,-7.090027026136063,21.01444182661602,-0.24745503067970276,0.36633145809173584
56926000.0,-7.1353690483973065,21.112324065305316,-0.28060203790664673,0.3386228680610657
57124000.0,-7.180278835105268,21.209330908828786,-0.3104706108570099,0.30825525522232056
57322000.0,-7.224343212381052,21.306587400585432,-0.3372209072113037,0.2752509117126465
57520000.0,-7.269045186129056,21.40374768916218,-0.3604719042778015,0.24000142514705658
57718000.0,-7.314342263556992,21.501342982407152,-0.38015469908714294,0.20267508924007416
57916000.0,-7.3619627266242995,21.597925458092426,-0.3957517743110657,0.16416877508163452
58114000.0,-7.407665231021818,21.695293456685008,-0.4076860547065735,0.12426292896270752
58312000.0,-7.454976123769877,21.79256522464223,-0.4155574142932892,0.0836249440908432
58510000.0,-7.503844388240099,21.890014329966657,-0.419356107711792,0.04255645349621773
58708000.0,-7.547573768663297,21.986896021087546,-0.4193893373012543,0.0017834865720942616
58906000.0,-7.592133893160867,22.08417261630244,-0.4154430627822876,-0.0387580543756485
59104000.0,-7.633007595650487,22.181461396132292,-0.40779024362564087,-0.07855844497680664
59302000.0,-7.680071192352989,22.27819037485178,-0.39614465832710266,-0.11693952232599258
59500000.0,-7.7233290275829845,22.37560848951174,-0.380990207195282,-0.15414611995220184
59698000.0,-7.7692773126616865,22.4722497090306,-0.36241650581359863,-0.1891854852437973
59896000.0,-7.813423953598312,22.569981925794306,-0.34049198031425476,-0.22251228988170624
60094000.0,-7.860884431867,22.667452356442748,-0.3154931962490082,-0.25320419669151306
60292000.0,-7.906343612583258,22.764100088191974,-0.28807568550109863,-0.280992329120636
60490000.0,-7.949007679599829,22.861392192621427,-0.2581470012664795,-0.30613934993743896
60688000.0,-7.996626568462161,22.95816747490975,-0.22611556947231293,-0.3278478682041168
60886000.0,-8.045448026593096,23.055624991385503,-0.19205935299396515,-0.3463417589664459
61084000.0,-8.09192533003723,23.152843083700485,-0.15669408440589905,-0.3614095449447632
61282000.0,-8.144343374015255,23.250250415947026,-0.12007617205381393,-0.3726795017719269
61480000.0,-8.189380142803717,23.346941957148275,-0.0831044465303421,-0.3805526793003082
61678000.0,-8.237630236352583,23.44476426005356,-0.04528767243027687,-0.38470685482025146
61876000.0,-8.289896325983115,23.541440968706212,-0.007894269190728664,-0.3849584758281708
62074000.0,-8.332579534973805,23.638660694118336,0.02936498075723648,-0.38202500343322754
62272000.0,-8.38872237224768,23.73610443861815,0.06596498191356659,-0.37492457032203674
62470000.0,-8.436922919164717,23.833540160934263,0.10156022012233734,-0.3646996319293976
62668000.0,-8.488087482413741,23.93062337733934,0.13563130795955658,-0.35106393694877625
62866000.0,-8.536570322176098,24.027754788371404,0.16809684038162231,-0.33438414335250854
63064000.0,-8.589499534060483,24.124716363693377,0.19846582412719727,-0.3146170675754547
63262000.0,-8.642890786650636,24.221829104200353,0.22663861513137817,-0.29209041595458984
63460000.0,-8.69241830108363,24.319491014986266,0.2525950074195862,-0.26707255840301514
63658000.0,-8.74664740225491,24.41651627705375,0.2755533754825592,-0.2398446649312973
63856000.0,-8.795123583351167,24.513890861968967,0.2959098219871521,-0.21073953807353973
64054000.0,-8.85027126299036,24.610839548898387,0.3129260838031769,-0.17996056377887726
64252000.0,-8.901118764109503,24.70831550403864,0.327034592628479,-0.14778412878513336
64450000.0,-8.94982810937005,24.805934335559424,0.3379805386066437,-0.11456222832202911
64648000.0,-9.00007586287353,24.903198485303626,0.3455038070678711,-0.08073079586029053
64846000.0,-9.053492596863098,25.000296311495923,0.3495465815067291,-0.04656828194856644
65044000.0,-9.096595519831954,25.097663487840737,0.35067352652549744,-0.012305882759392262
65242000.0,-9.149660865968936,25.19543741041826,0.3480669856071472,0.021851109340786934
65440000.0,-9.199762766464204,25.291995497830303,0.3423585295677185,0.05498770996928215
65638000.0,-9.254927106946427,25.38889423894077,0.33330902457237244,0.08729580044746399
65836000.0,-9.306319055260836,25.487155338588504,0.3212309777736664,0.11886794865131378
66034000.0,-9.36173930902809,25.58467818462398,0.30617088079452515,0.14862950146198273
66232000.0,-9.413397250955269,25.681170497502173,0.28870514035224915,0.17638328671455383
66430000.0,-9.46047171294148,25.779108381168967,0.26861488819122314,0.20266667008399963
66628000.0,-9.52045313058739,25.876401810646513,0.24595315754413605,0.22623376548290253
66826000.0,-9.572662060480555,25.974430136131378,0.22129637002944946,0.24772590398788452
67024000.0,-9.623982613636276,26.071651088752265,0.19504927098751068,0.26645782589912415
67222000.0,-9.684718738974533,26.16884465694431,0.16709895431995392,0.2821481227874756
67420000.0,-9.739785783772646,26.266724833259893,0.13784979283809662,0.29524943232536316
67618000.0,-9.790930520750264,26.364432390760502,0.10775373131036758,0.30548468232154846
67816000.0,-9.85226502337859,26.46223053186902,0.07686590403318405,0.31233295798301697
68014000.0,-9.908804560684747,26.559833154367094,0.04576506093144417,0.31627142429351807
68212000.0,-9.963471614904506,26.657254357465277,0.014692466706037521,0.31722038984298706
68410000.0,-10.021154859620268,26.75515556846495,-0.01627611182630062,0.3150383532047272
68608000.0,-10.080844345605623,26.853308746803215,-0.046747803688049316,0.30979081988334656
68806000.0,-10.133281652593464,26.9505121845476,-0.07613146305084229,0.30196306109428406
69004000.0,-10.194383829941387,27.047986418022205,-0.10441996157169342,0.2910658121109009
69202000.0,-10.25685751854179,27.145994704005968,-0.13145118951797485,0.2774485945701599
69400000.0,-10.311770497943025,27.243618790824463,-0.15687304735183716,0.26165565848350525
69598000.0,-10.369753402088852,27.341806939866814,-0.18055832386016846,0.2433868646621704
69796000.0,-10.421201496460306,27.439574511341153,-0.20225200057029724,0.22327353060245514
69994000.0,-10.477000432009117,27.537469014393285,-0.22167734801769257,0.20114047825336456
70192000.0,-10.534613220525022,27.635192692213717,-0.23865635693073273,0.17737174034118652
70390000.0,-10.594461082373341,27.733596919678586,-0.253177285194397,0.15201570093631744
70588000.0,-10.649849063690816,27.831049546795914,-0.26507121324539185,0.12585555016994476
70786000.0,-10.706161186715352,27.929144254788675,-0.2743385136127472,0.09864847362041473
70984000.0,-10.760315101903883,28.027171241024973,-0.28091928362846375,0.07088204473257065
71182000.0,-10.820603485891647,28.1252599510871,-0.2845287621021271,0.0427328422665596
71380000.0,-10.880760774778357,28.223777880866393,-0.285368949174881,0.01443941704928875
71578000.0,-10.938163203941071,28.322140761477698,-0.2835276126861572,-0.01356490608304739
71776000.0,-10.998061126454095,28.420060118255964,-0.2789132595062256,-0.04093515872955322
71974000.0,-11.053296741593497,28.51787388309296,-0.2718481719493866,-0.06754665076732635
72172000.0,-11.105811998855105,28.616141161401256,-0.2623189389705658,-0.09332562983036041
72370000.0,-11.175968017165651,28.715237094047996,-0.24977335333824158,-0.11786414682865143
72568000.0,-11.233739269807248,28.813414826396322,-0.2354462891817093,-0.14083950221538544
72766000.0,-11.292170473919594,28.911265117991995,-0.2190820574760437,-0.16207356750965118
72964000.0,-11.35110390733277,29.01002119819624,-0.20066869258880615,-0.18164774775505066
73162000.0,-11.415550503242835,29.10868565731778,-0.18045574426651,-0.199048712849617
73360000.0,-11.469947893269811,29.20621930133591,-0.15921467542648315,-0.2143288254737854
73558000.0,-11.535336403827817,29.305099825882756,-0.13624896109104156,-0.22728201746940613
73756000.0,-11.59528940454489,29.403555076987548,-0.11246917396783829,-0.2379261702299118
73954000.0,-11.655936302276919,29.502397301789415,-0.08782597631216049,-0.24613887071609497
74152000.0,-11.713349908858426,29.601455977846,-0.06263768672943115,-0.2519470453262329
74350000.0,-11.779478778655672,29.699837235739434,-0.03730281442403793,-0.25493288040161133
74548000.0,-11.84109535654828,29.79859462027311,-0.011900732293725014,-0.2555493712425232
74746000.0,-11.902113650289351,29.89679099849477,0.01311783492565155,-0.2536965310573578
