frequency,amplitude,phase,I,Q
112272000.0,-0.1788706400005023,53.21830751724388,-0.9622156620025635,0.18382374942302704
113870000.0,-0.17956394536038242,54.06530222866037,-0.7748918533325195,-0.599199116230011
115468000.0,-0.1820825893039032,54.91247718931162,-0.06399202346801758,-0.9771620631217957
117066000.0,-0.1794483802538795,55.75921394117807,0.6898331642150879,-0.6954514384269714
118664000.0,-0.17695297298210633,56.60609340508449,0.9782184958457947,0.05623665452003479
120262000.0,-0.17708695952590167,57.4530631081547,0.6056855916976929,0.7701878547668457
121860000.0,-0.1809945977273332,58.30038551609402,-0.17622536420822144,0.9633927345275879
123458000.0,-0.18587841556163665,59.14760666154381,-0.8382102251052856,0.5054765343666077
125056000.0,-0.194512749820067,59.99495816792627,-0.932812511920929,-0.29336118698120117
126654000.0,-0.1948115611336847,60.84215320281147,-0.397737592458725,-0.8932743072509766
